img_name,fx,fy,fz,x,y,z,x_shear,y_shear
square_img_4623.jpg,-0.011,0.08,0.019,12.0,20.0,1.5,0.5,0
square_img_4624.jpg,-0.012,0.08,0.021,12.0,20.0,1.5,0.8,0
square_img_4625.jpg,-0.012,0.078,0.018,12.0,20.0,1.5,1.1,0
square_img_4626.jpg,-0.012,0.079,0.02,12.0,20.0,1.6,0,0
square_img_4627.jpg,-0.012,0.079,0.019,12.0,20.0,1.6,0,0.2
square_img_4628.jpg,-0.012,0.081,0.02,12.0,20.0,1.6,0,0.5
square_img_4629.jpg,-0.011,0.081,0.02,12.0,20.0,1.6,0,0.8
square_img_4630.jpg,-0.012,0.081,0.021,12.0,20.0,1.6,0,1.1
square_img_4631.jpg,-0.011,0.081,0.023,12.0,20.0,1.6,0.2,0
square_img_4632.jpg,-0.011,0.081,0.022,12.0,20.0,1.6,0.5,0
square_img_4633.jpg,-0.01,0.081,0.02,12.0,20.0,1.6,0.8,0
square_img_4634.jpg,-0.01,0.081,0.023,12.0,20.0,1.6,1.1,0
square_img_4635.jpg,-0.012,0.082,0.025,12.0,20.0,1.7,0,0
square_img_4636.jpg,-0.012,0.082,0.025,12.0,20.0,1.7,0,0.2
square_img_4637.jpg,-0.012,0.082,0.022,12.0,20.0,1.7,0,0.5
square_img_4638.jpg,-0.012,0.082,0.025,12.0,20.0,1.7,0,0.8
square_img_4639.jpg,-0.012,0.083,0.025,12.0,20.0,1.7,0,1.1
square_img_4640.jpg,-0.013,0.082,0.025,12.0,20.0,1.7,0.2,0
square_img_4641.jpg,-0.014,0.08,0.027,12.0,20.0,1.7,0.5,0
square_img_4642.jpg,-0.013,0.08,0.025,12.0,20.0,1.7,0.8,0
square_img_4643.jpg,-0.015,0.081,0.026,12.0,20.0,1.7,1.1,0
square_img_4644.jpg,-0.014,0.083,0.027,12.0,20.0,1.8,0,0
square_img_4645.jpg,-0.014,0.083,0.025,12.0,20.0,1.8,0,0.2
square_img_4646.jpg,-0.014,0.082,0.027,12.0,20.0,1.8,0,0.5
square_img_4647.jpg,-0.013,0.083,0.026,12.0,20.0,1.8,0,0.8
square_img_4648.jpg,-0.013,0.082,0.026,12.0,20.0,1.8,0,1.1
square_img_4649.jpg,-0.016,0.078,0.029,12.0,20.0,1.8,0.2,0
square_img_4650.jpg,-0.015,0.079,0.027,12.0,20.0,1.8,0.5,0
square_img_4651.jpg,-0.016,0.077,0.031,12.0,20.0,1.8,0.8,0
square_img_4652.jpg,-0.016,0.077,0.031,12.0,20.0,1.8,1.1,0
square_img_4653.jpg,-0.016,0.077,0.029,12.0,20.0,1.9,0,0
square_img_4654.jpg,-0.017,0.078,0.03,12.0,20.0,1.9,0,0.2
square_img_4655.jpg,-0.015,0.079,0.027,12.0,20.0,1.9,0,0.5
square_img_4656.jpg,-0.016,0.078,0.03,12.0,20.0,1.9,0,0.8
square_img_4657.jpg,-0.016,0.076,0.03,12.0,20.0,1.9,0,1.1
square_img_4658.jpg,-0.017,0.077,0.03,12.0,20.0,1.9,0.2,0
square_img_4659.jpg,-0.016,0.077,0.03,12.0,20.0,1.9,0.5,0
square_img_4660.jpg,-0.017,0.076,0.032,12.0,20.0,1.9,0.8,0
square_img_4661.jpg,-0.015,0.078,0.029,12.0,20.0,1.9,1.1,0
square_img_4662.jpg,-0.013,0.08,0.003,12.0,20.0,2.0,0,0
square_img_4663.jpg,-0.014,0.099,-0.004,12.0,20.0,2.0,0,0.2
square_img_4664.jpg,-0.012,0.106,-0.009,12.0,20.0,2.0,0,0.5
square_img_4665.jpg,-0.011,0.104,-0.011,12.0,20.0,2.0,0,0.8
square_img_4666.jpg,-0.011,0.108,-0.011,12.0,20.0,2.0,0,1.1
square_img_4667.jpg,0.001,0.081,0.003,12.0,20.0,2.0,0.2,0
square_img_4668.jpg,-0.002,0.081,0.005,12.0,20.0,2.0,0.5,0
square_img_4669.jpg,-0.002,0.08,0.009,12.0,20.0,2.0,0.8,0
square_img_4670.jpg,-0.003,0.08,0.009,12.0,20.0,2.0,1.1,0
square_img_4671.jpg,-0.023,0.128,-0.745,12.0,20.0,2.1,0,0
square_img_4672.jpg,-0.005,0.645,-0.835,12.0,20.0,2.1,0,0.2
square_img_4673.jpg,-0.015,0.768,-0.879,12.0,20.0,2.1,0,0.5
square_img_4674.jpg,-0.026,0.76,-0.871,12.0,20.0,2.1,0,0.8
square_img_4675.jpg,-0.028,0.773,-0.868,12.0,20.0,2.1,0,1.1
square_img_4676.jpg,0.415,0.157,-0.655,12.0,20.0,2.1,0.2,0
square_img_4677.jpg,0.471,0.112,-0.614,12.0,20.0,2.1,0.5,0
square_img_4678.jpg,0.48,0.092,-0.611,12.0,20.0,2.1,0.8,0
square_img_4679.jpg,0.478,0.082,-0.601,12.0,20.0,2.1,1.1,0
square_img_4680.jpg,-0.04,0.228,-2.445,12.0,20.0,2.2,0,0
square_img_4681.jpg,0.002,1.048,-2.625,12.0,20.0,2.2,0,0.2
square_img_4682.jpg,0.001,2.101,-2.98,12.0,20.0,2.2,0,0.5
square_img_4683.jpg,-0.049,2.664,-3.133,12.0,20.0,2.2,0,0.8
square_img_4684.jpg,-0.071,2.647,-3.117,12.0,20.0,2.2,0,1.1
square_img_4685.jpg,0.666,0.313,-2.341,12.0,20.0,2.2,0.2,0
square_img_4686.jpg,1.432,0.337,-2.149,12.0,20.0,2.2,0.5,0
square_img_4687.jpg,1.739,0.299,-2.159,12.0,20.0,2.2,0.8,0
square_img_4688.jpg,1.84,0.247,-2.286,12.0,20.0,2.2,1.1,0
square_img_4689.jpg,-0.017,0.369,-5.039,12.0,20.0,2.3,0,0
square_img_4690.jpg,0.056,1.38,-5.255,12.0,20.0,2.3,0,0.2
square_img_4691.jpg,0.035,2.859,-5.748,12.0,20.0,2.3,0,0.5
square_img_4692.jpg,-0.066,4.181,-6.253,12.0,20.0,2.3,0,0.8
square_img_4693.jpg,-0.162,5.267,-6.687,12.0,20.0,2.3,0,1.1
square_img_4694.jpg,0.863,0.525,-5.065,12.0,20.0,2.3,0.2,0
square_img_4695.jpg,2.005,0.607,-4.884,12.0,20.0,2.3,0.5,0
square_img_4696.jpg,2.81,0.646,-5.249,12.0,20.0,2.3,0.8,0
square_img_4697.jpg,3.637,0.721,-6.386,12.0,20.0,2.3,1.1,0
square_img_4698.jpg,0.032,0.559,-8.406,12.0,20.0,2.4,0,0
square_img_4699.jpg,0.126,1.725,-8.604,12.0,20.0,2.4,0,0.2
square_img_4700.jpg,0.105,3.515,-9.124,12.0,20.0,2.4,0,0.5
square_img_4701.jpg,-0.006,5.159,-9.619,12.0,20.0,2.4,0,0.8
square_img_4702.jpg,-0.126,6.572,-10.068,12.0,20.0,2.4,0,1.1
square_img_4703.jpg,1.025,0.736,-8.214,12.0,20.0,2.4,0.2,0
square_img_4704.jpg,2.461,0.888,-7.978,12.0,20.0,2.4,0.5,0
square_img_4705.jpg,3.525,0.944,-8.357,12.0,20.0,2.4,0.8,0
square_img_4706.jpg,4.467,1.001,-9.746,12.0,20.0,2.4,1.1,0
square_img_4707.jpg,0.039,0.713,-12.031,12.0,20.0,2.5,0,0
square_img_4708.jpg,0.13,2.018,-12.165,12.0,20.0,2.5,0,0.2
square_img_4709.jpg,0.098,4.018,-12.522,12.0,20.0,2.5,0,0.5
square_img_4710.jpg,-0.012,5.891,-12.855,12.0,20.0,2.5,0,0.8
square_img_4711.jpg,-0.138,7.514,-13.286,12.0,20.0,2.5,0,1.1
square_img_4712.jpg,1.119,0.913,-11.749,12.0,20.0,2.5,0.2,0
square_img_4713.jpg,2.794,1.108,-11.433,12.0,20.0,2.5,0.5,0
square_img_4714.jpg,4.176,1.166,-11.508,12.0,20.0,2.5,0.8,0
square_img_4715.jpg,5.211,1.194,-12.47,12.0,20.0,2.5,1.1,0
square_img_4716.jpg,-0.0,0.849,-16.03,12.0,20.0,2.6,0,0
square_img_4717.jpg,0.074,2.257,-15.975,12.0,20.0,2.6,0,0.2
square_img_4718.jpg,0.025,4.477,-16.307,12.0,20.0,2.6,0,0.5
square_img_4719.jpg,-0.08,6.558,-16.488,12.0,20.0,2.6,0,0.8
square_img_4720.jpg,-0.201,8.367,-16.825,12.0,20.0,2.6,0,1.1
square_img_4721.jpg,1.167,1.065,-15.722,12.0,20.0,2.6,0.2,0
square_img_4722.jpg,3.01,1.273,-15.179,12.0,20.0,2.6,0.5,0
square_img_4723.jpg,4.721,1.359,-15.036,12.0,20.0,2.6,0.8,0
square_img_4724.jpg,6.0,1.419,-15.594,12.0,20.0,2.6,1.1,0
square_img_4725.jpg,-0.051,0.972,-20.425,12.0,20.0,2.7,0,0
square_img_4726.jpg,0.017,2.472,-20.298,12.0,20.0,2.7,0,0.2
square_img_4727.jpg,-0.062,4.907,-20.611,12.0,20.0,2.7,0,0.5
square_img_4728.jpg,-0.149,7.161,-20.698,12.0,20.0,2.7,0,0.8
square_img_4729.jpg,-0.262,9.15,-20.935,12.0,20.0,2.7,0,1.1
square_img_4730.jpg,1.173,1.198,-20.122,12.0,20.0,2.7,0.2,0
square_img_4731.jpg,3.19,1.407,-19.571,12.0,20.0,2.7,0.5,0
square_img_4732.jpg,5.131,1.475,-19.177,12.0,20.0,2.7,0.8,0
square_img_4733.jpg,6.761,1.615,-19.402,12.0,20.0,2.7,1.1,0
square_img_4734.jpg,-0.103,1.088,-25.499,12.0,20.0,2.8,0,0
square_img_4735.jpg,-0.061,2.693,-25.314,12.0,20.0,2.8,0,0.2
square_img_4736.jpg,-0.16,5.298,-25.618,12.0,20.0,2.8,0,0.5
square_img_4737.jpg,-0.25,7.728,-25.607,12.0,20.0,2.8,0,0.8
square_img_4738.jpg,-0.344,9.851,-25.689,12.0,20.0,2.8,0,1.1
square_img_4739.jpg,1.199,1.32,-25.16,12.0,20.0,2.8,0.2,0
square_img_4740.jpg,3.352,1.498,-24.576,12.0,20.0,2.8,0.5,0
square_img_4741.jpg,5.51,1.605,-24.282,12.0,20.0,2.8,0.8,0
square_img_4742.jpg,7.397,1.706,-23.916,12.0,20.0,2.8,1.1,0
square_img_4743.jpg,-0.136,1.193,-31.219,12.0,20.0,2.9,0,0
square_img_4744.jpg,-0.156,2.957,-30.977,12.0,20.0,2.9,0,0.2
square_img_4745.jpg,-0.26,5.602,-31.002,12.0,20.0,2.9,0,0.5
square_img_4746.jpg,-0.366,8.225,-31.138,12.0,20.0,2.9,0,0.8
square_img_4747.jpg,-0.446,10.518,-31.129,12.0,20.0,2.9,0,1.1
square_img_4748.jpg,1.224,1.436,-30.759,12.0,20.0,2.9,0.2,0
square_img_4749.jpg,3.508,1.58,-30.089,12.0,20.0,2.9,0.5,0
square_img_4750.jpg,5.772,1.658,-29.626,12.0,20.0,2.9,0.8,0
square_img_4751.jpg,7.937,1.798,-29.313,12.0,20.0,2.9,1.1,0
square_img_4752.jpg,-0.018,0.08,0.006,12.0,24.0,1.4,0,0
square_img_4753.jpg,-0.017,0.083,0.007,12.0,24.0,1.4,0,0.2
square_img_4754.jpg,-0.018,0.081,0.008,12.0,24.0,1.4,0,0.5
square_img_4755.jpg,-0.018,0.081,0.01,12.0,24.0,1.4,0,0.8
square_img_4756.jpg,-0.017,0.079,0.011,12.0,24.0,1.4,0,1.1
square_img_4757.jpg,-0.018,0.079,0.013,12.0,24.0,1.4,0.2,0
square_img_4758.jpg,-0.018,0.079,0.013,12.0,24.0,1.4,0.5,0
square_img_4759.jpg,-0.017,0.081,0.012,12.0,24.0,1.4,0.8,0
square_img_4760.jpg,-0.018,0.081,0.014,12.0,24.0,1.4,1.1,0
square_img_4761.jpg,-0.02,0.08,0.019,12.0,24.0,1.5,0,0
square_img_4762.jpg,-0.02,0.081,0.017,12.0,24.0,1.5,0,0.2
square_img_4763.jpg,-0.02,0.082,0.017,12.0,24.0,1.5,0,0.5
square_img_4764.jpg,-0.019,0.082,0.015,12.0,24.0,1.5,0,0.8
square_img_4765.jpg,-0.02,0.082,0.017,12.0,24.0,1.5,0,1.1
square_img_4766.jpg,-0.019,0.081,0.018,12.0,24.0,1.5,0.2,0
square_img_4767.jpg,-0.02,0.081,0.019,12.0,24.0,1.5,0.5,0
square_img_4768.jpg,-0.02,0.081,0.02,12.0,24.0,1.5,0.8,0
square_img_4769.jpg,-0.019,0.081,0.02,12.0,24.0,1.5,1.1,0
square_img_4770.jpg,-0.02,0.082,0.02,12.0,24.0,1.6,0,0
square_img_4771.jpg,-0.02,0.081,0.021,12.0,24.0,1.6,0,0.2
square_img_4772.jpg,-0.018,0.08,0.019,12.0,24.0,1.6,0,0.5
square_img_4773.jpg,-0.018,0.08,0.02,12.0,24.0,1.6,0,0.8
square_img_4774.jpg,-0.019,0.081,0.018,12.0,24.0,1.6,0,1.1
square_img_4775.jpg,-0.019,0.082,0.02,12.0,24.0,1.6,0.2,0
square_img_4776.jpg,-0.019,0.082,0.023,12.0,24.0,1.6,0.5,0
square_img_4777.jpg,-0.02,0.083,0.022,12.0,24.0,1.6,0.8,0
square_img_4778.jpg,-0.019,0.082,0.021,12.0,24.0,1.6,1.1,0
square_img_4779.jpg,-0.018,0.082,0.021,12.0,24.0,1.7,0,0
square_img_4780.jpg,-0.02,0.083,0.023,12.0,24.0,1.7,0,0.2
square_img_4781.jpg,-0.019,0.082,0.022,12.0,24.0,1.7,0,0.5
square_img_4782.jpg,-0.02,0.083,0.025,12.0,24.0,1.7,0,0.8
square_img_4783.jpg,-0.02,0.082,0.026,12.0,24.0,1.7,0,1.1
square_img_4784.jpg,-0.02,0.081,0.025,12.0,24.0,1.7,0.2,0
square_img_4785.jpg,-0.019,0.081,0.024,12.0,24.0,1.7,0.5,0
square_img_4786.jpg,-0.018,0.081,0.024,12.0,24.0,1.7,0.8,0
square_img_4787.jpg,-0.019,0.08,0.026,12.0,24.0,1.7,1.1,0
square_img_4788.jpg,-0.021,0.081,0.024,12.0,24.0,1.8,0,0
square_img_4789.jpg,-0.02,0.081,0.023,12.0,24.0,1.8,0,0.2
square_img_4790.jpg,-0.02,0.082,0.024,12.0,24.0,1.8,0,0.5
square_img_4791.jpg,-0.02,0.082,0.026,12.0,24.0,1.8,0,0.8
square_img_4792.jpg,-0.021,0.082,0.027,12.0,24.0,1.8,0,1.1
square_img_4793.jpg,-0.022,0.083,0.027,12.0,24.0,1.8,0.2,0
square_img_4794.jpg,-0.021,0.083,0.025,12.0,24.0,1.8,0.5,0
square_img_4795.jpg,-0.02,0.083,0.026,12.0,24.0,1.8,0.8,0
square_img_4796.jpg,-0.021,0.084,0.025,12.0,24.0,1.8,1.1,0
square_img_4797.jpg,-0.023,0.085,0.027,12.0,24.0,1.9,0,0
square_img_4798.jpg,-0.024,0.082,0.029,12.0,24.0,1.9,0,0.2
square_img_4799.jpg,-0.022,0.083,0.025,12.0,24.0,1.9,0,0.5
square_img_4800.jpg,-0.021,0.083,0.029,12.0,24.0,1.9,0,0.8
square_img_4801.jpg,-0.022,0.083,0.028,12.0,24.0,1.9,0,1.1
square_img_4802.jpg,-0.022,0.08,0.029,12.0,24.0,1.9,0.2,0
square_img_4803.jpg,-0.021,0.081,0.027,12.0,24.0,1.9,0.5,0
square_img_4804.jpg,-0.021,0.08,0.026,12.0,24.0,1.9,0.8,0
square_img_4805.jpg,-0.021,0.08,0.028,12.0,24.0,1.9,1.1,0
square_img_4806.jpg,-0.021,0.08,0.025,12.0,24.0,2.0,0,0
square_img_4807.jpg,-0.02,0.082,0.024,12.0,24.0,2.0,0,0.2
square_img_4808.jpg,-0.02,0.081,0.024,12.0,24.0,2.0,0,0.5
square_img_4809.jpg,-0.019,0.08,0.025,12.0,24.0,2.0,0,0.8
square_img_4810.jpg,-0.021,0.079,0.028,12.0,24.0,2.0,0,1.1
square_img_4811.jpg,-0.019,0.077,0.024,12.0,24.0,2.0,0.2,0
square_img_4812.jpg,-0.02,0.078,0.025,12.0,24.0,2.0,0.5,0
square_img_4813.jpg,-0.019,0.076,0.027,12.0,24.0,2.0,0.8,0
square_img_4814.jpg,-0.02,0.077,0.029,12.0,24.0,2.0,1.1,0
square_img_4815.jpg,-0.026,0.089,-0.298,12.0,24.0,2.1,0,0
square_img_4816.jpg,-0.019,0.294,-0.289,12.0,24.0,2.1,0,0.2
square_img_4817.jpg,-0.023,0.272,-0.254,12.0,24.0,2.1,0,0.5
square_img_4818.jpg,-0.025,0.247,-0.221,12.0,24.0,2.1,0,0.8
square_img_4819.jpg,-0.025,0.227,-0.195,12.0,24.0,2.1,0,1.1
square_img_4820.jpg,0.19,0.094,-0.271,12.0,24.0,2.1,0.2,0
square_img_4821.jpg,0.182,0.081,-0.266,12.0,24.0,2.1,0.5,0
square_img_4822.jpg,0.179,0.076,-0.267,12.0,24.0,2.1,0.8,0
square_img_4823.jpg,0.185,0.077,-0.263,12.0,24.0,2.1,1.1,0
square_img_4824.jpg,-0.035,0.118,-1.352,12.0,24.0,2.2,0,0
square_img_4825.jpg,-0.014,0.743,-1.366,12.0,24.0,2.2,0,0.2
square_img_4826.jpg,-0.029,1.047,-1.309,12.0,24.0,2.2,0,0.5
square_img_4827.jpg,-0.041,0.987,-1.222,12.0,24.0,2.2,0,0.8
square_img_4828.jpg,-0.041,0.93,-1.133,12.0,24.0,2.2,0,1.1
square_img_4829.jpg,0.492,0.167,-1.259,12.0,24.0,2.2,0.2,0
square_img_4830.jpg,0.87,0.165,-1.145,12.0,24.0,2.2,0.5,0
square_img_4831.jpg,0.882,0.117,-1.146,12.0,24.0,2.2,0.8,0
square_img_4832.jpg,0.878,0.09,-1.132,12.0,24.0,2.2,1.1,0
square_img_4833.jpg,-0.044,0.165,-3.057,12.0,24.0,2.3,0,0
square_img_4834.jpg,0.0,0.986,-3.064,12.0,24.0,2.3,0,0.2
square_img_4835.jpg,-0.039,2.063,-3.177,12.0,24.0,2.3,0,0.5
square_img_4836.jpg,-0.084,2.554,-3.16,12.0,24.0,2.3,0,0.8
square_img_4837.jpg,-0.079,2.431,-3.028,12.0,24.0,2.3,0,1.1
square_img_4838.jpg,0.659,0.251,-2.975,12.0,24.0,2.3,0.2,0
square_img_4839.jpg,1.488,0.298,-2.84,12.0,24.0,2.3,0.5,0
square_img_4840.jpg,2.038,0.28,-2.945,12.0,24.0,2.3,0.8,0
square_img_4841.jpg,2.489,0.272,-3.454,12.0,24.0,2.3,1.1,0
square_img_4842.jpg,-0.01,0.226,-5.494,12.0,24.0,2.4,0,0
square_img_4843.jpg,0.054,1.213,-5.465,12.0,24.0,2.4,0,0.2
square_img_4844.jpg,-0.017,2.671,-5.651,12.0,24.0,2.4,0,0.5
square_img_4845.jpg,-0.117,3.868,-5.898,12.0,24.0,2.4,0,0.8
square_img_4846.jpg,-0.175,4.665,-6.01,12.0,24.0,2.4,0,1.1
square_img_4847.jpg,0.815,0.365,-5.495,12.0,24.0,2.4,0.2,0
square_img_4848.jpg,1.939,0.435,-5.367,12.0,24.0,2.4,0.5,0
square_img_4849.jpg,2.781,0.441,-5.716,12.0,24.0,2.4,0.8,0
square_img_4850.jpg,3.589,0.462,-6.793,12.0,24.0,2.4,1.1,0
square_img_4851.jpg,0.013,0.292,-8.593,12.0,24.0,2.5,0,0
square_img_4852.jpg,0.089,1.427,-8.505,12.0,24.0,2.5,0,0.2
square_img_4853.jpg,-0.005,3.192,-8.661,12.0,24.0,2.5,0,0.5
square_img_4854.jpg,-0.128,4.68,-8.84,12.0,24.0,2.5,0,0.8
square_img_4855.jpg,-0.207,5.839,-8.976,12.0,24.0,2.5,0,1.1
square_img_4856.jpg,0.926,0.465,-8.435,12.0,24.0,2.5,0.2,0
square_img_4857.jpg,2.338,0.555,-8.259,12.0,24.0,2.5,0.5,0
square_img_4858.jpg,3.438,0.6,-8.528,12.0,24.0,2.5,0.8,0
square_img_4859.jpg,4.307,0.598,-9.828,12.0,24.0,2.5,1.1,0
square_img_4860.jpg,0.002,0.339,-12.225,12.0,24.0,2.6,0,0
square_img_4861.jpg,0.066,1.636,-12.027,12.0,24.0,2.6,0,0.2
square_img_4862.jpg,-0.043,3.602,-11.936,12.0,24.0,2.6,0,0.5
square_img_4863.jpg,-0.178,5.315,-11.954,12.0,24.0,2.6,0,0.8
square_img_4864.jpg,-0.274,6.694,-12.056,12.0,24.0,2.6,0,1.1
square_img_4865.jpg,1.002,0.532,-11.948,12.0,24.0,2.6,0.2,0
square_img_4866.jpg,2.625,0.633,-11.64,12.0,24.0,2.6,0.5,0
square_img_4867.jpg,3.99,0.701,-11.45,12.0,24.0,2.6,0.8,0
square_img_4868.jpg,5.031,0.712,-12.453,12.0,24.0,2.6,1.1,0
square_img_4869.jpg,-0.048,0.346,-16.094,12.0,24.0,2.7,0,0
square_img_4870.jpg,-0.028,1.78,-15.702,12.0,24.0,2.7,0,0.2
square_img_4871.jpg,-0.129,3.949,-15.542,12.0,24.0,2.7,0,0.5
square_img_4872.jpg,-0.258,5.878,-15.401,12.0,24.0,2.7,0,0.8
square_img_4873.jpg,-0.359,7.407,-15.395,12.0,24.0,2.7,0,1.1
square_img_4874.jpg,1.014,0.551,-15.787,12.0,24.0,2.7,0.2,0
square_img_4875.jpg,2.792,0.661,-15.191,12.0,24.0,2.7,0.5,0
square_img_4876.jpg,4.462,0.767,-15.031,12.0,24.0,2.7,0.8,0
square_img_4877.jpg,5.769,0.824,-15.343,12.0,24.0,2.7,1.1,0
square_img_4878.jpg,-0.111,0.329,-20.242,12.0,24.0,2.8,0,0
square_img_4879.jpg,-0.134,1.919,-19.816,12.0,24.0,2.8,0,0.2
square_img_4880.jpg,-0.248,4.233,-19.598,12.0,24.0,2.8,0,0.5
square_img_4881.jpg,-0.349,6.289,-19.211,12.0,24.0,2.8,0,0.8
square_img_4882.jpg,-0.445,8.008,-19.042,12.0,24.0,2.8,0,1.1
square_img_4883.jpg,1.008,0.538,-19.928,12.0,24.0,2.8,0.2,0
square_img_4884.jpg,2.907,0.655,-19.272,12.0,24.0,2.8,0.5,0
square_img_4885.jpg,4.791,0.768,-19.016,12.0,24.0,2.8,0.8,0
square_img_4886.jpg,6.436,0.883,-18.99,12.0,24.0,2.8,1.1,0
square_img_4887.jpg,-0.198,0.348,-24.94,12.0,24.0,2.9,0,0
square_img_4888.jpg,-0.259,2.066,-24.474,12.0,24.0,2.9,0,0.2
square_img_4889.jpg,-0.383,4.477,-24.167,12.0,24.0,2.9,0,0.5
square_img_4890.jpg,-0.487,6.673,-23.642,12.0,24.0,2.9,0,0.8
square_img_4891.jpg,-0.574,8.482,-23.23,12.0,24.0,2.9,0,1.1
square_img_4892.jpg,1.004,0.546,-24.594,12.0,24.0,2.9,0.2,0
square_img_4893.jpg,3.008,0.627,-23.982,12.0,24.0,2.9,0.5,0
square_img_4894.jpg,5.051,0.733,-23.684,12.0,24.0,2.9,0.8,0
square_img_4895.jpg,6.9,0.835,-23.193,12.0,24.0,2.9,1.1,0
square_img_4896.jpg,-0.018,0.08,0.01,12.0,28.0,1.4,0,0
square_img_4897.jpg,-0.017,0.081,0.011,12.0,28.0,1.4,0,0.2
square_img_4898.jpg,-0.017,0.081,0.014,12.0,28.0,1.4,0,0.5
square_img_4899.jpg,-0.018,0.082,0.012,12.0,28.0,1.4,0,0.8
square_img_4900.jpg,-0.019,0.08,0.015,12.0,28.0,1.4,0,1.1
square_img_4901.jpg,-0.02,0.079,0.016,12.0,28.0,1.4,0.2,0
square_img_4902.jpg,-0.019,0.079,0.015,12.0,28.0,1.4,0.5,0
square_img_4903.jpg,-0.018,0.08,0.014,12.0,28.0,1.4,0.8,0
square_img_4904.jpg,-0.02,0.079,0.018,12.0,28.0,1.4,1.1,0
square_img_4905.jpg,-0.021,0.081,0.017,12.0,28.0,1.5,0,0
square_img_4906.jpg,-0.021,0.081,0.017,12.0,28.0,1.5,0,0.2
square_img_4907.jpg,-0.022,0.081,0.019,12.0,28.0,1.5,0,0.5
square_img_4908.jpg,-0.021,0.081,0.017,12.0,28.0,1.5,0,0.8
square_img_4909.jpg,-0.023,0.082,0.02,12.0,28.0,1.5,0,1.1
square_img_4910.jpg,-0.022,0.08,0.02,12.0,28.0,1.5,0.2,0
square_img_4911.jpg,-0.023,0.079,0.019,12.0,28.0,1.5,0.5,0
square_img_4912.jpg,-0.024,0.078,0.019,12.0,28.0,1.5,0.8,0
square_img_4913.jpg,-0.023,0.079,0.019,12.0,28.0,1.5,1.1,0
square_img_4914.jpg,-0.02,0.08,0.018,12.0,28.0,1.6,0,0
square_img_4915.jpg,-0.021,0.079,0.02,12.0,28.0,1.6,0,0.2
square_img_4916.jpg,-0.02,0.08,0.02,12.0,28.0,1.6,0,0.5
square_img_4917.jpg,-0.02,0.081,0.019,12.0,28.0,1.6,0,0.8
square_img_4918.jpg,-0.021,0.079,0.02,12.0,28.0,1.6,0,1.1
square_img_4919.jpg,-0.022,0.08,0.021,12.0,28.0,1.6,0.2,0
square_img_4920.jpg,-0.022,0.079,0.023,12.0,28.0,1.6,0.5,0
square_img_4921.jpg,-0.022,0.08,0.019,12.0,28.0,1.6,0.8,0
square_img_4922.jpg,-0.022,0.08,0.021,12.0,28.0,1.6,1.1,0
square_img_4923.jpg,-0.023,0.08,0.022,12.0,28.0,1.7,0,0
square_img_4924.jpg,-0.023,0.08,0.023,12.0,28.0,1.7,0,0.2
square_img_4925.jpg,-0.021,0.081,0.023,12.0,28.0,1.7,0,0.5
square_img_4926.jpg,-0.021,0.08,0.02,12.0,28.0,1.7,0,0.8
square_img_4927.jpg,-0.021,0.08,0.022,12.0,28.0,1.7,0,1.1
square_img_4928.jpg,-0.022,0.08,0.022,12.0,28.0,1.7,0.2,0
square_img_4929.jpg,-0.024,0.078,0.025,12.0,28.0,1.7,0.5,0
square_img_4930.jpg,-0.024,0.079,0.023,12.0,28.0,1.7,0.8,0
square_img_4931.jpg,-0.023,0.079,0.023,12.0,28.0,1.7,1.1,0
square_img_4932.jpg,-0.025,0.081,0.022,12.0,28.0,1.8,0,0
square_img_4933.jpg,-0.024,0.082,0.025,12.0,28.0,1.8,0,0.2
square_img_4934.jpg,-0.023,0.083,0.023,12.0,28.0,1.8,0,0.5
square_img_4935.jpg,-0.023,0.083,0.024,12.0,28.0,1.8,0,0.8
square_img_4936.jpg,-0.024,0.082,0.025,12.0,28.0,1.8,0,1.1
square_img_4937.jpg,-0.023,0.08,0.025,12.0,28.0,1.8,0.2,0
square_img_4938.jpg,-0.022,0.081,0.024,12.0,28.0,1.8,0.5,0
square_img_4939.jpg,-0.022,0.08,0.025,12.0,28.0,1.8,0.8,0
square_img_4940.jpg,-0.021,0.08,0.023,12.0,28.0,1.8,1.1,0
square_img_4941.jpg,-0.025,0.08,0.025,12.0,28.0,1.9,0,0
square_img_4942.jpg,-0.022,0.08,0.02,12.0,28.0,1.9,0,0.2
square_img_4943.jpg,-0.023,0.079,0.024,12.0,28.0,1.9,0,0.5
square_img_4944.jpg,-0.023,0.078,0.024,12.0,28.0,1.9,0,0.8
square_img_4945.jpg,-0.024,0.077,0.025,12.0,28.0,1.9,0,1.1
square_img_4946.jpg,-0.025,0.076,0.023,12.0,28.0,1.9,0.2,0
square_img_4947.jpg,-0.025,0.075,0.023,12.0,28.0,1.9,0.5,0
square_img_4948.jpg,-0.025,0.075,0.026,12.0,28.0,1.9,0.8,0
square_img_4949.jpg,-0.023,0.075,0.023,12.0,28.0,1.9,1.1,0
square_img_4950.jpg,-0.027,0.077,0.029,12.0,28.0,2.0,0,0
square_img_4951.jpg,-0.027,0.077,0.025,12.0,28.0,2.0,0,0.2
square_img_4952.jpg,-0.027,0.077,0.028,12.0,28.0,2.0,0,0.5
square_img_4953.jpg,-0.026,0.077,0.025,12.0,28.0,2.0,0,0.8
square_img_4954.jpg,-0.026,0.078,0.025,12.0,28.0,2.0,0,1.1
