img_name,fx,fy,fz,x,y,z,x_shear,y_shear
sphere_img_683.jpg,2.766,0.29,-4.073,4,16.0,1.0,1.1,0
sphere_img_684.jpg,0.107,-0.094,-4.633,4,16.0,1.1,0,0
sphere_img_685.jpg,0.135,0.371,-4.522,4,16.0,1.1,0,0.2
sphere_img_686.jpg,0.166,1.028,-4.486,4,16.0,1.1,0,0.5
sphere_img_687.jpg,0.198,1.597,-4.445,4,16.0,1.1,0,0.8
sphere_img_688.jpg,0.196,2.288,-4.373,4,16.0,1.1,0,1.1
sphere_img_689.jpg,0.716,0.049,-4.596,4,16.0,1.1,0.2,0
sphere_img_690.jpg,1.596,0.157,-4.658,4,16.0,1.1,0.5,0
sphere_img_691.jpg,2.306,0.244,-4.781,4,16.0,1.1,0.8,0
sphere_img_692.jpg,2.998,0.304,-4.933,4,16.0,1.1,1.1,0
sphere_img_693.jpg,0.126,-0.105,-5.787,4,16.0,1.2,0,0
sphere_img_694.jpg,0.158,0.399,-5.65,4,16.0,1.2,0,0.2
sphere_img_695.jpg,0.188,1.077,-5.615,4,16.0,1.2,0,0.5
sphere_img_696.jpg,0.204,1.742,-5.55,4,16.0,1.2,0,0.8
sphere_img_697.jpg,0.187,2.506,-5.475,4,16.0,1.2,0,1.1
sphere_img_698.jpg,0.769,0.051,-5.71,4,16.0,1.2,0.2,0
sphere_img_699.jpg,1.722,0.159,-5.764,4,16.0,1.2,0.5,0
sphere_img_700.jpg,2.503,0.246,-5.869,4,16.0,1.2,0.8,0
sphere_img_701.jpg,3.245,0.304,-6.056,4,16.0,1.2,1.1,0
sphere_img_702.jpg,0.148,-0.132,-7.191,4,16.0,1.3,0,0
sphere_img_703.jpg,0.18,0.408,-7.04,4,16.0,1.3,0,0.2
sphere_img_704.jpg,0.2,1.127,-6.973,4,16.0,1.3,0,0.5
sphere_img_705.jpg,0.207,1.882,-6.926,4,16.0,1.3,0,0.8
sphere_img_706.jpg,0.189,2.676,-6.785,4,16.0,1.3,0,1.1
sphere_img_707.jpg,0.835,0.04,-7.059,4,16.0,1.3,0.2,0
sphere_img_708.jpg,1.864,0.153,-7.072,4,16.0,1.3,0.5,0
sphere_img_709.jpg,2.713,0.233,-7.183,4,16.0,1.3,0.8,0
sphere_img_710.jpg,3.517,0.299,-7.359,4,16.0,1.3,1.1,0
sphere_img_711.jpg,0.168,-0.153,-8.617,4,16.0,1.4,0,0
sphere_img_712.jpg,0.193,0.422,-8.438,4,16.0,1.4,0,0.2
sphere_img_713.jpg,0.218,1.178,-8.376,4,16.0,1.4,0,0.5
sphere_img_714.jpg,0.202,2.018,-8.309,4,16.0,1.4,0,0.8
sphere_img_715.jpg,0.174,2.884,-8.21,4,16.0,1.4,0,1.1
sphere_img_716.jpg,0.886,0.025,-8.501,4,16.0,1.4,0.2,0
sphere_img_717.jpg,1.981,0.141,-8.513,4,16.0,1.4,0.5,0
sphere_img_718.jpg,2.896,0.229,-8.595,4,16.0,1.4,0.8,0
sphere_img_719.jpg,3.752,0.284,-8.767,4,16.0,1.4,1.1,0
sphere_img_720.jpg,-0.005,0.122,-0.827,8,0.0,0.7,0,0
sphere_img_721.jpg,-0.008,0.4,-0.899,8,0.0,0.7,0,0.2
sphere_img_722.jpg,-0.015,0.779,-1.043,8,0.0,0.7,0,0.5
sphere_img_723.jpg,-0.016,1.078,-1.205,8,0.0,0.7,0,0.8
sphere_img_724.jpg,-0.025,1.367,-1.371,8,0.0,0.7,0,1.1
sphere_img_725.jpg,0.233,0.158,-0.804,8,0.0,0.7,0.2,0
sphere_img_726.jpg,0.538,0.183,-0.784,8,0.0,0.7,0.5,0
sphere_img_727.jpg,0.749,0.197,-0.761,8,0.0,0.7,0.8,0
sphere_img_728.jpg,0.757,0.165,-0.743,8,0.0,0.7,1.1,0
sphere_img_729.jpg,0.003,0.16,-1.125,8,0.0,0.8,0,0
sphere_img_730.jpg,0.022,0.493,-1.219,8,0.0,0.8,0,0.2
sphere_img_731.jpg,0.029,0.964,-1.416,8,0.0,0.8,0,0.5
sphere_img_732.jpg,0.04,1.355,-1.644,8,0.0,0.8,0,0.8
sphere_img_733.jpg,0.062,1.826,-1.886,8,0.0,0.8,0,1.1
sphere_img_734.jpg,0.256,0.22,-1.113,8,0.0,0.8,0.2,0
sphere_img_735.jpg,0.605,0.253,-1.087,8,0.0,0.8,0.5,0
sphere_img_736.jpg,0.884,0.278,-1.071,8,0.0,0.8,0.8,0
sphere_img_737.jpg,0.962,0.249,-1.05,8,0.0,0.8,1.1,0
sphere_img_738.jpg,0.008,0.221,-1.564,8,0.0,0.9,0,0
sphere_img_739.jpg,0.03,0.628,-1.675,8,0.0,0.9,0,0.2
sphere_img_740.jpg,0.054,1.163,-1.885,8,0.0,0.9,0,0.5
sphere_img_741.jpg,0.072,1.6,-2.158,8,0.0,0.9,0,0.8
sphere_img_742.jpg,0.105,2.123,-2.455,8,0.0,0.9,0,1.1
sphere_img_743.jpg,0.328,0.301,-1.524,8,0.0,0.9,0.2,0
sphere_img_744.jpg,0.774,0.347,-1.511,8,0.0,0.9,0.5,0
sphere_img_745.jpg,1.115,0.373,-1.51,8,0.0,0.9,0.8,0
sphere_img_746.jpg,1.369,0.377,-1.508,8,0.0,0.9,1.1,0
sphere_img_747.jpg,0.012,0.294,-2.083,8,0.0,1.0,0,0
sphere_img_748.jpg,0.042,0.735,-2.191,8,0.0,1.0,0,0.2
sphere_img_749.jpg,0.077,1.337,-2.419,8,0.0,1.0,0,0.5
sphere_img_750.jpg,0.103,1.818,-2.706,8,0.0,1.0,0,0.8
sphere_img_751.jpg,0.13,2.384,-3.053,8,0.0,1.0,0,1.1
sphere_img_752.jpg,0.358,0.372,-2.035,8,0.0,1.0,0.2,0
sphere_img_753.jpg,0.893,0.428,-2.008,8,0.0,1.0,0.5,0
sphere_img_754.jpg,1.303,0.468,-2.006,8,0.0,1.0,0.8,0
sphere_img_755.jpg,1.639,0.486,-2.024,8,0.0,1.0,1.1,0
sphere_img_756.jpg,0.018,0.371,-2.658,8,0.0,1.1,0,0
sphere_img_757.jpg,0.05,0.854,-2.766,8,0.0,1.1,0,0.2
sphere_img_758.jpg,0.088,1.517,-3.006,8,0.0,1.1,0,0.5
sphere_img_759.jpg,0.121,2.048,-3.31,8,0.0,1.1,0,0.8
sphere_img_760.jpg,0.151,2.661,-3.683,8,0.0,1.1,0,1.1
sphere_img_761.jpg,0.387,0.453,-2.575,8,0.0,1.1,0.2,0
sphere_img_762.jpg,0.975,0.509,-2.544,8,0.0,1.1,0.5,0
sphere_img_763.jpg,1.439,0.557,-2.562,8,0.0,1.1,0.8,0
sphere_img_764.jpg,1.829,0.58,-2.567,8,0.0,1.1,1.1,0
sphere_img_765.jpg,0.026,0.444,-3.203,8,0.0,1.2,0,0
sphere_img_766.jpg,0.057,0.97,-3.329,8,0.0,1.2,0,0.2
sphere_img_767.jpg,0.094,1.682,-3.592,8,0.0,1.2,0,0.5
sphere_img_768.jpg,0.131,2.25,-3.853,8,0.0,1.2,0,0.8
sphere_img_769.jpg,0.163,2.87,-4.169,8,0.0,1.2,0,1.1
sphere_img_770.jpg,0.416,0.524,-3.141,8,0.0,1.2,0.2,0
sphere_img_771.jpg,1.04,0.589,-3.116,8,0.0,1.2,0.5,0
sphere_img_772.jpg,1.532,0.645,-3.119,8,0.0,1.2,0.8,0
sphere_img_773.jpg,1.97,0.685,-3.142,8,0.0,1.2,1.1,0
sphere_img_774.jpg,0.033,0.521,-3.786,8,0.0,1.3,0,0
sphere_img_775.jpg,0.064,1.076,-3.897,8,0.0,1.3,0,0.2
sphere_img_776.jpg,0.099,1.834,-4.175,8,0.0,1.3,0,0.5
sphere_img_777.jpg,0.136,2.453,-4.486,8,0.0,1.3,0,0.8
sphere_img_778.jpg,0.167,3.119,-4.92,8,0.0,1.3,0,1.1
sphere_img_779.jpg,0.446,0.589,-3.657,8,0.0,1.3,0.2,0
sphere_img_780.jpg,1.1,0.653,-3.618,8,0.0,1.3,0.5,0
sphere_img_781.jpg,1.613,0.722,-3.632,8,0.0,1.3,0.8,0
sphere_img_782.jpg,2.067,0.759,-3.646,8,0.0,1.3,1.1,0
sphere_img_783.jpg,0.033,0.623,-4.532,8,0.0,1.4,0,0
sphere_img_784.jpg,0.059,1.213,-4.653,8,0.0,1.4,0,0.2
sphere_img_785.jpg,0.094,2.02,-4.927,8,0.0,1.4,0,0.5
sphere_img_786.jpg,0.128,2.684,-5.257,8,0.0,1.4,0,0.8
sphere_img_787.jpg,0.164,3.388,-5.711,8,0.0,1.4,0,1.1
sphere_img_788.jpg,0.461,0.693,-4.378,8,0.0,1.4,0.2,0
sphere_img_789.jpg,1.159,0.765,-4.313,8,0.0,1.4,0.5,0
sphere_img_790.jpg,1.695,0.826,-4.317,8,0.0,1.4,0.8,0
sphere_img_791.jpg,2.18,0.872,-4.348,8,0.0,1.4,1.1,0
sphere_img_792.jpg,0.015,0.084,-1.096,8,4.0,0.7,0,0
sphere_img_793.jpg,0.038,0.459,-1.167,8,4.0,0.7,0,0.2
sphere_img_794.jpg,0.063,0.976,-1.321,8,4.0,0.7,0,0.5
sphere_img_795.jpg,0.09,1.39,-1.533,8,4.0,0.7,0,0.8
sphere_img_796.jpg,0.11,1.714,-1.703,8,4.0,0.7,0,1.1
sphere_img_797.jpg,0.318,0.169,-1.136,8,4.0,0.7,0.2,0
sphere_img_798.jpg,0.77,0.218,-1.125,8,4.0,0.7,0.5,0
sphere_img_799.jpg,1.114,0.239,-1.122,8,4.0,0.7,0.8,0
sphere_img_800.jpg,1.227,0.207,-1.105,8,4.0,0.7,1.1,0
sphere_img_801.jpg,0.028,0.136,-1.664,8,4.0,0.8,0,0
sphere_img_802.jpg,0.058,0.536,-1.742,8,4.0,0.8,0,0.2
sphere_img_803.jpg,0.117,1.146,-1.95,8,4.0,0.8,0,0.5
sphere_img_804.jpg,0.164,1.677,-2.236,8,4.0,0.8,0,0.8
sphere_img_805.jpg,0.204,2.252,-2.513,8,4.0,0.8,0,1.1
sphere_img_806.jpg,0.349,0.245,-1.674,8,4.0,0.8,0.2,0
sphere_img_807.jpg,0.861,0.296,-1.654,8,4.0,0.8,0.5,0
sphere_img_808.jpg,1.291,0.33,-1.67,8,4.0,0.8,0.8,0
sphere_img_809.jpg,1.622,0.335,-1.687,8,4.0,0.8,1.1,0
sphere_img_810.jpg,0.026,0.209,-2.351,8,4.0,0.9,0,0
sphere_img_811.jpg,0.076,0.663,-2.439,8,4.0,0.9,0,0.2
sphere_img_812.jpg,0.142,1.357,-2.671,8,4.0,0.9,0,0.5
sphere_img_813.jpg,0.197,1.952,-3.017,8,4.0,0.9,0,0.8
sphere_img_814.jpg,0.243,2.609,-3.331,8,4.0,0.9,0,1.1
sphere_img_815.jpg,0.414,0.331,-2.341,8,4.0,0.9,0.2,0
sphere_img_816.jpg,1.022,0.398,-2.324,8,4.0,0.9,0.5,0
sphere_img_817.jpg,1.517,0.445,-2.359,8,4.0,0.9,0.8,0
sphere_img_818.jpg,1.956,0.465,-2.398,8,4.0,0.9,1.1,0
sphere_img_819.jpg,0.044,0.281,-3.139,8,4.0,1.0,0,0
sphere_img_820.jpg,0.093,0.783,-3.217,8,4.0,1.0,0,0.2
sphere_img_821.jpg,0.165,1.551,-3.472,8,4.0,1.0,0,0.5
sphere_img_822.jpg,0.228,2.194,-3.846,8,4.0,1.0,0,0.8
sphere_img_823.jpg,0.28,2.909,-4.202,8,4.0,1.0,0,1.1
sphere_img_824.jpg,0.455,0.41,-3.092,8,4.0,1.0,0.2,0
sphere_img_825.jpg,1.135,0.485,-3.084,8,4.0,1.0,0.5,0
sphere_img_826.jpg,1.698,0.54,-3.119,8,4.0,1.0,0.8,0
sphere_img_827.jpg,2.185,0.583,-3.179,8,4.0,1.0,1.1,0
sphere_img_828.jpg,0.054,0.354,-3.978,8,4.0,1.1,0,0
sphere_img_829.jpg,0.107,0.899,-4.055,8,4.0,1.1,0,0.2
sphere_img_830.jpg,0.182,1.737,-4.337,8,4.0,1.1,0,0.5
sphere_img_831.jpg,0.247,2.434,-4.694,8,4.0,1.1,0,0.8
sphere_img_832.jpg,0.297,3.16,-4.966,8,4.0,1.1,0,1.1
sphere_img_833.jpg,0.492,0.488,-3.92,8,4.0,1.1,0.2,0
sphere_img_834.jpg,1.227,0.568,-3.896,8,4.0,1.1,0.5,0
sphere_img_835.jpg,1.824,0.634,-3.939,8,4.0,1.1,0.8,0
sphere_img_836.jpg,2.364,0.687,-4.017,8,4.0,1.1,1.1,0
sphere_img_837.jpg,0.063,0.414,-4.715,8,4.0,1.2,0,0
sphere_img_838.jpg,0.116,0.988,-4.798,8,4.0,1.2,0,0.2
sphere_img_839.jpg,0.192,1.881,-5.069,8,4.0,1.2,0,0.5
sphere_img_840.jpg,0.262,2.628,-5.467,8,4.0,1.2,0,0.8
sphere_img_841.jpg,0.301,3.402,-5.892,8,4.0,1.2,0,1.1
sphere_img_842.jpg,0.519,0.545,-4.631,8,4.0,1.2,0.2,0
sphere_img_843.jpg,1.291,0.634,-4.601,8,4.0,1.2,0.5,0
sphere_img_844.jpg,1.909,0.699,-4.656,8,4.0,1.2,0.8,0
sphere_img_845.jpg,2.476,0.763,-4.731,8,4.0,1.2,1.1,0
sphere_img_846.jpg,0.054,0.514,-5.853,8,4.0,1.3,0,0
sphere_img_847.jpg,0.12,1.123,-5.925,8,4.0,1.3,0,0.2
sphere_img_848.jpg,0.195,2.087,-6.211,8,4.0,1.3,0,0.5
sphere_img_849.jpg,0.262,2.902,-6.605,8,4.0,1.3,0,0.8
sphere_img_850.jpg,0.304,3.719,-7.036,8,4.0,1.3,0,1.1
sphere_img_851.jpg,0.548,0.639,-5.727,8,4.0,1.3,0.2,0
sphere_img_852.jpg,1.38,0.733,-5.678,8,4.0,1.3,0.5,0
sphere_img_853.jpg,2.043,0.804,-5.704,8,4.0,1.3,0.8,0
sphere_img_854.jpg,2.631,0.867,-5.803,8,4.0,1.3,1.1,0
sphere_img_855.jpg,0.067,0.623,-7.03,8,4.0,1.4,0,0
sphere_img_856.jpg,0.12,1.269,-7.08,8,4.0,1.4,0,0.2
sphere_img_857.jpg,0.196,2.289,-7.385,8,4.0,1.4,0,0.5
sphere_img_858.jpg,0.263,3.166,-7.754,8,4.0,1.4,0,0.8
sphere_img_859.jpg,0.308,4.011,-8.221,8,4.0,1.4,0,1.1
sphere_img_860.jpg,0.575,0.746,-6.852,8,4.0,1.4,0.2,0
sphere_img_861.jpg,1.457,0.84,-6.784,8,4.0,1.4,0.5,0
sphere_img_862.jpg,2.153,0.926,-6.807,8,4.0,1.4,0.8,0
sphere_img_863.jpg,2.764,0.989,-6.896,8,4.0,1.4,1.1,0
sphere_img_864.jpg,0.021,0.06,-1.216,8,8.0,0.7,0,0
sphere_img_865.jpg,0.048,0.451,-1.252,8,8.0,0.7,0,0.2
sphere_img_866.jpg,0.078,0.946,-1.366,8,8.0,0.7,0,0.5
sphere_img_867.jpg,0.111,1.336,-1.509,8,8.0,0.7,0,0.8
sphere_img_868.jpg,0.115,1.616,-1.614,8,8.0,0.7,0,1.1
sphere_img_869.jpg,0.337,0.146,-1.253,8,8.0,0.7,0.2,0
sphere_img_870.jpg,0.801,0.199,-1.251,8,8.0,0.7,0.5,0
sphere_img_871.jpg,1.167,0.22,-1.262,8,8.0,0.7,0.8,0
sphere_img_872.jpg,1.301,0.193,-1.255,8,8.0,0.7,1.1,0
sphere_img_873.jpg,0.038,0.099,-1.808,8,8.0,0.8,0,0
sphere_img_874.jpg,0.073,0.534,-1.853,8,8.0,0.8,0,0.2
sphere_img_875.jpg,0.13,1.081,-1.997,8,8.0,0.8,0,0.5
sphere_img_876.jpg,0.181,1.596,-2.195,8,8.0,0.8,0,0.8
sphere_img_877.jpg,0.184,2.083,-2.406,8,8.0,0.8,0,1.1
sphere_img_878.jpg,0.371,0.21,-1.82,8,8.0,0.8,0.2,0
sphere_img_879.jpg,0.894,0.267,-1.814,8,8.0,0.8,0.5,0
sphere_img_880.jpg,1.346,0.297,-1.834,8,8.0,0.8,0.8,0
sphere_img_881.jpg,1.701,0.305,-1.866,8,8.0,0.8,1.1,0
sphere_img_882.jpg,0.048,0.149,-2.541,8,8.0,0.9,0,0
sphere_img_883.jpg,0.108,0.645,-2.583,8,8.0,0.9,0,0.2
sphere_img_884.jpg,0.172,1.259,-2.762,8,8.0,0.9,0,0.5
sphere_img_885.jpg,0.23,1.852,-3.007,8,8.0,0.9,0,0.8
sphere_img_886.jpg,0.224,2.42,-3.291,8,8.0,0.9,0,1.1
sphere_img_887.jpg,0.432,0.282,-2.519,8,8.0,0.9,0.2,0
sphere_img_888.jpg,1.052,0.352,-2.52,8,8.0,0.9,0.5,0
sphere_img_889.jpg,1.579,0.393,-2.566,8,8.0,0.9,0.8,0
sphere_img_890.jpg,2.029,0.415,-2.621,8,8.0,0.9,1.1,0
sphere_img_891.jpg,0.063,0.2,-3.399,8,8.0,1.0,0,0
sphere_img_892.jpg,0.125,0.751,-3.427,8,8.0,1.0,0,0.2
sphere_img_893.jpg,0.2,1.441,-3.64,8,8.0,1.0,0,0.5
sphere_img_894.jpg,0.264,2.088,-3.928,8,8.0,1.0,0,0.8
sphere_img_895.jpg,0.26,2.73,-4.227,8,8.0,1.0,0,1.1
sphere_img_896.jpg,0.474,0.351,-3.347,8,8.0,1.0,0.2,0
sphere_img_897.jpg,1.179,0.425,-3.348,8,8.0,1.0,0.5,0
sphere_img_898.jpg,1.767,0.481,-3.399,8,8.0,1.0,0.8,0
sphere_img_899.jpg,2.276,0.521,-3.486,8,8.0,1.0,1.1,0
sphere_img_900.jpg,0.073,0.243,-4.287,8,8.0,1.1,0,0
sphere_img_901.jpg,0.145,0.846,-4.312,8,8.0,1.1,0,0.2
sphere_img_902.jpg,0.229,1.607,-4.544,8,8.0,1.1,0,0.5
sphere_img_903.jpg,0.296,2.293,-4.808,8,8.0,1.1,0,0.8
sphere_img_904.jpg,0.292,2.984,-5.112,8,8.0,1.1,0,1.1
sphere_img_905.jpg,0.529,0.413,-4.263,8,8.0,1.1,0.2,0
sphere_img_906.jpg,1.291,0.494,-4.247,8,8.0,1.1,0.5,0
sphere_img_907.jpg,1.93,0.546,-4.311,8,8.0,1.1,0.8,0
sphere_img_908.jpg,2.488,0.6,-4.433,8,8.0,1.1,1.1,0
sphere_img_909.jpg,0.087,0.301,-5.194,8,8.0,1.2,0,0
sphere_img_910.jpg,0.155,0.938,-5.222,8,8.0,1.2,0,0.2
sphere_img_911.jpg,0.242,1.769,-5.436,8,8.0,1.2,0,0.5
sphere_img_912.jpg,0.307,2.491,-5.792,8,8.0,1.2,0,0.8
sphere_img_913.jpg,0.299,3.277,-6.123,8,8.0,1.2,0,1.1
sphere_img_914.jpg,0.557,0.478,-5.104,8,8.0,1.2,0.2,0
sphere_img_915.jpg,1.374,0.554,-5.087,8,8.0,1.2,0.5,0
sphere_img_916.jpg,2.047,0.616,-5.162,8,8.0,1.2,0.8,0
sphere_img_917.jpg,2.638,0.675,-5.276,8,8.0,1.2,1.1,0
sphere_img_918.jpg,0.1,0.37,-6.493,8,8.0,1.3,0,0
sphere_img_919.jpg,0.17,1.071,-6.488,8,8.0,1.3,0,0.2
sphere_img_920.jpg,0.265,1.986,-6.724,8,8.0,1.3,0,0.5
sphere_img_921.jpg,0.327,2.757,-7.085,8,8.0,1.3,0,0.8
sphere_img_922.jpg,0.311,3.613,-7.383,8,8.0,1.3,0,1.1
sphere_img_923.jpg,0.619,0.55,-6.372,8,8.0,1.3,0.2,0
sphere_img_924.jpg,1.506,0.628,-6.322,8,8.0,1.3,0.5,0
sphere_img_925.jpg,2.217,0.691,-6.383,8,8.0,1.3,0.8,0
sphere_img_926.jpg,2.825,0.752,-6.523,8,8.0,1.3,1.1,0
sphere_img_927.jpg,0.1,0.438,-7.877,8,8.0,1.4,0,0
sphere_img_928.jpg,0.17,1.18,-7.859,8,8.0,1.4,0,0.2
sphere_img_929.jpg,0.265,2.18,-8.076,8,8.0,1.4,0,0.5
sphere_img_930.jpg,0.329,2.994,-8.429,8,8.0,1.4,0,0.8
sphere_img_931.jpg,0.329,3.909,-8.74,8,8.0,1.4,0,1.1
sphere_img_932.jpg,0.643,0.624,-7.708,8,8.0,1.4,0.2,0
sphere_img_933.jpg,1.619,0.71,-7.638,8,8.0,1.4,0.5,0
sphere_img_934.jpg,2.375,0.771,-7.675,8,8.0,1.4,0.8,0
sphere_img_935.jpg,2.994,0.836,-7.821,8,8.0,1.4,1.1,0
sphere_img_936.jpg,0.025,0.025,-1.13,8,12.0,0.7,0,0
sphere_img_937.jpg,0.06,0.389,-1.129,8,12.0,0.7,0,0.2
sphere_img_938.jpg,0.089,0.776,-1.162,8,12.0,0.7,0,0.5
sphere_img_939.jpg,0.1,1.157,-1.229,8,12.0,0.7,0,0.8
sphere_img_940.jpg,0.1,1.404,-1.296,8,12.0,0.7,0,1.1
sphere_img_941.jpg,0.345,0.106,-1.162,8,12.0,0.7,0.2,0
sphere_img_942.jpg,0.808,0.156,-1.166,8,12.0,0.7,0.5,0
sphere_img_943.jpg,1.176,0.182,-1.183,8,12.0,0.7,0.8,0
sphere_img_944.jpg,1.343,0.166,-1.191,8,12.0,0.7,1.1,0
sphere_img_945.jpg,0.05,0.044,-1.704,8,12.0,0.8,0,0
sphere_img_946.jpg,0.092,0.415,-1.699,8,12.0,0.8,0,0.2
sphere_img_947.jpg,0.138,0.83,-1.751,8,12.0,0.8,0,0.5
sphere_img_948.jpg,0.142,1.311,-1.822,8,12.0,0.8,0,0.8
sphere_img_949.jpg,0.173,1.723,-1.938,8,12.0,0.8,0,1.1
sphere_img_950.jpg,0.372,0.146,-1.709,8,12.0,0.8,0.2,0
sphere_img_951.jpg,0.884,0.2,-1.715,8,12.0,0.8,0.5,0
sphere_img_952.jpg,1.34,0.246,-1.743,8,12.0,0.8,0.8,0
sphere_img_953.jpg,1.688,0.26,-1.781,8,12.0,0.8,1.1,0
sphere_img_954.jpg,0.061,0.078,-2.423,8,12.0,0.9,0,0
sphere_img_955.jpg,0.123,0.489,-2.403,8,12.0,0.9,0,0.2
sphere_img_956.jpg,0.184,0.95,-2.458,8,12.0,0.9,0,0.5
sphere_img_957.jpg,0.197,1.51,-2.584,8,12.0,0.9,0,0.8
sphere_img_958.jpg,0.251,2.089,-2.71,8,12.0,0.9,0,1.1
sphere_img_959.jpg,0.449,0.196,-2.415,8,12.0,0.9,0.2,0
sphere_img_960.jpg,1.054,0.268,-2.426,8,12.0,0.9,0.5,0
sphere_img_961.jpg,1.577,0.322,-2.466,8,12.0,0.9,0.8,0
sphere_img_962.jpg,2.033,0.362,-2.538,8,12.0,0.9,1.1,0
sphere_img_963.jpg,0.077,0.098,-3.308,8,12.0,1.0,0,0
sphere_img_964.jpg,0.144,0.557,-3.256,8,12.0,1.0,0,0.2
sphere_img_965.jpg,0.214,1.063,-3.319,8,12.0,1.0,0,0.5
sphere_img_966.jpg,0.226,1.673,-3.458,8,12.0,1.0,0,0.8
sphere_img_967.jpg,0.298,2.352,-3.579,8,12.0,1.0,0,1.1
sphere_img_968.jpg,0.501,0.24,-3.26,8,12.0,1.0,0.2,0
sphere_img_969.jpg,1.199,0.319,-3.289,8,12.0,1.0,0.5,0
sphere_img_970.jpg,1.802,0.397,-3.336,8,12.0,1.0,0.8,0
sphere_img_971.jpg,2.325,0.451,-3.432,8,12.0,1.0,1.1,0
sphere_img_972.jpg,0.097,0.125,-4.279,8,12.0,1.1,0,0
sphere_img_973.jpg,0.168,0.629,-4.213,8,12.0,1.1,0,0.2
sphere_img_974.jpg,0.24,1.178,-4.274,8,12.0,1.1,0,0.5
sphere_img_975.jpg,0.252,1.845,-4.431,8,12.0,1.1,0,0.8
sphere_img_976.jpg,0.327,2.574,-4.572,8,12.0,1.1,0,1.1
sphere_img_977.jpg,0.54,0.29,-4.202,8,12.0,1.1,0.2,0
sphere_img_978.jpg,1.304,0.379,-4.22,8,12.0,1.1,0.5,0
sphere_img_979.jpg,1.973,0.452,-4.3,8,12.0,1.1,0.8,0
sphere_img_980.jpg,2.559,0.521,-4.409,8,12.0,1.1,1.1,0
sphere_img_981.jpg,0.105,0.157,-5.155,8,12.0,1.2,0,0
sphere_img_982.jpg,0.182,0.692,-5.074,8,12.0,1.2,0,0.2
sphere_img_983.jpg,0.257,1.278,-5.144,8,12.0,1.2,0,0.5
sphere_img_984.jpg,0.265,1.989,-5.297,8,12.0,1.2,0,0.8
sphere_img_985.jpg,0.34,2.763,-5.478,8,12.0,1.2,0,1.1
sphere_img_986.jpg,0.57,0.329,-5.062,8,12.0,1.2,0.2,0
sphere_img_987.jpg,1.393,0.414,-5.066,8,12.0,1.2,0.5,0
sphere_img_988.jpg,2.104,0.482,-5.164,8,12.0,1.2,0.8,0
sphere_img_989.jpg,2.726,0.561,-5.278,8,12.0,1.2,1.1,0
sphere_img_990.jpg,0.124,0.188,-6.476,8,12.0,1.3,0,0
sphere_img_991.jpg,0.198,0.766,-6.357,8,12.0,1.3,0,0.2
sphere_img_992.jpg,0.272,1.416,-6.4,8,12.0,1.3,0,0.5
sphere_img_993.jpg,0.274,2.185,-6.576,8,12.0,1.3,0,0.8
sphere_img_994.jpg,0.34,2.974,-6.758,8,12.0,1.3,0,1.1
sphere_img_995.jpg,0.615,0.379,-6.328,8,12.0,1.3,0.2,0
sphere_img_996.jpg,1.504,0.467,-6.304,8,12.0,1.3,0.5,0
sphere_img_997.jpg,2.258,0.521,-6.385,8,12.0,1.3,0.8,0
sphere_img_998.jpg,2.915,0.599,-6.538,8,12.0,1.3,1.1,0
sphere_img_999.jpg,0.128,0.215,-7.893,8,12.0,1.4,0,0
sphere_img_1000.jpg,0.207,0.837,-7.751,8,12.0,1.4,0,0.2
sphere_img_1001.jpg,0.279,1.555,-7.781,8,12.0,1.4,0,0.5
sphere_img_1002.jpg,0.28,2.373,-7.939,8,12.0,1.4,0,0.8
sphere_img_1003.jpg,0.326,3.192,-8.177,8,12.0,1.4,0,1.1
sphere_img_1004.jpg,0.646,0.417,-7.716,8,12.0,1.4,0.2,0
sphere_img_1005.jpg,1.609,0.509,-7.682,8,12.0,1.4,0.5,0
sphere_img_1006.jpg,2.412,0.547,-7.76,8,12.0,1.4,0.8,0
sphere_img_1007.jpg,3.092,0.627,-7.916,8,12.0,1.4,1.1,0
sphere_img_1008.jpg,0.021,0.01,-0.84,8,16.0,0.7,0,0
sphere_img_1009.jpg,0.052,0.292,-0.818,8,16.0,0.7,0,0.2
sphere_img_1010.jpg,0.078,0.661,-0.824,8,16.0,0.7,0,0.5
sphere_img_1011.jpg,0.082,0.989,-0.813,8,16.0,0.7,0,0.8
sphere_img_1012.jpg,0.083,1.195,-0.808,8,16.0,0.7,0,1.1
sphere_img_1013.jpg,0.328,0.074,-0.842,8,16.0,0.7,0.2,0
sphere_img_1014.jpg,0.762,0.119,-0.857,8,16.0,0.7,0.5,0
sphere_img_1015.jpg,1.087,0.16,-0.888,8,16.0,0.7,0.8,0
sphere_img_1016.jpg,1.192,0.156,-0.877,8,16.0,0.7,1.1,0
sphere_img_1017.jpg,0.042,0.002,-1.363,8,16.0,0.8,0,0
sphere_img_1018.jpg,0.093,0.293,-1.331,8,16.0,0.8,0,0.2
sphere_img_1019.jpg,0.12,0.732,-1.333,8,16.0,0.8,0,0.5
sphere_img_1020.jpg,0.161,1.165,-1.312,8,16.0,0.8,0,0.8
sphere_img_1021.jpg,0.186,1.543,-1.293,8,16.0,0.8,0,1.1
sphere_img_1022.jpg,0.368,0.076,-1.337,8,16.0,0.8,0.2,0
sphere_img_1023.jpg,0.856,0.144,-1.362,8,16.0,0.8,0.5,0
