img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_2_img_2489.jpg,0.019,-0.021,-0.002,12.0,20.0,1.3,0.2,0
romboid_2_img_2490.jpg,0.021,-0.022,-0.006,12.0,20.0,1.3,0.5,0
romboid_2_img_2491.jpg,0.021,-0.022,-0.008,12.0,20.0,1.3,0.8,0
romboid_2_img_2492.jpg,0.024,-0.023,-0.011,12.0,20.0,1.3,1.1,0
romboid_2_img_2493.jpg,0.006,-0.004,-0.518,12.0,20.0,1.4,0,0
romboid_2_img_2494.jpg,0.002,0.418,-0.584,12.0,20.0,1.4,0,0.2
romboid_2_img_2495.jpg,-0.011,0.411,-0.585,12.0,20.0,1.4,0,0.5
romboid_2_img_2496.jpg,-0.011,0.418,-0.588,12.0,20.0,1.4,0,0.8
romboid_2_img_2497.jpg,-0.013,0.417,-0.577,12.0,20.0,1.4,0,1.1
romboid_2_img_2498.jpg,0.418,-0.005,-0.52,12.0,20.0,1.4,0.2,0
romboid_2_img_2499.jpg,0.451,-0.03,-0.535,12.0,20.0,1.4,0.5,0
romboid_2_img_2500.jpg,0.467,-0.042,-0.552,12.0,20.0,1.4,0.8,0
romboid_2_img_2501.jpg,0.491,-0.044,-0.579,12.0,20.0,1.4,1.1,0
romboid_2_img_2502.jpg,0.024,0.077,-2.003,12.0,20.0,1.5,0,0
romboid_2_img_2503.jpg,0.012,0.89,-2.205,12.0,20.0,1.5,0,0.2
romboid_2_img_2504.jpg,-0.076,1.865,-2.539,12.0,20.0,1.5,0,0.5
romboid_2_img_2505.jpg,-0.077,2.057,-2.613,12.0,20.0,1.5,0,0.8
romboid_2_img_2506.jpg,-0.076,2.146,-2.649,12.0,20.0,1.5,0,1.1
romboid_2_img_2507.jpg,0.791,0.156,-2.035,12.0,20.0,1.5,0.2,0
romboid_2_img_2508.jpg,1.474,0.147,-1.98,12.0,20.0,1.5,0.5,0
romboid_2_img_2509.jpg,1.806,0.116,-2.109,12.0,20.0,1.5,0.8,0
romboid_2_img_2510.jpg,2.145,0.126,-2.581,12.0,20.0,1.5,1.1,0
romboid_2_img_2511.jpg,0.092,0.262,-4.411,12.0,20.0,1.6,0,0
romboid_2_img_2512.jpg,0.1,1.282,-4.678,12.0,20.0,1.6,0,0.2
romboid_2_img_2513.jpg,-0.055,2.772,-5.283,12.0,20.0,1.6,0,0.5
romboid_2_img_2514.jpg,-0.202,4.128,-5.968,12.0,20.0,1.6,0,0.8
romboid_2_img_2515.jpg,-0.309,5.226,-6.605,12.0,20.0,1.6,0,1.1
romboid_2_img_2516.jpg,1.07,0.41,-4.608,12.0,20.0,1.6,0.2,0
romboid_2_img_2517.jpg,2.145,0.452,-4.683,12.0,20.0,1.6,0.5,0
romboid_2_img_2518.jpg,2.949,0.545,-5.418,12.0,20.0,1.6,0.8,0
romboid_2_img_2519.jpg,3.782,0.656,-6.978,12.0,20.0,1.6,1.1,0
romboid_2_img_2520.jpg,0.187,0.468,-7.619,12.0,20.0,1.7,0,0
romboid_2_img_2521.jpg,0.205,1.649,-7.887,12.0,20.0,1.7,0,0.2
romboid_2_img_2522.jpg,0.041,3.492,-8.553,12.0,20.0,1.7,0,0.5
romboid_2_img_2523.jpg,-0.152,5.211,-9.362,12.0,20.0,1.7,0,0.8
romboid_2_img_2524.jpg,-0.29,6.66,-10.1,12.0,20.0,1.7,0,1.1
romboid_2_img_2525.jpg,1.287,0.634,-7.61,12.0,20.0,1.7,0.2,0
romboid_2_img_2526.jpg,2.703,0.725,-7.638,12.0,20.0,1.7,0.5,0
romboid_2_img_2527.jpg,3.727,0.852,-8.459,12.0,20.0,1.7,0.8,0
romboid_2_img_2528.jpg,4.653,0.968,-10.079,12.0,20.0,1.7,1.1,0
romboid_2_img_2529.jpg,0.212,0.649,-11.199,12.0,20.0,1.8,0,0
romboid_2_img_2530.jpg,0.231,1.978,-11.422,12.0,20.0,1.8,0,0.2
romboid_2_img_2531.jpg,0.047,4.048,-11.932,12.0,20.0,1.8,0,0.5
romboid_2_img_2532.jpg,-0.161,5.984,-12.66,12.0,20.0,1.8,0,0.8
romboid_2_img_2533.jpg,-0.326,7.596,-13.432,12.0,20.0,1.8,0,1.1
romboid_2_img_2534.jpg,1.436,0.828,-11.123,12.0,20.0,1.8,0.2,0
romboid_2_img_2535.jpg,3.163,0.941,-10.993,12.0,20.0,1.8,0.5,0
romboid_2_img_2536.jpg,4.454,1.08,-11.327,12.0,20.0,1.8,0.8,0
romboid_2_img_2537.jpg,5.472,1.17,-12.85,12.0,20.0,1.8,1.1,0
romboid_2_img_2538.jpg,0.178,0.808,-15.294,12.0,20.0,1.9,0,0
romboid_2_img_2539.jpg,0.188,2.259,-15.354,12.0,20.0,1.9,0,0.2
romboid_2_img_2540.jpg,0.003,4.564,-15.837,12.0,20.0,1.9,0,0.5
romboid_2_img_2541.jpg,-0.202,6.704,-16.379,12.0,20.0,1.9,0,0.8
romboid_2_img_2542.jpg,-0.376,8.456,-17.04,12.0,20.0,1.9,0,1.1
romboid_2_img_2543.jpg,1.532,0.986,-15.182,12.0,20.0,1.9,0.2,0
romboid_2_img_2544.jpg,3.49,1.091,-14.682,12.0,20.0,1.9,0.5,0
romboid_2_img_2545.jpg,5.108,1.249,-14.695,12.0,20.0,1.9,0.8,0
romboid_2_img_2546.jpg,6.319,1.351,-15.805,12.0,20.0,1.9,1.1,0
romboid_2_img_2547.jpg,0.121,0.945,-19.72,12.0,20.0,2.0,0,0
romboid_2_img_2548.jpg,0.112,2.505,-19.702,12.0,20.0,2.0,0,0.2
romboid_2_img_2549.jpg,-0.073,4.989,-20.1,12.0,20.0,2.0,0,0.5
romboid_2_img_2550.jpg,-0.245,7.323,-20.535,12.0,20.0,2.0,0,0.8
romboid_2_img_2551.jpg,-0.428,9.236,-21.102,12.0,20.0,2.0,0,1.1
romboid_2_img_2552.jpg,1.559,1.115,-19.552,12.0,20.0,2.0,0.2,0
romboid_2_img_2553.jpg,3.738,1.22,-19.04,12.0,20.0,2.0,0.5,0
romboid_2_img_2554.jpg,5.641,1.387,-18.8,12.0,20.0,2.0,0.8,0
romboid_2_img_2555.jpg,7.225,1.544,-19.496,12.0,20.0,2.0,1.1,0
romboid_2_img_2556.jpg,0.096,1.064,-24.563,12.0,20.0,2.1,0,0
romboid_2_img_2557.jpg,0.048,2.765,-24.555,12.0,20.0,2.1,0,0.2
romboid_2_img_2558.jpg,-0.133,5.395,-24.961,12.0,20.0,2.1,0,0.5
romboid_2_img_2559.jpg,-0.302,7.878,-25.314,12.0,20.0,2.1,0,0.8
romboid_2_img_2560.jpg,-0.457,9.947,-25.745,12.0,20.0,2.1,0,1.1
romboid_2_img_2561.jpg,1.598,1.238,-24.418,12.0,20.0,2.1,0.2,0
romboid_2_img_2562.jpg,3.957,1.332,-24.036,12.0,20.0,2.1,0.5,0
romboid_2_img_2563.jpg,6.129,1.503,-23.814,12.0,20.0,2.1,0.8,0
romboid_2_img_2564.jpg,7.893,1.661,-23.784,12.0,20.0,2.1,1.1,0
romboid_2_img_2565.jpg,0.096,1.174,-30.277,12.0,20.0,2.2,0,0
romboid_2_img_2566.jpg,0.004,3.014,-30.169,12.0,20.0,2.2,0,0.2
romboid_2_img_2567.jpg,-0.173,5.692,-30.279,12.0,20.0,2.2,0,0.5
romboid_2_img_2568.jpg,-0.34,8.359,-30.758,12.0,20.0,2.2,0,0.8
romboid_2_img_2569.jpg,-0.49,10.658,-31.075,12.0,20.0,2.2,0,1.1
romboid_2_img_2570.jpg,1.654,1.348,-29.966,12.0,20.0,2.2,0.2,0
romboid_2_img_2571.jpg,4.143,1.421,-29.533,12.0,20.0,2.2,0.5,0
romboid_2_img_2572.jpg,6.496,1.539,-29.143,12.0,20.0,2.2,0.8,0
romboid_2_img_2573.jpg,8.52,1.734,-29.066,12.0,20.0,2.2,1.1,0
romboid_2_img_2574.jpg,0.014,-0.017,0.009,12.0,24.0,1.2,0,0
romboid_2_img_2575.jpg,0.014,-0.017,0.004,12.0,24.0,1.2,0,0.2
romboid_2_img_2576.jpg,0.013,-0.017,0.009,12.0,24.0,1.2,0,0.5
romboid_2_img_2577.jpg,0.013,-0.017,0.009,12.0,24.0,1.2,0,0.8
romboid_2_img_2578.jpg,0.012,-0.017,0.011,12.0,24.0,1.2,0,1.1
romboid_2_img_2579.jpg,0.01,-0.019,0.014,12.0,24.0,1.2,0.2,0
romboid_2_img_2580.jpg,0.011,-0.019,0.012,12.0,24.0,1.2,0.5,0
romboid_2_img_2581.jpg,0.011,-0.02,0.018,12.0,24.0,1.2,0.8,0
romboid_2_img_2582.jpg,0.012,-0.02,0.014,12.0,24.0,1.2,1.1,0
romboid_2_img_2583.jpg,0.01,-0.02,0.009,12.0,24.0,1.3,0,0
romboid_2_img_2584.jpg,0.01,-0.016,0.011,12.0,24.0,1.3,0,0.2
romboid_2_img_2585.jpg,0.01,-0.017,0.012,12.0,24.0,1.3,0,0.5
romboid_2_img_2586.jpg,0.011,-0.018,0.019,12.0,24.0,1.3,0,0.8
romboid_2_img_2587.jpg,0.011,-0.017,0.012,12.0,24.0,1.3,0,1.1
romboid_2_img_2588.jpg,0.014,-0.019,0.009,12.0,24.0,1.3,0.2,0
romboid_2_img_2589.jpg,0.016,-0.02,0.009,12.0,24.0,1.3,0.5,0
romboid_2_img_2590.jpg,0.015,-0.021,0.012,12.0,24.0,1.3,0.8,0
romboid_2_img_2591.jpg,0.016,-0.021,-0.0,12.0,24.0,1.3,1.1,0
romboid_2_img_2592.jpg,0.002,-0.015,-0.289,12.0,24.0,1.4,0,0
romboid_2_img_2593.jpg,-0.005,0.184,-0.284,12.0,24.0,1.4,0,0.2
romboid_2_img_2594.jpg,-0.004,0.16,-0.258,12.0,24.0,1.4,0,0.5
romboid_2_img_2595.jpg,-0.003,0.158,-0.249,12.0,24.0,1.4,0,0.8
romboid_2_img_2596.jpg,-0.003,0.143,-0.23,12.0,24.0,1.4,0,1.1
romboid_2_img_2597.jpg,0.249,-0.034,-0.306,12.0,24.0,1.4,0.2,0
romboid_2_img_2598.jpg,0.279,-0.04,-0.342,12.0,24.0,1.4,0.5,0
romboid_2_img_2599.jpg,0.301,-0.043,-0.373,12.0,24.0,1.4,0.8,0
romboid_2_img_2600.jpg,0.327,-0.045,-0.412,12.0,24.0,1.4,1.1,0
romboid_2_img_2601.jpg,0.023,0.007,-1.268,12.0,24.0,1.5,0,0
romboid_2_img_2602.jpg,-0.007,0.669,-1.32,12.0,24.0,1.5,0,0.2
romboid_2_img_2603.jpg,-0.034,0.92,-1.293,12.0,24.0,1.5,0,0.5
romboid_2_img_2604.jpg,-0.029,0.905,-1.251,12.0,24.0,1.5,0,0.8
romboid_2_img_2605.jpg,-0.02,0.861,-1.198,12.0,24.0,1.5,0,1.1
romboid_2_img_2606.jpg,0.67,0.023,-1.277,12.0,24.0,1.5,0.2,0
romboid_2_img_2607.jpg,1.088,-0.02,-1.278,12.0,24.0,1.5,0.5,0
romboid_2_img_2608.jpg,1.123,-0.052,-1.346,12.0,24.0,1.5,0.8,0
romboid_2_img_2609.jpg,1.192,-0.072,-1.406,12.0,24.0,1.5,1.1,0
romboid_2_img_2610.jpg,0.064,0.097,-2.928,12.0,24.0,1.6,0,0
romboid_2_img_2611.jpg,0.029,1.016,-3.028,12.0,24.0,1.6,0,0.2
romboid_2_img_2612.jpg,-0.111,2.141,-3.289,12.0,24.0,1.6,0,0.5
romboid_2_img_2613.jpg,-0.155,2.706,-3.408,12.0,24.0,1.6,0,0.8
romboid_2_img_2614.jpg,-0.114,2.579,-3.31,12.0,24.0,1.6,0,1.1
romboid_2_img_2615.jpg,0.933,0.187,-3.045,12.0,24.0,1.6,0.2,0
romboid_2_img_2616.jpg,1.86,0.165,-3.101,12.0,24.0,1.6,0.5,0
romboid_2_img_2617.jpg,2.492,0.174,-3.457,12.0,24.0,1.6,0.8,0
romboid_2_img_2618.jpg,3.122,0.242,-4.584,12.0,24.0,1.6,1.1,0
romboid_2_img_2619.jpg,0.171,0.227,-5.389,12.0,24.0,1.7,0,0
romboid_2_img_2620.jpg,0.142,1.324,-5.446,12.0,24.0,1.7,0,0.2
romboid_2_img_2621.jpg,-0.048,2.854,-5.867,12.0,24.0,1.7,0,0.5
romboid_2_img_2622.jpg,-0.21,4.113,-6.319,12.0,24.0,1.7,0,0.8
romboid_2_img_2623.jpg,-0.289,5.04,-6.65,12.0,24.0,1.7,0,1.1
romboid_2_img_2624.jpg,1.184,0.382,-5.62,12.0,24.0,1.7,0.2,0
romboid_2_img_2625.jpg,2.457,0.408,-5.764,12.0,24.0,1.7,0.5,0
romboid_2_img_2626.jpg,3.388,0.476,-6.543,12.0,24.0,1.7,0.8,0
romboid_2_img_2627.jpg,4.192,0.559,-8.169,12.0,24.0,1.7,1.1,0
romboid_2_img_2628.jpg,0.253,0.345,-8.557,12.0,24.0,1.8,0,0
romboid_2_img_2629.jpg,0.216,1.622,-8.576,12.0,24.0,1.8,0,0.2
romboid_2_img_2630.jpg,0.017,3.416,-8.918,12.0,24.0,1.8,0,0.5
romboid_2_img_2631.jpg,-0.192,4.935,-9.374,12.0,24.0,1.8,0,0.8
romboid_2_img_2632.jpg,-0.325,6.194,-9.719,12.0,24.0,1.8,0,1.1
romboid_2_img_2633.jpg,1.374,0.53,-8.602,12.0,24.0,1.8,0.2,0
romboid_2_img_2634.jpg,2.952,0.581,-8.669,12.0,24.0,1.8,0.5,0
romboid_2_img_2635.jpg,4.104,0.668,-9.351,12.0,24.0,1.8,0.8,0
romboid_2_img_2636.jpg,5.007,0.76,-10.876,12.0,24.0,1.8,1.1,0
romboid_2_img_2637.jpg,0.282,0.435,-12.253,12.0,24.0,1.9,0,0
romboid_2_img_2638.jpg,0.236,1.884,-12.184,12.0,24.0,1.9,0,0.2
romboid_2_img_2639.jpg,0.034,3.873,-12.285,12.0,24.0,1.9,0,0.5
romboid_2_img_2640.jpg,-0.185,5.595,-12.617,12.0,24.0,1.9,0,0.8
romboid_2_img_2641.jpg,-0.364,6.987,-12.978,12.0,24.0,1.9,0,1.1
romboid_2_img_2642.jpg,1.513,0.634,-12.209,12.0,24.0,1.9,0.2,0
romboid_2_img_2643.jpg,3.356,0.702,-12.148,12.0,24.0,1.9,0.5,0
romboid_2_img_2644.jpg,4.787,0.788,-12.245,12.0,24.0,1.9,0.8,0
romboid_2_img_2645.jpg,5.835,0.861,-13.603,12.0,24.0,1.9,1.1,0
romboid_2_img_2646.jpg,0.257,0.47,-16.258,12.0,24.0,2.0,0,0
romboid_2_img_2647.jpg,0.183,2.035,-16.001,12.0,24.0,2.0,0,0.2
romboid_2_img_2648.jpg,0.0,4.212,-15.967,12.0,24.0,2.0,0,0.5
romboid_2_img_2649.jpg,-0.209,6.137,-16.117,12.0,24.0,2.0,0,0.8
romboid_2_img_2650.jpg,-0.403,7.65,-16.382,12.0,24.0,2.0,0,1.1
romboid_2_img_2651.jpg,1.565,0.677,-16.157,12.0,24.0,2.0,0.2,0
romboid_2_img_2652.jpg,3.588,0.741,-15.765,12.0,24.0,2.0,0.5,0
romboid_2_img_2653.jpg,5.333,0.84,-15.692,12.0,24.0,2.0,0.8,0
romboid_2_img_2654.jpg,6.612,0.948,-16.425,12.0,24.0,2.0,1.1,0
romboid_2_img_2655.jpg,0.188,0.513,-20.469,12.0,24.0,2.1,0,0
romboid_2_img_2656.jpg,0.099,2.169,-20.113,12.0,24.0,2.1,0,0.2
romboid_2_img_2657.jpg,-0.075,4.485,-19.989,12.0,24.0,2.1,0,0.5
romboid_2_img_2658.jpg,-0.248,6.55,-19.91,12.0,24.0,2.1,0,0.8
romboid_2_img_2659.jpg,-0.437,8.242,-20.027,12.0,24.0,2.1,0,1.1
romboid_2_img_2660.jpg,1.568,0.688,-20.349,12.0,24.0,2.1,0.2,0
romboid_2_img_2661.jpg,3.737,0.732,-19.861,12.0,24.0,2.1,0.5,0
romboid_2_img_2662.jpg,5.738,0.852,-19.779,12.0,24.0,2.1,0.8,0
romboid_2_img_2663.jpg,7.368,0.96,-19.913,12.0,24.0,2.1,1.1,0
romboid_2_img_2664.jpg,0.099,0.565,-25.29,12.0,24.0,2.2,0,0
romboid_2_img_2665.jpg,0.027,2.33,-25.0,12.0,24.0,2.2,0,0.2
romboid_2_img_2666.jpg,-0.155,4.744,-24.658,12.0,24.0,2.2,0,0.5
romboid_2_img_2667.jpg,-0.31,6.911,-24.359,12.0,24.0,2.2,0,0.8
romboid_2_img_2668.jpg,-0.487,8.716,-24.206,12.0,24.0,2.2,0,1.1
romboid_2_img_2669.jpg,1.574,0.726,-25.011,12.0,24.0,2.2,0.2,0
romboid_2_img_2670.jpg,3.886,0.716,-24.66,12.0,24.0,2.2,0.5,0
romboid_2_img_2671.jpg,6.07,0.814,-24.514,12.0,24.0,2.2,0.8,0
romboid_2_img_2672.jpg,7.94,0.955,-24.459,12.0,24.0,2.2,1.1,0
romboid_2_img_2673.jpg,0.009,-0.023,0.01,12.0,28.0,1.2,0,0
romboid_2_img_2674.jpg,0.008,-0.022,0.01,12.0,28.0,1.2,0,0.2
romboid_2_img_2675.jpg,0.007,-0.022,0.011,12.0,28.0,1.2,0,0.5
romboid_2_img_2676.jpg,0.006,-0.023,0.014,12.0,28.0,1.2,0,0.8
romboid_2_img_2677.jpg,0.006,-0.022,0.011,12.0,28.0,1.2,0,1.1
romboid_2_img_2678.jpg,0.007,-0.021,0.015,12.0,28.0,1.2,0.2,0
romboid_2_img_2679.jpg,0.007,-0.021,0.015,12.0,28.0,1.2,0.5,0
romboid_2_img_2680.jpg,0.008,-0.02,0.017,12.0,28.0,1.2,0.8,0
romboid_2_img_2681.jpg,0.008,-0.02,0.017,12.0,28.0,1.2,1.1,0
romboid_2_img_2682.jpg,0.006,-0.02,0.017,12.0,28.0,1.3,0,0
romboid_2_img_2683.jpg,0.007,-0.02,0.02,12.0,28.0,1.3,0,0.2
romboid_2_img_2684.jpg,0.007,-0.02,0.02,12.0,28.0,1.3,0,0.5
romboid_2_img_2685.jpg,0.008,-0.021,0.018,12.0,28.0,1.3,0,0.8
romboid_2_img_2686.jpg,0.008,-0.021,0.019,12.0,28.0,1.3,0,1.1
romboid_2_img_2687.jpg,0.009,-0.021,0.022,12.0,28.0,1.3,0.2,0
romboid_2_img_2688.jpg,0.008,-0.021,0.021,12.0,28.0,1.3,0.5,0
romboid_2_img_2689.jpg,0.008,-0.021,0.02,12.0,28.0,1.3,0.8,0
romboid_2_img_2690.jpg,0.007,-0.021,0.02,12.0,28.0,1.3,1.1,0
romboid_2_img_2691.jpg,0.008,-0.022,-0.052,12.0,28.0,1.4,0,0
romboid_2_img_2692.jpg,0.008,0.018,-0.05,12.0,28.0,1.4,0,0.2
romboid_2_img_2693.jpg,0.006,0.01,-0.034,12.0,28.0,1.4,0,0.5
romboid_2_img_2694.jpg,0.007,0.003,-0.022,12.0,28.0,1.4,0,0.8
romboid_2_img_2695.jpg,0.006,-0.003,-0.009,12.0,28.0,1.4,0,1.1
romboid_2_img_2696.jpg,0.065,-0.027,-0.067,12.0,28.0,1.4,0.2,0
romboid_2_img_2697.jpg,0.082,-0.029,-0.084,12.0,28.0,1.4,0.5,0
romboid_2_img_2698.jpg,0.101,-0.027,-0.111,12.0,28.0,1.4,0.8,0
romboid_2_img_2699.jpg,0.117,-0.028,-0.137,12.0,28.0,1.4,1.1,0
romboid_2_img_2700.jpg,0.015,-0.018,-0.504,12.0,28.0,1.5,0,0
romboid_2_img_2701.jpg,-0.004,0.328,-0.499,12.0,28.0,1.5,0,0.2
romboid_2_img_2702.jpg,-0.001,0.297,-0.44,12.0,28.0,1.5,0,0.5
romboid_2_img_2703.jpg,0.001,0.263,-0.396,12.0,28.0,1.5,0,0.8
romboid_2_img_2704.jpg,0.004,0.234,-0.349,12.0,28.0,1.5,0,1.1
romboid_2_img_2705.jpg,0.413,-0.045,-0.541,12.0,28.0,1.5,0.2,0
romboid_2_img_2706.jpg,0.499,-0.055,-0.598,12.0,28.0,1.5,0.5,0
romboid_2_img_2707.jpg,0.536,-0.063,-0.648,12.0,28.0,1.5,0.8,0
romboid_2_img_2708.jpg,0.562,-0.059,-0.704,12.0,28.0,1.5,1.1,0
romboid_2_img_2709.jpg,0.039,-0.012,-1.515,12.0,28.0,1.6,0,0
romboid_2_img_2710.jpg,-0.013,0.688,-1.533,12.0,28.0,1.6,0,0.2
romboid_2_img_2711.jpg,-0.072,1.115,-1.511,12.0,28.0,1.6,0,0.5
romboid_2_img_2712.jpg,-0.056,1.012,-1.392,12.0,28.0,1.6,0,0.8
romboid_2_img_2713.jpg,-0.036,0.935,-1.288,12.0,28.0,1.6,0,1.1
romboid_2_img_2714.jpg,0.7,0.008,-1.577,12.0,28.0,1.6,0.2,0
romboid_2_img_2715.jpg,1.303,-0.034,-1.618,12.0,28.0,1.6,0.5,0
romboid_2_img_2716.jpg,1.481,-0.076,-1.728,12.0,28.0,1.6,0.8,0
romboid_2_img_2717.jpg,1.589,-0.095,-1.865,12.0,28.0,1.6,1.1,0
romboid_2_img_2718.jpg,0.092,0.033,-3.011,12.0,28.0,1.7,0,0
romboid_2_img_2719.jpg,0.029,0.929,-3.033,12.0,28.0,1.7,0,0.2
romboid_2_img_2720.jpg,-0.104,1.96,-3.167,12.0,28.0,1.7,0,0.5
romboid_2_img_2721.jpg,-0.168,2.514,-3.204,12.0,28.0,1.7,0,0.8
romboid_2_img_2722.jpg,-0.128,2.343,-3.028,12.0,28.0,1.7,0,1.1
romboid_2_img_2723.jpg,0.914,0.1,-3.123,12.0,28.0,1.7,0.2,0
romboid_2_img_2724.jpg,1.895,0.078,-3.268,12.0,28.0,1.7,0.5,0
romboid_2_img_2725.jpg,2.592,0.058,-3.483,12.0,28.0,1.7,0.8,0
romboid_2_img_2726.jpg,3.125,0.075,-4.12,12.0,28.0,1.7,1.1,0
romboid_2_img_2727.jpg,0.172,0.07,-4.609,12.0,28.0,1.8,0,0
romboid_2_img_2728.jpg,0.097,1.087,-4.584,12.0,28.0,1.8,0,0.2
romboid_2_img_2729.jpg,-0.07,2.355,-4.749,12.0,28.0,1.8,0,0.5
romboid_2_img_2730.jpg,-0.198,3.323,-4.919,12.0,28.0,1.8,0,0.8
romboid_2_img_2731.jpg,-0.232,3.885,-4.92,12.0,28.0,1.8,0,1.1
romboid_2_img_2732.jpg,1.083,0.182,-4.809,12.0,28.0,1.8,0.2,0
romboid_2_img_2733.jpg,2.273,0.172,-4.994,12.0,28.0,1.8,0.5,0
romboid_2_img_2734.jpg,3.189,0.175,-5.649,12.0,28.0,1.8,0.8,0
romboid_2_img_2735.jpg,3.974,0.226,-6.874,12.0,28.0,1.8,1.1,0
romboid_2_img_2736.jpg,0.244,0.111,-7.367,12.0,28.0,1.9,0,0
romboid_2_img_2737.jpg,0.157,1.303,-7.262,12.0,28.0,1.9,0,0.2
romboid_2_img_2738.jpg,-0.042,2.794,-7.344,12.0,28.0,1.9,0,0.5
romboid_2_img_2739.jpg,-0.213,4.0,-7.568,12.0,28.0,1.9,0,0.8
romboid_2_img_2740.jpg,-0.295,5.019,-7.571,12.0,28.0,1.9,0,1.1
romboid_2_img_2741.jpg,1.264,0.268,-7.46,12.0,28.0,1.9,0.2,0
romboid_2_img_2742.jpg,2.734,0.239,-7.583,12.0,28.0,1.9,0.5,0
romboid_2_img_2743.jpg,3.846,0.241,-8.177,12.0,28.0,1.9,0.8,0
romboid_2_img_2744.jpg,4.749,0.265,-9.49,12.0,28.0,1.9,1.1,0
romboid_2_img_2745.jpg,0.263,0.148,-10.689,12.0,28.0,2.0,0,0
romboid_2_img_2746.jpg,0.178,1.458,-10.485,12.0,28.0,2.0,0,0.2
romboid_2_img_2747.jpg,-0.016,3.143,-10.38,12.0,28.0,2.0,0,0.5
romboid_2_img_2748.jpg,-0.23,4.493,-10.391,12.0,28.0,2.0,0,0.8
romboid_2_img_2749.jpg,-0.36,5.702,-10.41,12.0,28.0,2.0,0,1.1
romboid_2_img_2750.jpg,1.391,0.322,-10.698,12.0,28.0,2.0,0.2,0
romboid_2_img_2751.jpg,3.099,0.258,-10.696,12.0,28.0,2.0,0.5,0
romboid_2_img_2752.jpg,4.457,0.246,-10.919,12.0,28.0,2.0,0.8,0
romboid_2_img_2753.jpg,5.481,0.231,-11.974,12.0,28.0,2.0,1.1,0
romboid_2_img_2754.jpg,0.245,0.103,-14.251,12.0,28.0,2.1,0,0
romboid_2_img_2755.jpg,0.166,1.518,-13.924,12.0,28.0,2.1,0,0.2
romboid_2_img_2756.jpg,-0.022,3.35,-13.511,12.0,28.0,2.1,0,0.5
romboid_2_img_2757.jpg,-0.241,4.849,-13.358,12.0,28.0,2.1,0,0.8
romboid_2_img_2758.jpg,-0.42,6.172,-13.37,12.0,28.0,2.1,0,1.1
romboid_2_img_2759.jpg,1.461,0.29,-14.173,12.0,28.0,2.1,0.2,0
romboid_2_img_2760.jpg,3.302,0.211,-13.835,12.0,28.0,2.1,0.5,0
romboid_2_img_2761.jpg,4.894,0.2,-13.852,12.0,28.0,2.1,0.8,0
romboid_2_img_2762.jpg,6.114,0.191,-14.485,12.0,28.0,2.1,1.1,0
romboid_2_img_2763.jpg,0.182,0.025,-18.015,12.0,28.0,2.2,0,0
romboid_2_img_2764.jpg,0.111,1.516,-17.568,12.0,28.0,2.2,0,0.2
romboid_2_img_2765.jpg,-0.079,3.503,-16.968,12.0,28.0,2.2,0,0.5
romboid_2_img_2766.jpg,-0.278,5.136,-16.601,12.0,28.0,2.2,0,0.8
romboid_2_img_2767.jpg,-0.457,6.501,-16.395,12.0,28.0,2.2,0,1.1
romboid_2_img_2768.jpg,1.484,0.201,-17.837,12.0,28.0,2.2,0.2,0
romboid_2_img_2769.jpg,3.457,0.107,-17.387,12.0,28.0,2.2,0.5,0
romboid_2_img_2770.jpg,5.247,0.107,-17.35,12.0,28.0,2.2,0.8,0
romboid_2_img_2771.jpg,6.704,0.118,-17.412,12.0,28.0,2.2,1.1,0
romboid_2_img_2772.jpg,0.003,-0.031,0.017,16.0,8.0,1.2,0,0
romboid_2_img_2773.jpg,0.005,-0.031,0.022,16.0,8.0,1.2,0,0.2
romboid_2_img_2774.jpg,0.004,-0.031,0.017,16.0,8.0,1.2,0,0.5
romboid_2_img_2775.jpg,0.005,-0.03,0.019,16.0,8.0,1.2,0,0.8
romboid_2_img_2776.jpg,0.006,-0.03,0.022,16.0,8.0,1.2,0,1.1
romboid_2_img_2777.jpg,0.007,-0.028,0.02,16.0,8.0,1.2,0.2,0
romboid_2_img_2778.jpg,0.006,-0.028,0.018,16.0,8.0,1.2,0.5,0
romboid_2_img_2779.jpg,0.006,-0.028,0.021,16.0,8.0,1.2,0.8,0
romboid_2_img_2780.jpg,0.006,-0.028,0.022,16.0,8.0,1.2,1.1,0
romboid_2_img_2781.jpg,0.005,-0.028,0.016,16.0,8.0,1.3,0,0
romboid_2_img_2782.jpg,0.006,-0.027,0.017,16.0,8.0,1.3,0,0.2
romboid_2_img_2783.jpg,0.006,-0.025,0.016,16.0,8.0,1.3,0,0.5
romboid_2_img_2784.jpg,0.007,-0.023,0.013,16.0,8.0,1.3,0,0.8
romboid_2_img_2785.jpg,0.008,-0.021,0.008,16.0,8.0,1.3,0,1.1
romboid_2_img_2786.jpg,0.009,-0.029,0.021,16.0,8.0,1.3,0.2,0
romboid_2_img_2787.jpg,0.009,-0.029,0.019,16.0,8.0,1.3,0.5,0
romboid_2_img_2788.jpg,0.009,-0.029,0.021,16.0,8.0,1.3,0.8,0
romboid_2_img_2789.jpg,0.011,-0.029,0.012,16.0,8.0,1.3,1.1,0
romboid_2_img_2790.jpg,0.012,0.002,-0.486,16.0,8.0,1.4,0,0
