img_name,fx,fy,fz,x,y,z,x_shear,y_shear
square_img_1874.jpg,2.336,3.142,-16.872,8,16.0,1.5,0,0.5
square_img_1875.jpg,2.509,4.61,-17.26,8,16.0,1.5,0,0.8
square_img_1876.jpg,2.482,6.193,-17.575,8,16.0,1.5,0,1.1
square_img_1877.jpg,2.683,1.002,-16.717,8,16.0,1.5,0.2,0
square_img_1878.jpg,4.232,1.265,-16.901,8,16.0,1.5,0.5,0
square_img_1879.jpg,5.793,1.475,-17.392,8,16.0,1.5,0.8,0
square_img_1880.jpg,7.4,1.657,-18.351,8,16.0,1.5,1.1,0
square_img_1881.jpg,1.984,0.8,-19.791,8,16.0,1.6,0,0
square_img_1882.jpg,2.169,1.828,-19.61,8,16.0,1.6,0,0.2
square_img_1883.jpg,2.463,3.346,-19.857,8,16.0,1.6,0,0.5
square_img_1884.jpg,2.648,4.857,-20.157,8,16.0,1.6,0,0.8
square_img_1885.jpg,2.608,6.49,-20.394,8,16.0,1.6,0,1.1
square_img_1886.jpg,2.853,1.105,-19.709,8,16.0,1.6,0.2,0
square_img_1887.jpg,4.331,1.354,-19.596,8,16.0,1.6,0.5,0
square_img_1888.jpg,5.939,1.578,-19.972,8,16.0,1.6,0.8,0
square_img_1889.jpg,7.791,1.778,-21.054,8,16.0,1.6,1.1,0
square_img_1890.jpg,0.032,-0.025,-0.065,8,20.0,0.7,0,0
square_img_1891.jpg,0.031,-0.014,-0.066,8,20.0,0.7,0,0.2
square_img_1892.jpg,0.028,-0.011,-0.071,8,20.0,0.7,0,0.5
square_img_1893.jpg,0.027,-0.006,-0.068,8,20.0,0.7,0,0.8
square_img_1894.jpg,0.026,-0.004,-0.067,8,20.0,0.7,0,1.1
square_img_1895.jpg,0.059,-0.019,-0.078,8,20.0,0.7,0.2,0
square_img_1896.jpg,0.066,-0.021,-0.084,8,20.0,0.7,0.5,0
square_img_1897.jpg,0.07,-0.021,-0.086,8,20.0,0.7,0.8,0
square_img_1898.jpg,0.077,-0.02,-0.091,8,20.0,0.7,1.1,0
square_img_1899.jpg,0.087,0.014,-0.604,8,20.0,0.8,0,0
square_img_1900.jpg,0.155,0.404,-0.696,8,20.0,0.8,0,0.2
square_img_1901.jpg,0.252,0.937,-0.95,8,20.0,0.8,0,0.5
square_img_1902.jpg,0.258,1.529,-1.263,8,20.0,0.8,0,0.8
square_img_1903.jpg,0.247,1.788,-1.404,8,20.0,0.8,0,1.1
square_img_1904.jpg,0.528,0.132,-0.914,8,20.0,0.8,0.2,0
square_img_1905.jpg,1.346,0.275,-1.423,8,20.0,0.8,0.5,0
square_img_1906.jpg,2.156,0.389,-2.095,8,20.0,0.8,0.8,0
square_img_1907.jpg,2.976,0.499,-2.856,8,20.0,0.8,1.1,0
square_img_1908.jpg,0.32,0.11,-1.838,8,20.0,0.9,0,0
square_img_1909.jpg,0.441,0.581,-1.92,8,20.0,0.9,0,0.2
square_img_1910.jpg,0.618,1.232,-2.196,8,20.0,0.9,0,0.5
square_img_1911.jpg,0.678,1.969,-2.532,8,20.0,0.9,0,0.8
square_img_1912.jpg,0.768,2.673,-2.735,8,20.0,0.9,0,1.1
square_img_1913.jpg,0.816,0.256,-2.101,8,20.0,0.9,0.2,0
square_img_1914.jpg,1.812,0.4,-2.755,8,20.0,0.9,0.5,0
square_img_1915.jpg,2.72,0.53,-3.556,8,20.0,0.9,0.8,0
square_img_1916.jpg,3.751,0.691,-4.511,8,20.0,0.9,1.1,0
square_img_1917.jpg,0.546,0.185,-3.115,8,20.0,1.0,0,0
square_img_1918.jpg,0.7,0.713,-3.192,8,20.0,1.0,0,0.2
square_img_1919.jpg,0.915,1.485,-3.573,8,20.0,1.0,0,0.5
square_img_1920.jpg,1.025,2.44,-4.128,8,20.0,1.0,0,0.8
square_img_1921.jpg,1.199,3.536,-4.441,8,20.0,1.0,0,1.1
square_img_1922.jpg,1.077,0.357,-3.351,8,20.0,1.0,0.2,0
square_img_1923.jpg,2.235,0.537,-4.171,8,20.0,1.0,0.5,0
square_img_1924.jpg,3.288,0.662,-4.845,8,20.0,1.0,0.8,0
square_img_1925.jpg,4.556,0.847,-6.197,8,20.0,1.0,1.1,0
square_img_1926.jpg,0.773,0.27,-4.463,8,20.0,1.1,0,0
square_img_1927.jpg,0.959,0.974,-4.553,8,20.0,1.1,0,0.2
square_img_1928.jpg,1.23,1.943,-5.078,8,20.0,1.1,0,0.5
square_img_1929.jpg,1.355,3.1,-5.795,8,20.0,1.1,0,0.8
square_img_1930.jpg,1.57,4.381,-6.389,8,20.0,1.1,0,1.1
square_img_1931.jpg,1.413,0.485,-4.723,8,20.0,1.1,0.2,0
square_img_1932.jpg,2.801,0.694,-5.771,8,20.0,1.1,0.5,0
square_img_1933.jpg,4.101,0.848,-7.106,8,20.0,1.1,0.8,0
square_img_1934.jpg,5.493,1.042,-8.629,8,20.0,1.1,1.1,0
square_img_1935.jpg,1.094,0.391,-7.057,8,20.0,1.2,0,0
square_img_1936.jpg,1.305,1.222,-7.096,8,20.0,1.2,0,0.2
square_img_1937.jpg,1.583,2.355,-7.574,8,20.0,1.2,0,0.5
square_img_1938.jpg,1.699,3.635,-8.257,8,20.0,1.2,0,0.8
square_img_1939.jpg,1.881,5.053,-8.845,8,20.0,1.2,0,1.1
square_img_1940.jpg,1.802,0.641,-7.183,8,20.0,1.2,0.2,0
square_img_1941.jpg,3.361,0.867,-8.184,8,20.0,1.2,0.5,0
square_img_1942.jpg,4.761,1.031,-9.473,8,20.0,1.2,0.8,0
square_img_1943.jpg,6.147,1.196,-11.013,8,20.0,1.2,1.1,0
square_img_1944.jpg,1.352,0.485,-9.799,8,20.0,1.3,0,0
square_img_1945.jpg,1.557,1.385,-9.765,8,20.0,1.3,0,0.2
square_img_1946.jpg,1.847,2.622,-10.164,8,20.0,1.3,0,0.5
square_img_1947.jpg,1.96,3.956,-10.76,8,20.0,1.3,0,0.8
square_img_1948.jpg,2.074,5.441,-11.347,8,20.0,1.3,0,1.1
square_img_1949.jpg,2.095,0.752,-9.87,8,20.0,1.3,0.2,0
square_img_1950.jpg,3.787,1.003,-10.765,8,20.0,1.3,0.5,0
square_img_1951.jpg,5.309,1.171,-11.911,8,20.0,1.3,0.8,0
square_img_1952.jpg,6.576,1.327,-13.082,8,20.0,1.3,1.1,0
square_img_1953.jpg,1.553,0.567,-12.718,8,20.0,1.4,0,0
square_img_1954.jpg,1.753,1.515,-12.636,8,20.0,1.4,0,0.2
square_img_1955.jpg,2.047,2.858,-12.952,8,20.0,1.4,0,0.5
square_img_1956.jpg,2.172,4.234,-13.484,8,20.0,1.4,0,0.8
square_img_1957.jpg,2.228,5.768,-14.049,8,20.0,1.4,0,1.1
square_img_1958.jpg,2.356,0.842,-12.743,8,20.0,1.4,0.2,0
square_img_1959.jpg,4.135,1.1,-13.542,8,20.0,1.4,0.5,0
square_img_1960.jpg,5.627,1.293,-14.267,8,20.0,1.4,0.8,0
square_img_1961.jpg,6.776,1.464,-14.883,8,20.0,1.4,1.1,0
square_img_1962.jpg,1.754,0.65,-15.833,8,20.0,1.5,0,0
square_img_1963.jpg,1.94,1.642,-15.701,8,20.0,1.5,0,0.2
square_img_1964.jpg,2.227,3.068,-15.98,8,20.0,1.5,0,0.5
square_img_1965.jpg,2.375,4.492,-16.41,8,20.0,1.5,0,0.8
square_img_1966.jpg,2.381,6.059,-16.926,8,20.0,1.5,0,1.1
square_img_1967.jpg,2.595,0.943,-15.822,8,20.0,1.5,0.2,0
square_img_1968.jpg,4.166,1.193,-16.094,8,20.0,1.5,0.5,0
square_img_1969.jpg,5.698,1.401,-16.577,8,20.0,1.5,0.8,0
square_img_1970.jpg,7.253,1.571,-17.525,8,20.0,1.5,1.1,0
square_img_1971.jpg,1.918,0.737,-18.95,8,20.0,1.6,0,0
square_img_1972.jpg,2.094,1.767,-18.756,8,20.0,1.6,0,0.2
square_img_1973.jpg,2.371,3.255,-19.0,8,20.0,1.6,0,0.5
square_img_1974.jpg,2.537,4.731,-19.372,8,20.0,1.6,0,0.8
square_img_1975.jpg,2.518,6.344,-19.796,8,20.0,1.6,0,1.1
square_img_1976.jpg,2.797,1.041,-18.895,8,20.0,1.6,0.2,0
square_img_1977.jpg,4.255,1.274,-18.786,8,20.0,1.6,0.5,0
square_img_1978.jpg,5.836,1.485,-19.173,8,20.0,1.6,0.8,0
square_img_1979.jpg,7.664,1.677,-20.256,8,20.0,1.6,1.1,0
square_img_1980.jpg,0.029,-0.023,-0.058,8,24.0,0.7,0,0
square_img_1981.jpg,0.027,-0.024,-0.057,8,24.0,0.7,0,0.2
square_img_1982.jpg,0.026,-0.024,-0.054,8,24.0,0.7,0,0.5
square_img_1983.jpg,0.025,-0.023,-0.057,8,24.0,0.7,0,0.8
square_img_1984.jpg,0.022,-0.024,-0.053,8,24.0,0.7,0,1.1
square_img_1985.jpg,0.02,-0.023,-0.055,8,24.0,0.7,0.2,0
square_img_1986.jpg,0.017,-0.023,-0.049,8,24.0,0.7,0.5,0
square_img_1987.jpg,0.018,-0.023,-0.048,8,24.0,0.7,0.8,0
square_img_1988.jpg,0.017,-0.024,-0.05,8,24.0,0.7,1.1,0
square_img_1989.jpg,0.056,-0.014,-0.365,8,24.0,0.8,0,0
square_img_1990.jpg,0.086,0.316,-0.408,8,24.0,0.8,0,0.2
square_img_1991.jpg,0.129,0.691,-0.502,8,24.0,0.8,0,0.5
square_img_1992.jpg,0.101,0.964,-0.586,8,24.0,0.8,0,0.8
square_img_1993.jpg,0.082,1.045,-0.627,8,24.0,0.8,0,1.1
square_img_1994.jpg,0.434,0.059,-0.594,8,24.0,0.8,0.2,0
square_img_1995.jpg,1.108,0.153,-0.964,8,24.0,0.8,0.5,0
square_img_1996.jpg,1.814,0.24,-1.503,8,24.0,0.8,0.8,0
square_img_1997.jpg,2.518,0.296,-2.096,8,24.0,0.8,1.1,0
square_img_1998.jpg,0.257,0.037,-1.429,8,24.0,0.9,0,0
square_img_1999.jpg,0.351,0.476,-1.47,8,24.0,0.9,0,0.2
square_img_2000.jpg,0.472,1.059,-1.61,8,24.0,0.9,0,0.5
square_img_2001.jpg,0.508,1.733,-1.744,8,24.0,0.9,0,0.8
square_img_2002.jpg,0.543,2.204,-1.784,8,24.0,0.9,0,1.1
square_img_2003.jpg,0.71,0.159,-1.673,8,24.0,0.9,0.2,0
square_img_2004.jpg,1.608,0.275,-2.253,8,24.0,0.9,0.5,0
square_img_2005.jpg,2.439,0.37,-2.933,8,24.0,0.9,0.8,0
square_img_2006.jpg,3.358,0.489,-3.753,8,24.0,0.9,1.1,0
square_img_2007.jpg,0.459,0.095,-2.6,8,24.0,1.0,0,0
square_img_2008.jpg,0.585,0.567,-2.613,8,24.0,1.0,0,0.2
square_img_2009.jpg,0.753,1.206,-2.795,8,24.0,1.0,0,0.5
square_img_2010.jpg,0.814,2.048,-3.026,8,24.0,1.0,0,0.8
square_img_2011.jpg,0.935,2.88,-3.153,8,24.0,1.0,0,1.1
square_img_2012.jpg,0.938,0.236,-2.813,8,24.0,1.0,0.2,0
square_img_2013.jpg,1.971,0.36,-3.535,8,24.0,1.0,0.5,0
square_img_2014.jpg,2.997,0.473,-4.375,8,24.0,1.0,0.8,0
square_img_2015.jpg,4.106,0.616,-5.202,8,24.0,1.0,1.1,0
square_img_2016.jpg,0.684,0.151,-3.933,8,24.0,1.1,0,0
square_img_2017.jpg,0.854,0.786,-3.964,8,24.0,1.1,0,0.2
square_img_2018.jpg,1.062,1.626,-4.176,8,24.0,1.1,0,0.5
square_img_2019.jpg,1.167,2.691,-4.434,8,24.0,1.1,0,0.8
square_img_2020.jpg,1.321,3.696,-4.681,8,24.0,1.1,0,1.1
square_img_2021.jpg,1.264,0.342,-4.159,8,24.0,1.1,0.2,0
square_img_2022.jpg,2.476,0.483,-4.903,8,24.0,1.1,0.5,0
square_img_2023.jpg,3.664,0.594,-6.108,8,24.0,1.1,0.8,0
square_img_2024.jpg,4.951,0.751,-7.444,8,24.0,1.1,1.1,0
square_img_2025.jpg,0.962,0.214,-6.113,8,24.0,1.2,0,0
square_img_2026.jpg,1.158,0.967,-6.066,8,24.0,1.2,0,0.2
square_img_2027.jpg,1.39,1.914,-6.321,8,24.0,1.2,0,0.5
square_img_2028.jpg,1.48,3.123,-6.662,8,24.0,1.2,0,0.8
square_img_2029.jpg,1.651,4.342,-6.936,8,24.0,1.2,0,1.1
square_img_2030.jpg,1.609,0.442,-6.246,8,24.0,1.2,0.2,0
square_img_2031.jpg,3.019,0.611,-7.21,8,24.0,1.2,0.5,0
square_img_2032.jpg,4.288,0.713,-8.39,8,24.0,1.2,0.8,0
square_img_2033.jpg,5.602,0.824,-9.818,8,24.0,1.2,1.1,0
square_img_2034.jpg,1.208,0.266,-8.621,8,24.0,1.3,0,0
square_img_2035.jpg,1.404,1.093,-8.535,8,24.0,1.3,0,0.2
square_img_2036.jpg,1.629,2.121,-8.7,8,24.0,1.3,0,0.5
square_img_2037.jpg,1.694,3.362,-9.047,8,24.0,1.3,0,0.8
square_img_2038.jpg,1.842,4.675,-9.3,8,24.0,1.3,0,1.1
square_img_2039.jpg,1.896,0.514,-8.747,8,24.0,1.3,0.2,0
square_img_2040.jpg,3.417,0.704,-9.582,8,24.0,1.3,0.5,0
square_img_2041.jpg,4.806,0.822,-10.659,8,24.0,1.3,0.8,0
square_img_2042.jpg,6.078,0.919,-11.937,8,24.0,1.3,1.1,0
square_img_2043.jpg,1.406,0.303,-11.311,8,24.0,1.4,0,0
square_img_2044.jpg,1.6,1.176,-11.141,8,24.0,1.4,0,0.2
square_img_2045.jpg,1.83,2.305,-11.221,8,24.0,1.4,0,0.5
square_img_2046.jpg,1.864,3.564,-11.512,8,24.0,1.4,0,0.8
square_img_2047.jpg,1.992,4.939,-11.763,8,24.0,1.4,0,1.1
square_img_2048.jpg,2.138,0.561,-11.382,8,24.0,1.4,0.2,0
square_img_2049.jpg,3.757,0.762,-12.144,8,24.0,1.4,0.5,0
square_img_2050.jpg,5.197,0.914,-12.99,8,24.0,1.4,0.8,0
square_img_2051.jpg,6.417,1.021,-13.871,8,24.0,1.4,1.1,0
square_img_2052.jpg,1.585,0.341,-14.207,8,24.0,1.5,0,0
square_img_2053.jpg,1.767,1.267,-13.966,8,24.0,1.5,0,0.2
square_img_2054.jpg,2.009,2.495,-13.954,8,24.0,1.5,0,0.5
square_img_2055.jpg,2.038,3.794,-14.175,8,24.0,1.5,0,0.8
square_img_2056.jpg,2.122,5.196,-14.418,8,24.0,1.5,0,1.1
square_img_2057.jpg,2.369,0.612,-14.239,8,24.0,1.5,0.2,0
square_img_2058.jpg,4.035,0.822,-14.875,8,24.0,1.5,0.5,0
square_img_2059.jpg,5.421,0.988,-15.353,8,24.0,1.5,0.8,0
square_img_2060.jpg,6.63,1.125,-15.907,8,24.0,1.5,1.1,0
square_img_2061.jpg,1.751,0.378,-17.118,8,24.0,1.6,0,0
square_img_2062.jpg,1.919,1.335,-16.824,8,24.0,1.6,0,0.2
square_img_2063.jpg,2.16,2.642,-16.766,8,24.0,1.6,0,0.5
square_img_2064.jpg,2.191,4.001,-16.866,8,24.0,1.6,0,0.8
square_img_2065.jpg,2.228,5.354,-16.974,8,24.0,1.6,0,1.1
square_img_2066.jpg,2.566,0.658,-17.06,8,24.0,1.6,0.2,0
square_img_2067.jpg,3.998,0.873,-17.166,8,24.0,1.6,0.5,0
square_img_2068.jpg,5.455,1.046,-17.562,8,24.0,1.6,0.8,0
square_img_2069.jpg,7.029,1.188,-18.415,8,24.0,1.6,1.1,0
square_img_2070.jpg,0.03,-0.024,-0.056,8,28.0,0.7,0,0
square_img_2071.jpg,0.027,-0.024,-0.056,8,28.0,0.7,0,0.2
square_img_2072.jpg,0.025,-0.022,-0.057,8,28.0,0.7,0,0.5
square_img_2073.jpg,0.023,-0.023,-0.057,8,28.0,0.7,0,0.8
square_img_2074.jpg,0.024,-0.022,-0.056,8,28.0,0.7,0,1.1
square_img_2075.jpg,0.024,-0.022,-0.056,8,28.0,0.7,0.2,0
square_img_2076.jpg,0.024,-0.021,-0.053,8,28.0,0.7,0.5,0
square_img_2077.jpg,0.022,-0.021,-0.054,8,28.0,0.7,0.8,0
square_img_2078.jpg,0.023,-0.02,-0.049,8,28.0,0.7,1.1,0
square_img_2079.jpg,0.031,-0.018,-0.169,8,28.0,0.8,0,0
square_img_2080.jpg,0.041,0.202,-0.175,8,28.0,0.8,0,0.2
square_img_2081.jpg,0.031,0.273,-0.17,8,28.0,0.8,0,0.5
square_img_2082.jpg,0.018,0.258,-0.152,8,28.0,0.8,0,0.8
square_img_2083.jpg,0.011,0.243,-0.146,8,28.0,0.8,0,1.1
square_img_2084.jpg,0.279,0.005,-0.265,8,28.0,0.8,0.2,0
square_img_2085.jpg,0.693,0.048,-0.429,8,28.0,0.8,0.5,0
square_img_2086.jpg,1.081,0.078,-0.63,8,28.0,0.8,0.8,0
square_img_2087.jpg,1.538,0.11,-0.946,8,28.0,0.8,1.1,0
square_img_2088.jpg,0.146,-0.007,-0.853,8,28.0,0.9,0,0
square_img_2089.jpg,0.199,0.349,-0.833,8,28.0,0.9,0,0.2
square_img_2090.jpg,0.236,0.853,-0.868,8,28.0,0.9,0,0.5
square_img_2091.jpg,0.26,1.321,-0.892,8,28.0,0.9,0,0.8
square_img_2092.jpg,0.233,1.443,-0.834,8,28.0,0.9,0,1.1
square_img_2093.jpg,0.532,0.054,-1.049,8,28.0,0.9,0.2,0
square_img_2094.jpg,1.256,0.153,-1.467,8,28.0,0.9,0.5,0
square_img_2095.jpg,1.932,0.213,-1.933,8,28.0,0.9,0.8,0
square_img_2096.jpg,2.598,0.24,-2.5,8,28.0,0.9,1.1,0
square_img_2097.jpg,0.303,0.005,-1.802,8,28.0,1.0,0,0
square_img_2098.jpg,0.384,0.391,-1.77,8,28.0,1.0,0,0.2
square_img_2099.jpg,0.448,0.949,-1.775,8,28.0,1.0,0,0.5
square_img_2100.jpg,0.488,1.546,-1.735,8,28.0,1.0,0,0.8
square_img_2101.jpg,0.518,2.04,-1.705,8,28.0,1.0,0,1.1
square_img_2102.jpg,0.71,0.093,-1.975,8,28.0,1.0,0.2,0
square_img_2103.jpg,1.533,0.19,-2.504,8,28.0,1.0,0.5,0
square_img_2104.jpg,2.403,0.273,-3.193,8,28.0,1.0,0.8,0
square_img_2105.jpg,3.423,0.368,-4.054,8,28.0,1.0,1.1,0
square_img_2106.jpg,0.511,0.026,-3.076,8,28.0,1.1,0,0
square_img_2107.jpg,0.634,0.55,-3.018,8,28.0,1.1,0,0.2
square_img_2108.jpg,0.749,1.319,-3.098,8,28.0,1.1,0,0.5
square_img_2109.jpg,0.857,2.208,-3.038,8,28.0,1.1,0,0.8
square_img_2110.jpg,0.937,2.927,-3.07,8,28.0,1.1,0,1.1
square_img_2111.jpg,1.017,0.161,-3.271,8,28.0,1.1,0.2,0
square_img_2112.jpg,2.086,0.27,-4.026,8,28.0,1.1,0.5,0
square_img_2113.jpg,3.025,0.375,-4.508,8,28.0,1.1,0.8,0
square_img_2114.jpg,4.107,0.48,-5.543,8,28.0,1.1,1.1,0
square_img_2115.jpg,0.722,0.04,-4.564,8,28.0,1.2,0,0
square_img_2116.jpg,0.87,0.62,-4.45,8,28.0,1.2,0,0.2
square_img_2117.jpg,0.996,1.473,-4.495,8,28.0,1.2,0,0.5
square_img_2118.jpg,1.123,2.488,-4.433,8,28.0,1.2,0,0.8
square_img_2119.jpg,1.216,3.415,-4.428,8,28.0,1.2,0,1.1
square_img_2120.jpg,1.271,0.192,-4.708,8,28.0,1.2,0.2,0
square_img_2121.jpg,2.421,0.309,-5.531,8,28.0,1.2,0.5,0
square_img_2122.jpg,3.514,0.397,-6.507,8,28.0,1.2,0.8,0
square_img_2123.jpg,4.676,0.503,-7.62,8,28.0,1.2,1.1,0
square_img_2124.jpg,0.956,0.044,-6.661,8,28.0,1.3,0,0
square_img_2125.jpg,1.111,0.687,-6.482,8,28.0,1.3,0,0.2
square_img_2126.jpg,1.237,1.592,-6.481,8,28.0,1.3,0,0.5
square_img_2127.jpg,1.333,2.666,-6.419,8,28.0,1.3,0,0.8
square_img_2128.jpg,1.44,3.697,-6.41,8,28.0,1.3,0,1.1
square_img_2129.jpg,1.543,0.228,-6.761,8,28.0,1.3,0.2,0
square_img_2130.jpg,2.794,0.349,-7.556,8,28.0,1.3,0.5,0
square_img_2131.jpg,3.955,0.403,-8.497,8,28.0,1.3,0.8,0
square_img_2132.jpg,5.153,0.488,-9.679,8,28.0,1.3,1.1,0
square_img_2133.jpg,1.151,0.03,-8.957,8,28.0,1.4,0,0
square_img_2134.jpg,1.309,0.736,-8.705,8,28.0,1.4,0,0.2
square_img_2135.jpg,1.432,1.688,-8.646,8,28.0,1.4,0,0.5
square_img_2136.jpg,1.502,2.796,-8.591,8,28.0,1.4,0,0.8
square_img_2137.jpg,1.607,3.896,-8.555,8,28.0,1.4,0,1.1
square_img_2138.jpg,1.771,0.226,-9.021,8,28.0,1.4,0.2,0
square_img_2139.jpg,3.122,0.363,-9.74,8,28.0,1.4,0.5,0
square_img_2140.jpg,4.369,0.425,-10.622,8,28.0,1.4,0.8,0
square_img_2141.jpg,5.589,0.478,-11.735,8,28.0,1.4,1.1,0
square_img_2142.jpg,1.323,0.007,-11.421,8,28.0,1.5,0,0
square_img_2143.jpg,1.48,0.767,-11.113,8,28.0,1.5,0,0.2
square_img_2144.jpg,1.608,1.77,-10.99,8,28.0,1.5,0,0.5
square_img_2145.jpg,1.643,2.912,-10.909,8,28.0,1.5,0,0.8
square_img_2146.jpg,1.749,4.058,-10.854,8,28.0,1.5,0,1.1
square_img_2147.jpg,1.984,0.22,-11.484,8,28.0,1.5,0.2,0
square_img_2148.jpg,3.419,0.367,-12.138,8,28.0,1.5,0.5,0
square_img_2149.jpg,4.742,0.455,-12.926,8,28.0,1.5,0.8,0
square_img_2150.jpg,5.923,0.494,-13.75,8,28.0,1.5,1.1,0
square_img_2151.jpg,1.47,-0.026,-14.008,8,28.0,1.6,0,0
square_img_2152.jpg,1.62,0.782,-13.625,8,28.0,1.6,0,0.2
square_img_2153.jpg,1.754,1.853,-13.41,8,28.0,1.6,0,0.5
square_img_2154.jpg,1.761,3.019,-13.29,8,28.0,1.6,0,0.8
square_img_2155.jpg,1.864,4.193,-13.21,8,28.0,1.6,0,1.1
square_img_2156.jpg,2.169,0.204,-14.005,8,28.0,1.6,0.2,0
square_img_2157.jpg,3.67,0.355,-14.597,8,28.0,1.6,0.5,0
square_img_2158.jpg,4.953,0.46,-15.12,8,28.0,1.6,0.8,0
square_img_2159.jpg,6.055,0.559,-15.558,8,28.0,1.6,1.1,0
square_img_2160.jpg,0.027,-0.019,-0.129,12,0.0,0.7,0,0
square_img_2161.jpg,0.033,0.046,-0.132,12,0.0,0.7,0,0.2
square_img_2162.jpg,0.026,0.053,-0.119,12,0.0,0.7,0,0.5
square_img_2163.jpg,0.025,0.048,-0.117,12,0.0,0.7,0,0.8
square_img_2164.jpg,0.026,0.062,-0.129,12,0.0,0.7,0,1.1
square_img_2165.jpg,0.121,-0.011,-0.148,12,0.0,0.7,0.2,0
square_img_2166.jpg,0.12,-0.022,-0.144,12,0.0,0.7,0.5,0
square_img_2167.jpg,0.107,-0.024,-0.126,12,0.0,0.7,0.8,0
square_img_2168.jpg,0.098,-0.023,-0.112,12,0.0,0.7,1.1,0
square_img_2169.jpg,0.057,0.012,-0.409,12,0.0,0.8,0,0
square_img_2170.jpg,0.08,0.135,-0.433,12,0.0,0.8,0,0.2
square_img_2171.jpg,0.137,0.431,-0.523,12,0.0,0.8,0,0.5
square_img_2172.jpg,0.167,0.635,-0.62,12,0.0,0.8,0,0.8
square_img_2173.jpg,0.183,0.792,-0.758,12,0.0,0.8,0,1.1
square_img_2174.jpg,0.267,0.07,-0.483,12,0.0,0.8,0.2,0
square_img_2175.jpg,0.569,0.101,-0.574,12,0.0,0.8,0.5,0
square_img_2176.jpg,0.583,0.049,-0.548,12,0.0,0.8,0.8,0
square_img_2177.jpg,0.576,0.017,-0.522,12,0.0,0.8,1.1,0
square_img_2178.jpg,0.114,0.079,-0.902,12,0.0,0.9,0,0
square_img_2179.jpg,0.149,0.241,-0.929,12,0.0,0.9,0,0.2
square_img_2180.jpg,0.241,0.646,-1.097,12,0.0,0.9,0,0.5
square_img_2181.jpg,0.313,0.993,-1.294,12,0.0,0.9,0,0.8
square_img_2182.jpg,0.379,1.305,-1.573,12,0.0,0.9,0,1.1
square_img_2183.jpg,0.375,0.159,-0.972,12,0.0,0.9,0.2,0
square_img_2184.jpg,0.81,0.225,-1.132,12,0.0,0.9,0.5,0
square_img_2185.jpg,1.148,0.235,-1.267,12,0.0,0.9,0.8,0
square_img_2186.jpg,1.2,0.182,-1.312,12,0.0,0.9,1.1,0
square_img_2187.jpg,0.185,0.153,-1.479,12,0.0,1.0,0,0
square_img_2188.jpg,0.224,0.313,-1.496,12,0.0,1.0,0,0.2
square_img_2189.jpg,0.332,0.778,-1.661,12,0.0,1.0,0,0.5
square_img_2190.jpg,0.419,1.156,-1.895,12,0.0,1.0,0,0.8
square_img_2191.jpg,0.51,1.53,-2.225,12,0.0,1.0,0,1.1
square_img_2192.jpg,0.458,0.242,-1.544,12,0.0,1.0,0.2,0
square_img_2193.jpg,0.952,0.322,-1.737,12,0.0,1.0,0.5,0
square_img_2194.jpg,1.388,0.366,-1.948,12,0.0,1.0,0.8,0
square_img_2195.jpg,1.588,0.346,-2.099,12,0.0,1.0,1.1,0
square_img_2196.jpg,0.253,0.235,-2.149,12,0.0,1.1,0,0
square_img_2197.jpg,0.303,0.428,-2.163,12,0.0,1.1,0,0.2
square_img_2198.jpg,0.428,0.941,-2.344,12,0.0,1.1,0,0.5
square_img_2199.jpg,0.539,1.389,-2.636,12,0.0,1.1,0,0.8
square_img_2200.jpg,0.662,1.908,-3.116,12,0.0,1.1,0,1.1
square_img_2201.jpg,0.547,0.33,-2.205,12,0.0,1.1,0.2,0
square_img_2202.jpg,1.097,0.437,-2.431,12,0.0,1.1,0.5,0
square_img_2203.jpg,1.615,0.493,-2.697,12,0.0,1.1,0.8,0
square_img_2204.jpg,1.987,0.517,-2.949,12,0.0,1.1,1.1,0
square_img_2205.jpg,0.328,0.332,-2.887,12,0.0,1.2,0,0
square_img_2206.jpg,0.376,0.585,-2.913,12,0.0,1.2,0,0.2
square_img_2207.jpg,0.526,1.189,-3.142,12,0.0,1.2,0,0.5
square_img_2208.jpg,0.654,1.717,-3.513,12,0.0,1.2,0,0.8
square_img_2209.jpg,0.783,2.314,-4.069,12,0.0,1.2,0,1.1
square_img_2210.jpg,0.657,0.445,-2.951,12,0.0,1.2,0.2,0
square_img_2211.jpg,1.282,0.557,-3.203,12,0.0,1.2,0.5,0
square_img_2212.jpg,1.867,0.614,-3.505,12,0.0,1.2,0.8,0
square_img_2213.jpg,2.329,0.658,-3.799,12,0.0,1.2,1.1,0
square_img_2214.jpg,0.385,0.458,-3.836,12,0.0,1.3,0,0
square_img_2215.jpg,0.445,0.737,-3.865,12,0.0,1.3,0,0.2
square_img_2216.jpg,0.619,1.453,-4.125,12,0.0,1.3,0,0.5
square_img_2217.jpg,0.758,2.064,-4.534,12,0.0,1.3,0,0.8
square_img_2218.jpg,0.901,2.729,-5.19,12,0.0,1.3,0,1.1
square_img_2219.jpg,0.76,0.572,-3.866,12,0.0,1.3,0.2,0
square_img_2220.jpg,1.471,0.691,-4.11,12,0.0,1.3,0.5,0
square_img_2221.jpg,2.112,0.755,-4.426,12,0.0,1.3,0.8,0
square_img_2222.jpg,2.629,0.802,-4.734,12,0.0,1.3,1.1,0
square_img_2223.jpg,0.452,0.604,-4.992,12,0.0,1.4,0,0
