img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_inv_img_2420.jpg,3.322,0.988,-5.421,8,24.0,1.1,1.1,0
romboid_inv_img_2421.jpg,0.279,0.63,-5.941,8,24.0,1.2,0,0
romboid_inv_img_2422.jpg,0.396,1.254,-6.102,8,24.0,1.2,0,0.2
romboid_inv_img_2423.jpg,0.47,2.128,-6.68,8,24.0,1.2,0,0.5
romboid_inv_img_2424.jpg,0.592,3.289,-7.189,8,24.0,1.2,0,0.8
romboid_inv_img_2425.jpg,0.49,4.641,-7.401,8,24.0,1.2,0,1.1
romboid_inv_img_2426.jpg,0.93,0.844,-6.074,8,24.0,1.2,0.2,0
romboid_inv_img_2427.jpg,2.004,1.052,-6.44,8,24.0,1.2,0.5,0
romboid_inv_img_2428.jpg,2.988,1.193,-7.248,8,24.0,1.2,0.8,0
romboid_inv_img_2429.jpg,3.945,1.218,-8.224,8,24.0,1.2,1.1,0
romboid_inv_img_2430.jpg,0.385,0.764,-8.731,8,24.0,1.3,0,0
romboid_inv_img_2431.jpg,0.495,1.518,-8.718,8,24.0,1.3,0,0.2
romboid_inv_img_2432.jpg,0.564,2.397,-9.243,8,24.0,1.3,0,0.5
romboid_inv_img_2433.jpg,0.652,3.605,-9.722,8,24.0,1.3,0,0.8
romboid_inv_img_2434.jpg,0.544,5.187,-9.937,8,24.0,1.3,0,1.1
romboid_inv_img_2435.jpg,1.077,1.038,-8.762,8,24.0,1.3,0.2,0
romboid_inv_img_2436.jpg,2.381,1.242,-9.132,8,24.0,1.3,0.5,0
romboid_inv_img_2437.jpg,3.537,1.349,-9.951,8,24.0,1.3,0.8,0
romboid_inv_img_2438.jpg,4.557,1.351,-11.087,8,24.0,1.3,1.1,0
romboid_inv_img_2439.jpg,0.452,0.798,-11.928,8,24.0,1.4,0,0
romboid_inv_img_2440.jpg,0.556,1.713,-11.733,8,24.0,1.4,0,0.2
romboid_inv_img_2441.jpg,0.65,2.617,-12.178,8,24.0,1.4,0,0.5
romboid_inv_img_2442.jpg,0.692,3.832,-12.579,8,24.0,1.4,0,0.8
romboid_inv_img_2443.jpg,0.587,5.555,-12.765,8,24.0,1.4,0,1.1
romboid_inv_img_2444.jpg,1.208,1.152,-11.918,8,24.0,1.4,0.2,0
romboid_inv_img_2445.jpg,2.763,1.327,-12.228,8,24.0,1.4,0.5,0
romboid_inv_img_2446.jpg,4.054,1.419,-12.875,8,24.0,1.4,0.8,0
romboid_inv_img_2447.jpg,5.158,1.418,-13.958,8,24.0,1.4,1.1,0
romboid_inv_img_2448.jpg,0.494,0.74,-15.31,8,24.0,1.5,0,0
romboid_inv_img_2449.jpg,0.587,1.792,-14.939,8,24.0,1.5,0,0.2
romboid_inv_img_2450.jpg,0.669,2.921,-15.15,8,24.0,1.5,0,0.5
romboid_inv_img_2451.jpg,0.677,3.995,-15.602,8,24.0,1.5,0,0.8
romboid_inv_img_2452.jpg,0.584,5.846,-15.755,8,24.0,1.5,0,1.1
romboid_inv_img_2453.jpg,1.285,1.157,-15.2,8,24.0,1.5,0.2,0
romboid_inv_img_2454.jpg,3.025,1.309,-15.423,8,24.0,1.5,0.5,0
romboid_inv_img_2455.jpg,4.483,1.4,-15.857,8,24.0,1.5,0.8,0
romboid_inv_img_2456.jpg,5.699,1.416,-16.74,8,24.0,1.5,1.1,0
romboid_inv_img_2457.jpg,0.5,0.616,-18.834,8,24.0,1.6,0,0
romboid_inv_img_2458.jpg,0.583,1.772,-18.324,8,24.0,1.6,0,0.2
romboid_inv_img_2459.jpg,0.66,3.161,-18.255,8,24.0,1.6,0,0.5
romboid_inv_img_2460.jpg,0.666,4.119,-18.72,8,24.0,1.6,0,0.8
romboid_inv_img_2461.jpg,0.576,6.061,-18.818,8,24.0,1.6,0,1.1
romboid_inv_img_2462.jpg,1.333,1.097,-18.688,8,24.0,1.6,0.2,0
romboid_inv_img_2463.jpg,3.156,1.229,-18.709,8,24.0,1.6,0.5,0
romboid_inv_img_2464.jpg,4.764,1.337,-18.944,8,24.0,1.6,0.8,0
romboid_inv_img_2465.jpg,6.066,1.383,-19.458,8,24.0,1.6,1.1,0
romboid_inv_img_2466.jpg,0.501,0.478,-22.731,8,24.0,1.7,0,0
romboid_inv_img_2467.jpg,0.573,1.708,-22.096,8,24.0,1.7,0,0.2
romboid_inv_img_2468.jpg,0.648,3.321,-21.807,8,24.0,1.7,0,0.5
romboid_inv_img_2469.jpg,0.682,4.278,-22.18,8,24.0,1.7,0,0.8
romboid_inv_img_2470.jpg,0.568,6.26,-22.242,8,24.0,1.7,0,1.1
romboid_inv_img_2471.jpg,1.357,0.993,-22.489,8,24.0,1.7,0.2,0
romboid_inv_img_2472.jpg,3.186,1.134,-22.281,8,24.0,1.7,0.5,0
romboid_inv_img_2473.jpg,4.895,1.243,-22.271,8,24.0,1.7,0.8,0
romboid_inv_img_2474.jpg,6.395,1.314,-22.582,8,24.0,1.7,1.1,0
romboid_inv_img_2475.jpg,0.48,0.321,-27.072,8,24.0,1.8,0,0
romboid_inv_img_2476.jpg,0.544,1.609,-26.31,8,24.0,1.8,0,0.2
romboid_inv_img_2477.jpg,0.615,3.378,-25.841,8,24.0,1.8,0,0.5
romboid_inv_img_2478.jpg,0.655,4.499,-25.969,8,24.0,1.8,0,0.8
romboid_inv_img_2479.jpg,0.467,6.386,-26.134,8,24.0,1.8,0,1.1
romboid_inv_img_2480.jpg,1.329,0.828,-26.674,8,24.0,1.8,0.2,0
romboid_inv_img_2481.jpg,3.143,0.969,-26.218,8,24.0,1.8,0.5,0
romboid_inv_img_2482.jpg,4.909,1.096,-26.016,8,24.0,1.8,0.8,0
romboid_inv_img_2483.jpg,6.735,1.14,-26.366,8,24.0,1.8,1.1,0
romboid_inv_img_2484.jpg,0.038,0.014,-0.057,8,28.0,0.7,0,0
romboid_inv_img_2485.jpg,0.039,0.016,-0.053,8,28.0,0.7,0,0.2
romboid_inv_img_2486.jpg,0.04,0.019,-0.047,8,28.0,0.7,0,0.5
romboid_inv_img_2487.jpg,0.04,0.021,-0.046,8,28.0,0.7,0,0.8
romboid_inv_img_2488.jpg,0.04,0.022,-0.045,8,28.0,0.7,0,1.1
romboid_inv_img_2489.jpg,0.035,0.009,-0.051,8,28.0,0.7,0.2,0
romboid_inv_img_2490.jpg,0.035,0.009,-0.048,8,28.0,0.7,0.5,0
romboid_inv_img_2491.jpg,0.036,0.008,-0.046,8,28.0,0.7,0.8,0
romboid_inv_img_2492.jpg,0.035,0.009,-0.047,8,28.0,0.7,1.1,0
romboid_inv_img_2493.jpg,0.033,0.008,-0.046,8,28.0,0.8,0,0
romboid_inv_img_2494.jpg,0.035,0.01,-0.045,8,28.0,0.8,0,0.2
romboid_inv_img_2495.jpg,0.036,0.013,-0.041,8,28.0,0.8,0,0.5
romboid_inv_img_2496.jpg,0.038,0.017,-0.041,8,28.0,0.8,0,0.8
romboid_inv_img_2497.jpg,0.038,0.019,-0.037,8,28.0,0.8,0,1.1
romboid_inv_img_2498.jpg,0.033,0.007,-0.042,8,28.0,0.8,0.2,0
romboid_inv_img_2499.jpg,0.033,0.007,-0.043,8,28.0,0.8,0.5,0
romboid_inv_img_2500.jpg,0.033,0.008,-0.041,8,28.0,0.8,0.8,0
romboid_inv_img_2501.jpg,0.033,0.008,-0.041,8,28.0,0.8,1.1,0
romboid_inv_img_2502.jpg,0.03,0.008,-0.102,8,28.0,0.9,0,0
romboid_inv_img_2503.jpg,0.019,0.145,-0.103,8,28.0,0.9,0,0.2
romboid_inv_img_2504.jpg,0.032,0.133,-0.09,8,28.0,0.9,0,0.5
romboid_inv_img_2505.jpg,0.035,0.12,-0.077,8,28.0,0.9,0,0.8
romboid_inv_img_2506.jpg,0.037,0.102,-0.064,8,28.0,0.9,0,1.1
romboid_inv_img_2507.jpg,0.208,-0.003,-0.116,8,28.0,0.9,0.2,0
romboid_inv_img_2508.jpg,0.243,0.006,-0.125,8,28.0,0.9,0.5,0
romboid_inv_img_2509.jpg,0.278,0.01,-0.132,8,28.0,0.9,0.8,0
romboid_inv_img_2510.jpg,0.329,0.008,-0.139,8,28.0,0.9,1.1,0
romboid_inv_img_2511.jpg,0.038,0.014,-0.594,8,28.0,1.0,0,0
romboid_inv_img_2512.jpg,0.044,0.364,-0.606,8,28.0,1.0,0,0.2
romboid_inv_img_2513.jpg,0.051,0.764,-0.704,8,28.0,1.0,0,0.5
romboid_inv_img_2514.jpg,0.058,1.081,-0.828,8,28.0,1.0,0,0.8
romboid_inv_img_2515.jpg,0.069,1.189,-0.8,8,28.0,1.0,0,1.1
romboid_inv_img_2516.jpg,0.452,0.081,-0.687,8,28.0,1.0,0.2,0
romboid_inv_img_2517.jpg,0.939,0.121,-0.73,8,28.0,1.0,0.5,0
romboid_inv_img_2518.jpg,1.295,0.175,-0.817,8,28.0,1.0,0.8,0
romboid_inv_img_2519.jpg,1.616,0.211,-0.948,8,28.0,1.0,1.1,0
romboid_inv_img_2520.jpg,0.103,0.098,-1.784,8,28.0,1.1,0,0
romboid_inv_img_2521.jpg,0.14,0.491,-1.816,8,28.0,1.1,0,0.2
romboid_inv_img_2522.jpg,0.183,1.007,-2.018,8,28.0,1.1,0,0.5
romboid_inv_img_2523.jpg,0.248,1.904,-2.099,8,28.0,1.1,0,0.8
romboid_inv_img_2524.jpg,0.158,2.595,-2.086,8,28.0,1.1,0,1.1
romboid_inv_img_2525.jpg,0.597,0.2,-1.91,8,28.0,1.1,0.2,0
romboid_inv_img_2526.jpg,1.291,0.311,-2.119,8,28.0,1.1,0.5,0
romboid_inv_img_2527.jpg,1.943,0.41,-2.525,8,28.0,1.1,0.8,0
romboid_inv_img_2528.jpg,2.648,0.549,-2.992,8,28.0,1.1,1.1,0
romboid_inv_img_2529.jpg,0.198,0.174,-3.323,8,28.0,1.2,0,0
romboid_inv_img_2530.jpg,0.242,0.595,-3.293,8,28.0,1.2,0,0.2
romboid_inv_img_2531.jpg,0.336,1.237,-3.448,8,28.0,1.2,0,0.5
romboid_inv_img_2532.jpg,0.434,2.312,-3.494,8,28.0,1.2,0,0.8
romboid_inv_img_2533.jpg,0.325,3.245,-3.482,8,28.0,1.2,0,1.1
romboid_inv_img_2534.jpg,0.706,0.29,-3.422,8,28.0,1.2,0.2,0
romboid_inv_img_2535.jpg,1.547,0.424,-3.71,8,28.0,1.2,0.5,0
romboid_inv_img_2536.jpg,2.287,0.538,-4.227,8,28.0,1.2,0.8,0
romboid_inv_img_2537.jpg,3.128,0.76,-4.823,8,28.0,1.2,1.1,0
romboid_inv_img_2538.jpg,0.283,0.23,-5.358,8,28.0,1.3,0,0
romboid_inv_img_2539.jpg,0.33,0.666,-5.241,8,28.0,1.3,0,0.2
romboid_inv_img_2540.jpg,0.414,1.409,-5.309,8,28.0,1.3,0,0.5
romboid_inv_img_2541.jpg,0.487,2.679,-5.32,8,28.0,1.3,0,0.8
romboid_inv_img_2542.jpg,0.391,3.774,-5.308,8,28.0,1.3,0,1.1
romboid_inv_img_2543.jpg,0.827,0.371,-5.363,8,28.0,1.3,0.2,0
romboid_inv_img_2544.jpg,1.841,0.51,-5.692,8,28.0,1.3,0.5,0
romboid_inv_img_2545.jpg,2.72,0.622,-6.397,8,28.0,1.3,0.8,0
romboid_inv_img_2546.jpg,3.663,0.853,-7.183,8,28.0,1.3,1.1,0
romboid_inv_img_2547.jpg,0.361,0.272,-7.766,8,28.0,1.4,0,0
romboid_inv_img_2548.jpg,0.424,0.697,-7.578,8,28.0,1.4,0,0.2
romboid_inv_img_2549.jpg,0.466,1.516,-7.555,8,28.0,1.4,0,0.5
romboid_inv_img_2550.jpg,0.5,2.956,-7.511,8,28.0,1.4,0,0.8
romboid_inv_img_2551.jpg,0.399,4.222,-7.44,8,28.0,1.4,0,1.1
romboid_inv_img_2552.jpg,0.938,0.431,-7.724,8,28.0,1.4,0.2,0
romboid_inv_img_2553.jpg,2.159,0.562,-8.052,8,28.0,1.4,0.5,0
romboid_inv_img_2554.jpg,3.168,0.683,-8.755,8,28.0,1.4,0.8,0
romboid_inv_img_2555.jpg,4.1,0.854,-9.592,8,28.0,1.4,1.1,0
romboid_inv_img_2556.jpg,0.423,0.298,-10.226,8,28.0,1.5,0,0
romboid_inv_img_2557.jpg,0.471,0.768,-9.96,8,28.0,1.5,0,0.2
romboid_inv_img_2558.jpg,0.484,1.564,-9.883,8,28.0,1.5,0,0.5
romboid_inv_img_2559.jpg,0.495,3.14,-9.799,8,28.0,1.5,0,0.8
romboid_inv_img_2560.jpg,0.405,4.54,-9.644,8,28.0,1.5,0,1.1
romboid_inv_img_2561.jpg,1.036,0.471,-10.191,8,28.0,1.5,0.2,0
romboid_inv_img_2562.jpg,2.432,0.568,-10.47,8,28.0,1.5,0.5,0
romboid_inv_img_2563.jpg,3.555,0.7,-11.049,8,28.0,1.5,0.8,0
romboid_inv_img_2564.jpg,4.513,0.779,-11.919,8,28.0,1.5,1.1,0
romboid_inv_img_2565.jpg,0.453,0.29,-12.824,8,28.0,1.6,0,0
romboid_inv_img_2566.jpg,0.491,0.821,-12.451,8,28.0,1.6,0,0.2
romboid_inv_img_2567.jpg,0.481,1.594,-12.282,8,28.0,1.6,0,0.5
romboid_inv_img_2568.jpg,0.452,3.264,-12.174,8,28.0,1.6,0,0.8
romboid_inv_img_2569.jpg,0.363,4.766,-11.952,8,28.0,1.6,0,1.1
romboid_inv_img_2570.jpg,1.131,0.477,-12.737,8,28.0,1.6,0.2,0
romboid_inv_img_2571.jpg,2.652,0.553,-12.95,8,28.0,1.6,0.5,0
romboid_inv_img_2572.jpg,3.886,0.681,-13.369,8,28.0,1.6,0.8,0
romboid_inv_img_2573.jpg,4.913,0.712,-14.144,8,28.0,1.6,1.1,0
romboid_inv_img_2574.jpg,0.459,0.232,-15.799,8,28.0,1.7,0,0
romboid_inv_img_2575.jpg,0.491,0.849,-15.294,8,28.0,1.7,0,0.2
romboid_inv_img_2576.jpg,0.49,1.624,-15.044,8,28.0,1.7,0,0.5
romboid_inv_img_2577.jpg,0.395,3.36,-14.893,8,28.0,1.7,0,0.8
romboid_inv_img_2578.jpg,0.311,4.951,-14.609,8,28.0,1.7,0,1.1
romboid_inv_img_2579.jpg,1.207,0.455,-15.63,8,28.0,1.7,0.2,0
romboid_inv_img_2580.jpg,2.839,0.522,-15.749,8,28.0,1.7,0.5,0
romboid_inv_img_2581.jpg,4.15,0.628,-15.944,8,28.0,1.7,0.8,0
romboid_inv_img_2582.jpg,5.286,0.667,-16.568,8,28.0,1.7,1.1,0
romboid_inv_img_2583.jpg,0.472,0.119,-19.063,8,28.0,1.8,0,0
romboid_inv_img_2584.jpg,0.499,0.823,-18.45,8,28.0,1.8,0,0.2
romboid_inv_img_2585.jpg,0.53,1.614,-18.135,8,28.0,1.8,0,0.5
romboid_inv_img_2586.jpg,0.382,3.398,-17.884,8,28.0,1.8,0,0.8
romboid_inv_img_2587.jpg,0.315,5.054,-17.549,8,28.0,1.8,0,1.1
romboid_inv_img_2588.jpg,1.28,0.384,-18.854,8,28.0,1.8,0.2,0
romboid_inv_img_2589.jpg,2.94,0.451,-18.833,8,28.0,1.8,0.5,0
romboid_inv_img_2590.jpg,4.382,0.529,-18.897,8,28.0,1.8,0.8,0
romboid_inv_img_2591.jpg,5.654,0.576,-19.319,8,28.0,1.8,1.1,0
romboid_inv_img_2592.jpg,0.034,0.007,-0.074,12,0.0,0.7,0,0
romboid_inv_img_2593.jpg,0.036,0.029,-0.084,12,0.0,0.7,0,0.2
romboid_inv_img_2594.jpg,0.037,0.044,-0.114,12,0.0,0.7,0,0.5
romboid_inv_img_2595.jpg,0.038,0.14,-0.222,12,0.0,0.7,0,0.8
romboid_inv_img_2596.jpg,0.05,0.413,-0.484,12,0.0,0.7,0,1.1
romboid_inv_img_2597.jpg,0.074,0.011,-0.094,12,0.0,0.7,0.2,0
romboid_inv_img_2598.jpg,0.085,0.008,-0.1,12,0.0,0.7,0.5,0
romboid_inv_img_2599.jpg,0.098,0.009,-0.106,12,0.0,0.7,0.8,0
romboid_inv_img_2600.jpg,0.115,0.009,-0.11,12,0.0,0.7,1.1,0
romboid_inv_img_2601.jpg,0.034,0.095,-0.443,12,0.0,0.8,0,0
romboid_inv_img_2602.jpg,0.04,0.322,-0.625,12,0.0,0.8,0,0.2
romboid_inv_img_2603.jpg,0.107,0.794,-1.051,12,0.0,0.8,0,0.5
romboid_inv_img_2604.jpg,0.147,1.351,-1.613,12,0.0,0.8,0,0.8
romboid_inv_img_2605.jpg,0.146,1.586,-1.897,12,0.0,0.8,0,1.1
romboid_inv_img_2606.jpg,0.3,0.166,-0.538,12,0.0,0.8,0.2,0
romboid_inv_img_2607.jpg,0.551,0.175,-0.528,12,0.0,0.8,0.5,0
romboid_inv_img_2608.jpg,0.565,0.123,-0.506,12,0.0,0.8,0.8,0
romboid_inv_img_2609.jpg,0.58,0.091,-0.484,12,0.0,0.8,1.1,0
romboid_inv_img_2610.jpg,0.041,0.244,-1.022,12,0.0,0.9,0,0
romboid_inv_img_2611.jpg,0.07,0.535,-1.251,12,0.0,0.9,0,0.2
romboid_inv_img_2612.jpg,0.136,1.089,-1.794,12,0.0,0.9,0,0.5
romboid_inv_img_2613.jpg,0.223,1.766,-2.479,12,0.0,0.9,0,0.8
romboid_inv_img_2614.jpg,0.232,2.297,-2.963,12,0.0,0.9,0,1.1
romboid_inv_img_2615.jpg,0.368,0.338,-1.111,12,0.0,0.9,0.2,0
romboid_inv_img_2616.jpg,0.793,0.405,-1.124,12,0.0,0.9,0.5,0
romboid_inv_img_2617.jpg,0.999,0.386,-1.125,12,0.0,0.9,0.8,0
romboid_inv_img_2618.jpg,1.028,0.303,-1.103,12,0.0,0.9,1.1,0
romboid_inv_img_2619.jpg,0.061,0.417,-1.685,12,0.0,1.0,0,0
romboid_inv_img_2620.jpg,0.095,0.747,-1.934,12,0.0,1.0,0,0.2
romboid_inv_img_2621.jpg,0.16,1.333,-2.585,12,0.0,1.0,0,0.5
romboid_inv_img_2622.jpg,0.27,2.073,-3.309,12,0.0,1.0,0,0.8
romboid_inv_img_2623.jpg,0.3,2.702,-3.8,12,0.0,1.0,0,1.1
romboid_inv_img_2624.jpg,0.408,0.519,-1.766,12,0.0,1.0,0.2,0
romboid_inv_img_2625.jpg,0.896,0.624,-1.786,12,0.0,1.0,0.5,0
romboid_inv_img_2626.jpg,1.243,0.677,-1.824,12,0.0,1.0,0.8,0
romboid_inv_img_2627.jpg,1.426,0.608,-1.849,12,0.0,1.0,1.1,0
romboid_inv_img_2628.jpg,0.081,0.572,-2.374,12,0.0,1.1,0,0
romboid_inv_img_2629.jpg,0.123,0.961,-2.592,12,0.0,1.1,0,0.2
romboid_inv_img_2630.jpg,0.194,1.567,-3.251,12,0.0,1.1,0,0.5
romboid_inv_img_2631.jpg,0.29,2.271,-3.963,12,0.0,1.1,0,0.8
romboid_inv_img_2632.jpg,0.359,3.008,-4.708,12,0.0,1.1,0,1.1
romboid_inv_img_2633.jpg,0.443,0.689,-2.438,12,0.0,1.1,0.2,0
romboid_inv_img_2634.jpg,0.981,0.8,-2.463,12,0.0,1.1,0.5,0
romboid_inv_img_2635.jpg,1.393,0.867,-2.525,12,0.0,1.1,0.8,0
romboid_inv_img_2636.jpg,1.765,0.872,-2.623,12,0.0,1.1,1.1,0
romboid_inv_img_2637.jpg,0.101,0.694,-3.098,12,0.0,1.2,0,0
romboid_inv_img_2638.jpg,0.155,1.129,-3.282,12,0.0,1.2,0,0.2
romboid_inv_img_2639.jpg,0.231,1.8,-3.93,12,0.0,1.2,0,0.5
romboid_inv_img_2640.jpg,0.301,2.529,-4.879,12,0.0,1.2,0,0.8
romboid_inv_img_2641.jpg,0.374,3.317,-5.737,12,0.0,1.2,0,1.1
romboid_inv_img_2642.jpg,0.48,0.826,-3.119,12,0.0,1.2,0.2,0
romboid_inv_img_2643.jpg,1.061,0.938,-3.138,12,0.0,1.2,0.5,0
romboid_inv_img_2644.jpg,1.534,0.988,-3.229,12,0.0,1.2,0.8,0
romboid_inv_img_2645.jpg,1.975,0.99,-3.39,12,0.0,1.2,1.1,0
romboid_inv_img_2646.jpg,0.113,0.821,-3.947,12,0.0,1.3,0,0
romboid_inv_img_2647.jpg,0.169,1.286,-4.103,12,0.0,1.3,0,0.2
romboid_inv_img_2648.jpg,0.249,2.059,-4.743,12,0.0,1.3,0,0.5
romboid_inv_img_2649.jpg,0.312,2.819,-5.775,12,0.0,1.3,0,0.8
romboid_inv_img_2650.jpg,0.364,3.64,-6.78,12,0.0,1.3,0,1.1
romboid_inv_img_2651.jpg,0.512,0.945,-3.907,12,0.0,1.3,0.2,0
romboid_inv_img_2652.jpg,1.157,1.037,-3.932,12,0.0,1.3,0.5,0
romboid_inv_img_2653.jpg,1.688,1.072,-4.065,12,0.0,1.3,0.8,0
romboid_inv_img_2654.jpg,2.159,1.073,-4.246,12,0.0,1.3,1.1,0
romboid_inv_img_2655.jpg,0.13,0.93,-4.93,12,0.0,1.4,0,0
romboid_inv_img_2656.jpg,0.175,1.443,-5.064,12,0.0,1.4,0,0.2
romboid_inv_img_2657.jpg,0.265,2.299,-5.696,12,0.0,1.4,0,0.5
romboid_inv_img_2658.jpg,0.319,3.161,-6.634,12,0.0,1.4,0,0.8
romboid_inv_img_2659.jpg,0.362,3.975,-7.806,12,0.0,1.4,0,1.1
romboid_inv_img_2660.jpg,0.55,1.038,-4.849,12,0.0,1.4,0.2,0
romboid_inv_img_2661.jpg,1.261,1.11,-4.878,12,0.0,1.4,0.5,0
romboid_inv_img_2662.jpg,1.844,1.143,-4.998,12,0.0,1.4,0.8,0
romboid_inv_img_2663.jpg,2.363,1.156,-5.187,12,0.0,1.4,1.1,0
romboid_inv_img_2664.jpg,0.133,1.021,-5.928,12,0.0,1.5,0,0
romboid_inv_img_2665.jpg,0.184,1.564,-6.058,12,0.0,1.5,0,0.2
romboid_inv_img_2666.jpg,0.263,2.493,-6.687,12,0.0,1.5,0,0.5
romboid_inv_img_2667.jpg,0.329,3.441,-7.599,12,0.0,1.5,0,0.8
romboid_inv_img_2668.jpg,0.363,4.314,-8.706,12,0.0,1.5,0,1.1
romboid_inv_img_2669.jpg,0.598,1.092,-5.814,12,0.0,1.5,0.2,0
romboid_inv_img_2670.jpg,1.375,1.158,-5.831,12,0.0,1.5,0.5,0
romboid_inv_img_2671.jpg,1.996,1.191,-5.926,12,0.0,1.5,0.8,0
romboid_inv_img_2672.jpg,2.55,1.212,-6.112,12,0.0,1.5,1.1,0
romboid_inv_img_2673.jpg,0.144,1.083,-6.92,12,0.0,1.6,0,0
romboid_inv_img_2674.jpg,0.191,1.656,-7.051,12,0.0,1.6,0,0.2
romboid_inv_img_2675.jpg,0.265,2.648,-7.668,12,0.0,1.6,0,0.5
romboid_inv_img_2676.jpg,0.332,3.667,-8.598,12,0.0,1.6,0,0.8
romboid_inv_img_2677.jpg,0.371,4.623,-9.622,12,0.0,1.6,0,1.1
romboid_inv_img_2678.jpg,0.631,1.133,-6.803,12,0.0,1.6,0.2,0
romboid_inv_img_2679.jpg,1.456,1.201,-6.798,12,0.0,1.6,0.5,0
romboid_inv_img_2680.jpg,2.121,1.245,-6.867,12,0.0,1.6,0.8,0
romboid_inv_img_2681.jpg,2.715,1.272,-7.025,12,0.0,1.6,1.1,0
romboid_inv_img_2682.jpg,0.138,1.169,-8.04,12,0.0,1.7,0,0
romboid_inv_img_2683.jpg,0.186,1.76,-8.174,12,0.0,1.7,0,0.2
romboid_inv_img_2684.jpg,0.252,2.806,-8.795,12,0.0,1.7,0,0.5
romboid_inv_img_2685.jpg,0.318,3.893,-9.748,12,0.0,1.7,0,0.8
romboid_inv_img_2686.jpg,0.356,4.924,-10.755,12,0.0,1.7,0,1.1
romboid_inv_img_2687.jpg,0.664,1.215,-7.893,12,0.0,1.7,0.2,0
romboid_inv_img_2688.jpg,1.537,1.286,-7.861,12,0.0,1.7,0.5,0
romboid_inv_img_2689.jpg,2.236,1.334,-7.913,12,0.0,1.7,0.8,0
romboid_inv_img_2690.jpg,2.865,1.365,-8.026,12,0.0,1.7,1.1,0
romboid_inv_img_2691.jpg,0.143,1.295,-9.352,12,0.0,1.8,0,0
romboid_inv_img_2692.jpg,0.188,1.902,-9.482,12,0.0,1.8,0,0.2
romboid_inv_img_2693.jpg,0.248,2.99,-10.153,12,0.0,1.8,0,0.5
romboid_inv_img_2694.jpg,0.305,4.142,-11.108,12,0.0,1.8,0,0.8
romboid_inv_img_2695.jpg,0.345,5.258,-12.127,12,0.0,1.8,0,1.1
romboid_inv_img_2696.jpg,0.692,1.307,-9.19,12,0.0,1.8,0.2,0
romboid_inv_img_2697.jpg,1.612,1.379,-9.134,12,0.0,1.8,0.5,0
romboid_inv_img_2698.jpg,2.366,1.441,-9.131,12,0.0,1.8,0.8,0
romboid_inv_img_2699.jpg,3.026,1.479,-9.233,12,0.0,1.8,1.1,0
romboid_inv_img_2700.jpg,0.036,0.014,-0.035,12,4.0,0.7,0,0
romboid_inv_img_2701.jpg,0.037,0.012,-0.035,12,4.0,0.7,0,0.2
romboid_inv_img_2702.jpg,0.037,0.013,-0.037,12,4.0,0.7,0,0.5
romboid_inv_img_2703.jpg,0.035,0.011,-0.035,12,4.0,0.7,0,0.8
romboid_inv_img_2704.jpg,0.036,0.015,-0.039,12,4.0,0.7,0,1.1
romboid_inv_img_2705.jpg,0.034,0.012,-0.035,12,4.0,0.7,0.2,0
romboid_inv_img_2706.jpg,0.036,0.012,-0.037,12,4.0,0.7,0.5,0
romboid_inv_img_2707.jpg,0.039,0.013,-0.037,12,4.0,0.7,0.8,0
romboid_inv_img_2708.jpg,0.042,0.014,-0.043,12,4.0,0.7,1.1,0
romboid_inv_img_2709.jpg,0.039,0.03,-0.21,12,4.0,0.8,0,0
romboid_inv_img_2710.jpg,0.05,0.163,-0.26,12,4.0,0.8,0,0.2
romboid_inv_img_2711.jpg,0.039,0.197,-0.283,12,4.0,0.8,0,0.5
romboid_inv_img_2712.jpg,0.039,0.233,-0.322,12,4.0,0.8,0,0.8
romboid_inv_img_2713.jpg,0.038,0.285,-0.378,12,4.0,0.8,0,1.1
romboid_inv_img_2714.jpg,0.191,0.052,-0.247,12,4.0,0.8,0.2,0
romboid_inv_img_2715.jpg,0.206,0.033,-0.262,12,4.0,0.8,0.5,0
romboid_inv_img_2716.jpg,0.232,0.024,-0.281,12,4.0,0.8,0.8,0
romboid_inv_img_2717.jpg,0.264,0.023,-0.298,12,4.0,0.8,1.1,0
romboid_inv_img_2718.jpg,0.061,0.147,-0.78,12,4.0,0.9,0,0
romboid_inv_img_2719.jpg,0.102,0.525,-1.028,12,4.0,0.9,0,0.2
romboid_inv_img_2720.jpg,0.145,1.2,-1.696,12,4.0,0.9,0,0.5
romboid_inv_img_2721.jpg,0.245,1.931,-2.496,12,4.0,0.9,0,0.8
romboid_inv_img_2722.jpg,0.317,2.755,-3.518,12,4.0,0.9,0,1.1
romboid_inv_img_2723.jpg,0.439,0.327,-1.03,12,4.0,0.9,0.2,0
romboid_inv_img_2724.jpg,0.875,0.387,-1.047,12,4.0,0.9,0.5,0
romboid_inv_img_2725.jpg,0.954,0.276,-1.058,12,4.0,0.9,0.8,0
romboid_inv_img_2726.jpg,0.977,0.187,-1.063,12,4.0,0.9,1.1,0
romboid_inv_img_2727.jpg,0.119,0.425,-1.943,12,4.0,1.0,0,0
romboid_inv_img_2728.jpg,0.18,0.946,-2.31,12,4.0,1.0,0,0.2
romboid_inv_img_2729.jpg,0.277,1.78,-3.309,12,4.0,1.0,0,0.5
romboid_inv_img_2730.jpg,0.396,2.545,-3.918,12,4.0,1.0,0,0.8
romboid_inv_img_2731.jpg,0.453,3.423,-4.831,12,4.0,1.0,0,1.1
