img_name,fx,fy,fz,x,y,z,x_shear,y_shear
square_inv2_img_647.jpg,5.186,1.847,-29.49,0,20.0,1.8,1.1,0
square_inv2_img_648.jpg,0.038,-0.001,-0.036,0,24.0,0.7,0,0
square_inv2_img_649.jpg,0.037,-0.002,-0.033,0,24.0,0.7,0,0.2
square_inv2_img_650.jpg,0.036,-0.003,-0.03,0,24.0,0.7,0,0.5
square_inv2_img_651.jpg,0.037,-0.001,-0.03,0,24.0,0.7,0,0.8
square_inv2_img_652.jpg,0.037,0.001,-0.028,0,24.0,0.7,0,1.1
square_inv2_img_653.jpg,0.038,0.003,-0.023,0,24.0,0.7,0.2,0
square_inv2_img_654.jpg,0.039,0.002,-0.024,0,24.0,0.7,0.5,0
square_inv2_img_655.jpg,0.038,0.001,-0.024,0,24.0,0.7,0.8,0
square_inv2_img_656.jpg,0.038,-0.0,-0.023,0,24.0,0.7,1.1,0
square_inv2_img_657.jpg,0.037,0.002,-0.106,0,24.0,0.8,0,0
square_inv2_img_658.jpg,0.046,0.147,-0.13,0,24.0,0.8,0,0.2
square_inv2_img_659.jpg,0.038,0.145,-0.114,0,24.0,0.8,0,0.5
square_inv2_img_660.jpg,0.038,0.117,-0.094,0,24.0,0.8,0,0.8
square_inv2_img_661.jpg,0.037,0.089,-0.066,0,24.0,0.8,0,1.1
square_inv2_img_662.jpg,0.228,0.016,-0.137,0,24.0,0.8,0.2,0
square_inv2_img_663.jpg,0.224,0.0,-0.134,0,24.0,0.8,0.5,0
square_inv2_img_664.jpg,0.222,-0.005,-0.136,0,24.0,0.8,0.8,0
square_inv2_img_665.jpg,0.22,-0.005,-0.138,0,24.0,0.8,1.1,0
square_inv2_img_666.jpg,-0.0,0.083,-0.923,0,24.0,0.9,0,0
square_inv2_img_667.jpg,0.02,0.63,-1.08,0,24.0,0.9,0,0.2
square_inv2_img_668.jpg,0.069,1.279,-1.495,0,24.0,0.9,0,0.5
square_inv2_img_669.jpg,0.118,1.854,-2.097,0,24.0,0.9,0,0.8
square_inv2_img_670.jpg,0.187,2.438,-2.405,0,24.0,0.9,0,1.1
square_inv2_img_671.jpg,0.426,0.227,-0.973,0,24.0,0.9,0.2,0
square_inv2_img_672.jpg,0.918,0.301,-0.837,0,24.0,0.9,0.5,0
square_inv2_img_673.jpg,1.181,0.285,-0.792,0,24.0,0.9,0.8,0
square_inv2_img_674.jpg,1.119,0.167,-0.795,0,24.0,0.9,1.1,0
square_inv2_img_675.jpg,-0.023,0.295,-2.378,0,24.0,1.0,0,0
square_inv2_img_676.jpg,0.043,0.964,-2.565,0,24.0,1.0,0,0.2
square_inv2_img_677.jpg,0.13,1.739,-3.178,0,24.0,1.0,0,0.5
square_inv2_img_678.jpg,0.239,2.552,-3.841,0,24.0,1.0,0,0.8
square_inv2_img_679.jpg,0.356,3.397,-4.08,0,24.0,1.0,0,1.1
square_inv2_img_680.jpg,0.459,0.471,-2.334,0,24.0,1.0,0.2,0
square_inv2_img_681.jpg,1.085,0.566,-2.173,0,24.0,1.0,0.5,0
square_inv2_img_682.jpg,1.602,0.599,-2.172,0,24.0,1.0,0.8,0
square_inv2_img_683.jpg,2.157,0.58,-2.17,0,24.0,1.0,1.1,0
square_inv2_img_684.jpg,-0.027,0.457,-3.819,0,24.0,1.1,0,0
square_inv2_img_685.jpg,0.084,1.245,-4.018,0,24.0,1.1,0,0.2
square_inv2_img_686.jpg,0.204,2.163,-4.713,0,24.0,1.1,0,0.5
square_inv2_img_687.jpg,0.367,3.172,-5.445,0,24.0,1.1,0,0.8
square_inv2_img_688.jpg,0.517,4.197,-5.851,0,24.0,1.1,0,1.1
square_inv2_img_689.jpg,0.483,0.679,-3.739,0,24.0,1.1,0.2,0
square_inv2_img_690.jpg,1.194,0.789,-3.706,0,24.0,1.1,0.5,0
square_inv2_img_691.jpg,1.862,0.838,-3.98,0,24.0,1.1,0.8,0
square_inv2_img_692.jpg,2.796,0.886,-4.17,0,24.0,1.1,1.1,0
square_inv2_img_693.jpg,-0.024,0.667,-6.524,0,24.0,1.2,0,0
square_inv2_img_694.jpg,0.115,1.563,-6.63,0,24.0,1.2,0,0.2
square_inv2_img_695.jpg,0.273,2.687,-7.241,0,24.0,1.2,0,0.5
square_inv2_img_696.jpg,0.452,3.773,-7.927,0,24.0,1.2,0,0.8
square_inv2_img_697.jpg,0.631,4.964,-8.303,0,24.0,1.2,0,1.1
square_inv2_img_698.jpg,0.551,0.936,-6.323,0,24.0,1.2,0.2,0
square_inv2_img_699.jpg,1.42,1.028,-6.436,0,24.0,1.2,0.5,0
square_inv2_img_700.jpg,2.2,1.062,-6.828,0,24.0,1.2,0.8,0
square_inv2_img_701.jpg,3.215,1.112,-7.13,0,24.0,1.2,1.1,0
square_inv2_img_702.jpg,0.006,0.813,-9.467,0,24.0,1.3,0,0
square_inv2_img_703.jpg,0.174,1.777,-9.407,0,24.0,1.3,0,0.2
square_inv2_img_704.jpg,0.284,3.049,-9.884,0,24.0,1.3,0,0.5
square_inv2_img_705.jpg,0.443,4.145,-10.551,0,24.0,1.3,0,0.8
square_inv2_img_706.jpg,0.641,5.435,-10.845,0,24.0,1.3,0,1.1
square_inv2_img_707.jpg,0.619,1.109,-9.145,0,24.0,1.3,0.2,0
square_inv2_img_708.jpg,1.607,1.168,-9.24,0,24.0,1.3,0.5,0
square_inv2_img_709.jpg,2.473,1.196,-9.642,0,24.0,1.3,0.8,0
square_inv2_img_710.jpg,3.478,1.181,-10.02,0,24.0,1.3,1.1,0
square_inv2_img_711.jpg,0.046,0.902,-12.726,0,24.0,1.4,0,0
square_inv2_img_712.jpg,0.19,1.994,-12.46,0,24.0,1.4,0,0.2
square_inv2_img_713.jpg,0.271,3.374,-12.753,0,24.0,1.4,0,0.5
square_inv2_img_714.jpg,0.381,4.457,-13.394,0,24.0,1.4,0,0.8
square_inv2_img_715.jpg,0.597,5.81,-13.646,0,24.0,1.4,0,1.1
square_inv2_img_716.jpg,0.703,1.183,-12.278,0,24.0,1.4,0.2,0
square_inv2_img_717.jpg,1.795,1.237,-12.303,0,24.0,1.4,0.5,0
square_inv2_img_718.jpg,2.753,1.265,-12.671,0,24.0,1.4,0.8,0
square_inv2_img_719.jpg,3.785,1.233,-13.085,0,24.0,1.4,1.1,0
square_inv2_img_720.jpg,0.066,0.911,-16.239,0,24.0,1.5,0,0
square_inv2_img_721.jpg,0.205,2.085,-15.843,0,24.0,1.5,0,0.2
square_inv2_img_722.jpg,0.274,3.621,-15.895,0,24.0,1.5,0,0.5
square_inv2_img_723.jpg,0.343,4.775,-16.381,0,24.0,1.5,0,0.8
square_inv2_img_724.jpg,0.537,6.158,-16.671,0,24.0,1.5,0,1.1
square_inv2_img_725.jpg,0.75,1.184,-15.683,0,24.0,1.5,0.2,0
square_inv2_img_726.jpg,1.961,1.256,-15.602,0,24.0,1.5,0.5,0
square_inv2_img_727.jpg,3.011,1.286,-15.911,0,24.0,1.5,0.8,0
square_inv2_img_728.jpg,4.097,1.262,-16.257,0,24.0,1.5,1.1,0
square_inv2_img_729.jpg,0.026,0.867,-19.746,0,24.0,1.6,0,0
square_inv2_img_730.jpg,0.161,2.097,-19.244,0,24.0,1.6,0,0.2
square_inv2_img_731.jpg,0.237,3.768,-19.116,0,24.0,1.6,0,0.5
square_inv2_img_732.jpg,0.278,5.072,-19.393,0,24.0,1.6,0,0.8
square_inv2_img_733.jpg,0.42,6.404,-19.704,0,24.0,1.6,0,1.1
square_inv2_img_734.jpg,0.754,1.14,-19.12,0,24.0,1.6,0.2,0
square_inv2_img_735.jpg,2.087,1.246,-18.868,0,24.0,1.6,0.5,0
square_inv2_img_736.jpg,3.246,1.276,-19.062,0,24.0,1.6,0.8,0
square_inv2_img_737.jpg,4.333,1.263,-19.358,0,24.0,1.6,1.1,0
square_inv2_img_738.jpg,-0.047,0.811,-23.278,0,24.0,1.7,0,0
square_inv2_img_739.jpg,0.089,2.07,-22.694,0,24.0,1.7,0,0.2
square_inv2_img_740.jpg,0.17,3.828,-22.427,0,24.0,1.7,0,0.5
square_inv2_img_741.jpg,0.209,5.313,-22.493,0,24.0,1.7,0,0.8
square_inv2_img_742.jpg,0.312,6.633,-22.773,0,24.0,1.7,0,1.1
square_inv2_img_743.jpg,0.726,1.097,-22.598,0,24.0,1.7,0.2,0
square_inv2_img_744.jpg,2.162,1.225,-22.183,0,24.0,1.7,0.5,0
square_inv2_img_745.jpg,3.429,1.266,-22.212,0,24.0,1.7,0.8,0
square_inv2_img_746.jpg,4.535,1.249,-22.485,0,24.0,1.7,1.1,0
square_inv2_img_747.jpg,-0.161,0.744,-27.129,0,24.0,1.8,0,0
square_inv2_img_748.jpg,-0.026,2.032,-26.463,0,24.0,1.8,0,0.2
square_inv2_img_749.jpg,0.085,3.838,-26.059,0,24.0,1.8,0,0.5
square_inv2_img_750.jpg,0.116,5.496,-25.939,0,24.0,1.8,0,0.8
square_inv2_img_751.jpg,0.18,6.836,-26.152,0,24.0,1.8,0,1.1
square_inv2_img_752.jpg,0.643,1.032,-26.364,0,24.0,1.8,0.2,0
square_inv2_img_753.jpg,2.183,1.185,-25.798,0,24.0,1.8,0.5,0
square_inv2_img_754.jpg,3.563,1.241,-25.664,0,24.0,1.8,0.8,0
square_inv2_img_755.jpg,4.714,1.223,-25.862,0,24.0,1.8,1.1,0
square_inv2_img_756.jpg,0.034,-0.02,-0.027,0,28.0,0.7,0,0
square_inv2_img_757.jpg,0.034,-0.019,-0.023,0,28.0,0.7,0,0.2
square_inv2_img_758.jpg,0.035,-0.019,-0.022,0,28.0,0.7,0,0.5
square_inv2_img_759.jpg,0.034,-0.019,-0.022,0,28.0,0.7,0,0.8
square_inv2_img_760.jpg,0.034,-0.02,-0.017,0,28.0,0.7,0,1.1
square_inv2_img_761.jpg,0.034,-0.022,-0.019,0,28.0,0.7,0.2,0
square_inv2_img_762.jpg,0.035,-0.021,-0.018,0,28.0,0.7,0.5,0
square_inv2_img_763.jpg,0.033,-0.02,-0.018,0,28.0,0.7,0.8,0
square_inv2_img_764.jpg,0.033,-0.02,-0.018,0,28.0,0.7,1.1,0
square_inv2_img_765.jpg,0.034,-0.02,-0.016,0,28.0,0.8,0,0
square_inv2_img_766.jpg,0.033,-0.018,-0.013,0,28.0,0.8,0,0.2
square_inv2_img_767.jpg,0.033,-0.019,-0.011,0,28.0,0.8,0,0.5
square_inv2_img_768.jpg,0.034,-0.02,-0.017,0,28.0,0.8,0,0.8
square_inv2_img_769.jpg,0.033,-0.02,-0.013,0,28.0,0.8,0,1.1
square_inv2_img_770.jpg,0.033,-0.02,-0.012,0,28.0,0.8,0.2,0
square_inv2_img_771.jpg,0.034,-0.02,-0.013,0,28.0,0.8,0.5,0
square_inv2_img_772.jpg,0.034,-0.02,-0.014,0,28.0,0.8,0.8,0
square_inv2_img_773.jpg,0.033,-0.018,-0.011,0,28.0,0.8,1.1,0
square_inv2_img_774.jpg,0.027,-0.014,-0.244,0,28.0,0.9,0,0
square_inv2_img_775.jpg,0.04,0.295,-0.291,0,28.0,0.9,0,0.2
square_inv2_img_776.jpg,0.039,0.359,-0.304,0,28.0,0.9,0,0.5
square_inv2_img_777.jpg,0.034,0.352,-0.289,0,28.0,0.9,0,0.8
square_inv2_img_778.jpg,0.028,0.327,-0.265,0,28.0,0.9,0,1.1
square_inv2_img_779.jpg,0.318,0.05,-0.253,0,28.0,0.9,0.2,0
square_inv2_img_780.jpg,0.368,0.005,-0.239,0,28.0,0.9,0.5,0
square_inv2_img_781.jpg,0.368,-0.016,-0.248,0,28.0,0.9,0.8,0
square_inv2_img_782.jpg,0.374,-0.024,-0.248,0,28.0,0.9,1.1,0
square_inv2_img_783.jpg,-0.0,0.067,-1.097,0,28.0,1.0,0,0
square_inv2_img_784.jpg,0.044,0.565,-1.215,0,28.0,1.0,0,0.2
square_inv2_img_785.jpg,0.104,1.079,-1.504,0,28.0,1.0,0,0.5
square_inv2_img_786.jpg,0.187,1.636,-1.613,0,28.0,1.0,0,0.8
square_inv2_img_787.jpg,0.174,1.586,-1.558,0,28.0,1.0,0,1.1
square_inv2_img_788.jpg,0.396,0.219,-1.131,0,28.0,1.0,0.2,0
square_inv2_img_789.jpg,0.866,0.272,-1.013,0,28.0,1.0,0.5,0
square_inv2_img_790.jpg,1.182,0.311,-0.939,0,28.0,1.0,0.8,0
square_inv2_img_791.jpg,1.183,0.2,-0.916,0,28.0,1.0,1.1,0
square_inv2_img_792.jpg,-0.023,0.22,-2.583,0,28.0,1.1,0,0
square_inv2_img_793.jpg,0.08,0.831,-2.74,0,28.0,1.1,0,0.2
square_inv2_img_794.jpg,0.229,1.601,-3.118,0,28.0,1.1,0,0.5
square_inv2_img_795.jpg,0.387,2.438,-3.232,0,28.0,1.1,0,0.8
square_inv2_img_796.jpg,0.487,3.079,-3.321,0,28.0,1.1,0,1.1
square_inv2_img_797.jpg,0.429,0.421,-2.536,0,28.0,1.1,0.2,0
square_inv2_img_798.jpg,1.016,0.496,-2.483,0,28.0,1.1,0.5,0
square_inv2_img_799.jpg,1.629,0.681,-2.561,0,28.0,1.1,0.8,0
square_inv2_img_800.jpg,2.376,0.802,-2.62,0,28.0,1.1,1.1,0
square_inv2_img_801.jpg,0.0,0.314,-4.145,0,28.0,1.2,0,0
square_inv2_img_802.jpg,0.121,1.016,-4.246,0,28.0,1.2,0,0.2
square_inv2_img_803.jpg,0.315,1.898,-4.572,0,28.0,1.2,0,0.5
square_inv2_img_804.jpg,0.53,2.913,-4.711,0,28.0,1.2,0,0.8
square_inv2_img_805.jpg,0.659,3.689,-4.817,0,28.0,1.2,0,1.1
square_inv2_img_806.jpg,0.455,0.546,-4.076,0,28.0,1.2,0.2,0
square_inv2_img_807.jpg,1.121,0.645,-4.104,0,28.0,1.2,0.5,0
square_inv2_img_808.jpg,1.846,0.849,-4.252,0,28.0,1.2,0.8,0
square_inv2_img_809.jpg,2.703,0.985,-4.365,0,28.0,1.2,1.1,0
square_inv2_img_810.jpg,0.019,0.419,-6.513,0,28.0,1.3,0,0
square_inv2_img_811.jpg,0.143,1.198,-6.462,0,28.0,1.3,0,0.2
square_inv2_img_812.jpg,0.321,2.108,-6.742,0,28.0,1.3,0,0.5
square_inv2_img_813.jpg,0.562,3.25,-6.814,0,28.0,1.3,0,0.8
square_inv2_img_814.jpg,0.711,4.158,-6.904,0,28.0,1.3,0,1.1
square_inv2_img_815.jpg,0.496,0.659,-6.297,0,28.0,1.3,0.2,0
square_inv2_img_816.jpg,1.249,0.782,-6.31,0,28.0,1.3,0.5,0
square_inv2_img_817.jpg,2.006,0.923,-6.515,0,28.0,1.3,0.8,0
square_inv2_img_818.jpg,2.954,1.061,-6.665,0,28.0,1.3,1.1,0
square_inv2_img_819.jpg,0.043,0.508,-9.035,0,28.0,1.4,0,0
square_inv2_img_820.jpg,0.168,1.33,-8.872,0,28.0,1.4,0,0.2
square_inv2_img_821.jpg,0.311,2.258,-9.086,0,28.0,1.4,0,0.5
square_inv2_img_822.jpg,0.555,3.49,-9.085,0,28.0,1.4,0,0.8
square_inv2_img_823.jpg,0.712,4.516,-9.101,0,28.0,1.4,0,1.1
square_inv2_img_824.jpg,0.535,0.755,-8.737,0,28.0,1.4,0.2,0
square_inv2_img_825.jpg,1.383,0.872,-8.725,0,28.0,1.4,0.5,0
square_inv2_img_826.jpg,2.198,0.933,-9.004,0,28.0,1.4,0.8,0
square_inv2_img_827.jpg,3.214,1.065,-9.213,0,28.0,1.4,1.1,0
square_inv2_img_828.jpg,0.055,0.557,-11.853,0,28.0,1.5,0,0
square_inv2_img_829.jpg,0.173,1.429,-11.545,0,28.0,1.5,0,0.2
square_inv2_img_830.jpg,0.282,2.399,-11.633,0,28.0,1.5,0,0.5
square_inv2_img_831.jpg,0.517,3.696,-11.575,0,28.0,1.5,0,0.8
square_inv2_img_832.jpg,0.67,4.833,-11.497,0,28.0,1.5,0,1.1
square_inv2_img_833.jpg,0.587,0.796,-11.471,0,28.0,1.5,0.2,0
square_inv2_img_834.jpg,1.539,0.903,-11.408,0,28.0,1.5,0.5,0
square_inv2_img_835.jpg,2.393,0.914,-11.689,0,28.0,1.5,0.8,0
square_inv2_img_836.jpg,3.447,1.019,-11.9,0,28.0,1.5,1.1,0
square_inv2_img_837.jpg,0.05,0.537,-14.726,0,28.0,1.6,0,0
square_inv2_img_838.jpg,0.171,1.472,-14.306,0,28.0,1.6,0,0.2
square_inv2_img_839.jpg,0.246,2.544,-14.25,0,28.0,1.6,0,0.5
square_inv2_img_840.jpg,0.464,3.84,-14.139,0,28.0,1.6,0,0.8
square_inv2_img_841.jpg,0.632,5.056,-13.986,0,28.0,1.6,0,1.1
square_inv2_img_842.jpg,0.617,0.782,-14.255,0,28.0,1.6,0.2,0
square_inv2_img_843.jpg,1.668,0.872,-14.102,0,28.0,1.6,0.5,0
square_inv2_img_844.jpg,2.593,0.87,-14.341,0,28.0,1.6,0.8,0
square_inv2_img_845.jpg,3.632,0.942,-14.516,0,28.0,1.6,1.1,0
square_inv2_img_846.jpg,0.014,0.475,-17.614,0,28.0,1.7,0,0
square_inv2_img_847.jpg,0.134,1.481,-17.052,0,28.0,1.7,0,0.2
square_inv2_img_848.jpg,0.197,2.667,-16.882,0,28.0,1.7,0,0.5
square_inv2_img_849.jpg,0.381,3.949,-16.729,0,28.0,1.7,0,0.8
square_inv2_img_850.jpg,0.568,5.194,-16.487,0,28.0,1.7,0,1.1
square_inv2_img_851.jpg,0.612,0.726,-17.053,0,28.0,1.7,0.2,0
square_inv2_img_852.jpg,1.744,0.822,-16.767,0,28.0,1.7,0.5,0
square_inv2_img_853.jpg,2.77,0.82,-16.902,0,28.0,1.7,0.8,0
square_inv2_img_854.jpg,3.775,0.851,-17.093,0,28.0,1.7,1.1,0
square_inv2_img_855.jpg,-0.061,0.384,-20.765,0,28.0,1.8,0,0
square_inv2_img_856.jpg,0.071,1.466,-20.097,0,28.0,1.8,0,0.2
square_inv2_img_857.jpg,0.117,2.765,-19.772,0,28.0,1.8,0,0.5
square_inv2_img_858.jpg,0.273,4.053,-19.585,0,28.0,1.8,0,0.8
square_inv2_img_859.jpg,0.472,5.345,-19.305,0,28.0,1.8,0,1.1
square_inv2_img_860.jpg,0.59,0.626,-20.121,0,28.0,1.8,0.2,0
square_inv2_img_861.jpg,1.808,0.728,-19.715,0,28.0,1.8,0.5,0
square_inv2_img_862.jpg,2.93,0.743,-19.721,0,28.0,1.8,0.8,0
square_inv2_img_863.jpg,3.917,0.741,-19.886,0,28.0,1.8,1.1,0
square_inv2_img_864.jpg,0.036,-0.021,-0.005,4,0.0,0.7,0,0
square_inv2_img_865.jpg,0.036,-0.022,-0.006,4,0.0,0.7,0,0.2
square_inv2_img_866.jpg,0.035,-0.021,-0.001,4,0.0,0.7,0,0.5
square_inv2_img_867.jpg,0.035,-0.021,-0.006,4,0.0,0.7,0,0.8
square_inv2_img_868.jpg,0.035,-0.021,0.001,4,0.0,0.7,0,1.1
square_inv2_img_869.jpg,0.036,-0.02,-0.003,4,0.0,0.7,0.2,0
square_inv2_img_870.jpg,0.036,-0.019,-0.003,4,0.0,0.7,0.5,0
square_inv2_img_871.jpg,0.036,-0.018,-0.001,4,0.0,0.7,0.8,0
square_inv2_img_872.jpg,0.036,-0.017,-0.002,4,0.0,0.7,1.1,0
square_inv2_img_873.jpg,0.033,0.008,-0.133,4,0.0,0.8,0,0
square_inv2_img_874.jpg,0.029,0.171,-0.222,4,0.0,0.8,0,0.2
square_inv2_img_875.jpg,0.041,0.369,-0.336,4,0.0,0.8,0,0.5
square_inv2_img_876.jpg,0.05,0.507,-0.476,4,0.0,0.8,0,0.8
square_inv2_img_877.jpg,0.056,0.723,-0.672,4,0.0,0.8,0,1.1
square_inv2_img_878.jpg,0.223,0.035,-0.17,4,0.0,0.8,0.2,0
square_inv2_img_879.jpg,0.235,0.007,-0.131,4,0.0,0.8,0.5,0
square_inv2_img_880.jpg,0.213,-0.008,-0.11,4,0.0,0.8,0.8,0
square_inv2_img_881.jpg,0.207,-0.014,-0.103,4,0.0,0.8,1.1,0
square_inv2_img_882.jpg,0.012,0.133,-0.641,4,0.0,0.9,0,0
square_inv2_img_883.jpg,0.015,0.39,-0.813,4,0.0,0.9,0,0.2
square_inv2_img_884.jpg,0.065,0.83,-1.109,4,0.0,0.9,0,0.5
square_inv2_img_885.jpg,0.091,1.246,-1.402,4,0.0,0.9,0,0.8
square_inv2_img_886.jpg,0.093,1.348,-1.598,4,0.0,0.9,0,1.1
square_inv2_img_887.jpg,0.255,0.178,-0.653,4,0.0,0.9,0.2,0
square_inv2_img_888.jpg,0.567,0.203,-0.581,4,0.0,0.9,0.5,0
square_inv2_img_889.jpg,0.643,0.139,-0.512,4,0.0,0.9,0.8,0
square_inv2_img_890.jpg,0.603,0.06,-0.446,4,0.0,0.9,1.1,0
square_inv2_img_891.jpg,-0.014,0.272,-1.239,4,0.0,1.0,0,0
square_inv2_img_892.jpg,-0.003,0.553,-1.414,4,0.0,1.0,0,0.2
square_inv2_img_893.jpg,0.053,1.063,-1.717,4,0.0,1.0,0,0.5
square_inv2_img_894.jpg,0.1,1.528,-2.153,4,0.0,1.0,0,0.8
square_inv2_img_895.jpg,0.109,1.804,-2.459,4,0.0,1.0,0,1.1
square_inv2_img_896.jpg,0.251,0.33,-1.232,4,0.0,1.0,0.2,0
square_inv2_img_897.jpg,0.618,0.366,-1.133,4,0.0,1.0,0.5,0
square_inv2_img_898.jpg,0.921,0.375,-1.044,4,0.0,1.0,0.8,0
square_inv2_img_899.jpg,0.964,0.26,-0.97,4,0.0,1.0,1.1,0
square_inv2_img_900.jpg,-0.031,0.414,-1.917,4,0.0,1.1,0,0
square_inv2_img_901.jpg,-0.019,0.753,-2.071,4,0.0,1.1,0,0.2
square_inv2_img_902.jpg,0.036,1.274,-2.407,4,0.0,1.1,0,0.5
square_inv2_img_903.jpg,0.093,1.793,-2.839,4,0.0,1.1,0,0.8
square_inv2_img_904.jpg,0.125,2.281,-3.357,4,0.0,1.1,0,1.1
square_inv2_img_905.jpg,0.238,0.473,-1.87,4,0.0,1.1,0.2,0
square_inv2_img_906.jpg,0.652,0.519,-1.747,4,0.0,1.1,0.5,0
square_inv2_img_907.jpg,1.006,0.525,-1.679,4,0.0,1.1,0.8,0
square_inv2_img_908.jpg,1.302,0.493,-1.628,4,0.0,1.1,1.1,0
square_inv2_img_909.jpg,-0.049,0.526,-2.58,4,0.0,1.2,0,0
square_inv2_img_910.jpg,-0.033,0.905,-2.708,4,0.0,1.2,0,0.2
square_inv2_img_911.jpg,0.009,1.449,-3.033,4,0.0,1.2,0,0.5
square_inv2_img_912.jpg,0.067,2.01,-3.457,4,0.0,1.2,0,0.8
square_inv2_img_913.jpg,0.115,2.518,-3.959,4,0.0,1.2,0,1.1
square_inv2_img_914.jpg,0.224,0.6,-2.517,4,0.0,1.2,0.2,0
square_inv2_img_915.jpg,0.701,0.625,-2.391,4,0.0,1.2,0.5,0
square_inv2_img_916.jpg,1.079,0.61,-2.351,4,0.0,1.2,0.8,0
square_inv2_img_917.jpg,1.419,0.59,-2.314,4,0.0,1.2,1.1,0
square_inv2_img_918.jpg,-0.067,0.625,-3.293,4,0.0,1.3,0,0
square_inv2_img_919.jpg,-0.056,1.04,-3.396,4,0.0,1.3,0,0.2
square_inv2_img_920.jpg,-0.021,1.61,-3.677,4,0.0,1.3,0,0.5
square_inv2_img_921.jpg,0.035,2.216,-4.117,4,0.0,1.3,0,0.8
square_inv2_img_922.jpg,0.072,2.816,-4.766,4,0.0,1.3,0,1.1
square_inv2_img_923.jpg,0.221,0.685,-3.193,4,0.0,1.3,0.2,0
square_inv2_img_924.jpg,0.742,0.694,-3.077,4,0.0,1.3,0.5,0
square_inv2_img_925.jpg,1.136,0.67,-3.036,4,0.0,1.3,0.8,0
square_inv2_img_926.jpg,1.498,0.654,-3.008,4,0.0,1.3,1.1,0
square_inv2_img_927.jpg,-0.084,0.708,-4.167,4,0.0,1.4,0,0
square_inv2_img_928.jpg,-0.069,1.16,-4.236,4,0.0,1.4,0,0.2
square_inv2_img_929.jpg,-0.044,1.766,-4.512,4,0.0,1.4,0,0.5
square_inv2_img_930.jpg,-0.018,2.45,-4.956,4,0.0,1.4,0,0.8
square_inv2_img_931.jpg,0.014,3.106,-5.617,4,0.0,1.4,0,1.1
square_inv2_img_932.jpg,0.255,0.756,-4.009,4,0.0,1.4,0.2,0
square_inv2_img_933.jpg,0.804,0.744,-3.895,4,0.0,1.4,0.5,0
square_inv2_img_934.jpg,1.209,0.722,-3.854,4,0.0,1.4,0.8,0
square_inv2_img_935.jpg,1.58,0.708,-3.815,4,0.0,1.4,1.1,0
square_inv2_img_936.jpg,-0.093,0.789,-5.223,4,0.0,1.5,0,0
square_inv2_img_937.jpg,-0.07,1.281,-5.264,4,0.0,1.5,0,0.2
square_inv2_img_938.jpg,-0.059,1.962,-5.487,4,0.0,1.5,0,0.5
square_inv2_img_939.jpg,-0.064,2.676,-5.921,4,0.0,1.5,0,0.8
square_inv2_img_940.jpg,-0.048,3.414,-6.575,4,0.0,1.5,0,1.1
square_inv2_img_941.jpg,0.276,0.822,-5.015,4,0.0,1.5,0.2,0
square_inv2_img_942.jpg,0.857,0.804,-4.873,4,0.0,1.5,0.5,0
square_inv2_img_943.jpg,1.275,0.782,-4.8,4,0.0,1.5,0.8,0
square_inv2_img_944.jpg,1.658,0.771,-4.763,4,0.0,1.5,1.1,0
square_inv2_img_945.jpg,-0.114,0.871,-6.308,4,0.0,1.6,0,0
square_inv2_img_946.jpg,-0.09,1.417,-6.356,4,0.0,1.6,0,0.2
square_inv2_img_947.jpg,-0.079,2.146,-6.561,4,0.0,1.6,0,0.5
square_inv2_img_948.jpg,-0.07,2.882,-6.99,4,0.0,1.6,0,0.8
square_inv2_img_949.jpg,-0.109,3.703,-7.62,4,0.0,1.6,0,1.1
square_inv2_img_950.jpg,0.28,0.896,-6.081,4,0.0,1.6,0.2,0
square_inv2_img_951.jpg,0.896,0.877,-5.909,4,0.0,1.6,0.5,0
square_inv2_img_952.jpg,1.332,0.861,-5.814,4,0.0,1.6,0.8,0
square_inv2_img_953.jpg,1.724,0.852,-5.76,4,0.0,1.6,1.1,0
square_inv2_img_954.jpg,-0.143,0.96,-7.348,4,0.0,1.7,0,0
square_inv2_img_955.jpg,-0.117,1.481,-7.374,4,0.0,1.7,0,0.2
square_inv2_img_956.jpg,-0.103,2.251,-7.556,4,0.0,1.7,0,0.5
square_inv2_img_957.jpg,-0.104,3.041,-7.974,4,0.0,1.7,0,0.8
square_inv2_img_958.jpg,-0.141,3.879,-8.625,4,0.0,1.7,0,1.1
square_inv2_img_959.jpg,0.271,0.958,-7.072,4,0.0,1.7,0.2,0
square_inv2_img_960.jpg,0.913,0.942,-6.858,4,0.0,1.7,0.5,0
square_inv2_img_961.jpg,1.381,0.927,-6.741,4,0.0,1.7,0.8,0
square_inv2_img_962.jpg,1.777,0.922,-6.678,4,0.0,1.7,1.1,0
square_inv2_img_963.jpg,-0.184,1.06,-8.447,4,0.0,1.8,0,0
square_inv2_img_964.jpg,-0.16,1.607,-8.469,4,0.0,1.8,0,0.2
square_inv2_img_965.jpg,-0.147,2.4,-8.654,4,0.0,1.8,0,0.5
square_inv2_img_966.jpg,-0.153,3.233,-9.064,4,0.0,1.8,0,0.8
square_inv2_img_967.jpg,-0.179,4.084,-9.746,4,0.0,1.8,0,1.1
square_inv2_img_968.jpg,0.253,1.046,-8.141,4,0.0,1.8,0.2,0
square_inv2_img_969.jpg,0.924,1.029,-7.894,4,0.0,1.8,0.5,0
square_inv2_img_970.jpg,1.417,1.016,-7.734,4,0.0,1.8,0.8,0
