img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_img_2570.jpg,1.43,0.401,-11.15,8,28.0,1.6,0.2,0
romboid_img_2571.jpg,2.934,0.61,-11.472,8,28.0,1.6,0.5,0
romboid_img_2572.jpg,4.246,0.722,-11.979,8,28.0,1.6,0.8,0
romboid_img_2573.jpg,5.361,0.805,-12.588,8,28.0,1.6,1.1,0
romboid_img_2574.jpg,0.659,0.046,-14.3,8,28.0,1.7,0,0
romboid_img_2575.jpg,0.743,0.887,-13.871,8,28.0,1.7,0,0.2
romboid_img_2576.jpg,0.739,2.153,-13.637,8,28.0,1.7,0,0.5
romboid_img_2577.jpg,0.66,3.395,-13.709,8,28.0,1.7,0,0.8
romboid_img_2578.jpg,0.587,4.676,-13.608,8,28.0,1.7,0,1.1
romboid_img_2579.jpg,1.542,0.366,-13.994,8,28.0,1.7,0.2,0
romboid_img_2580.jpg,3.162,0.564,-14.228,8,28.0,1.7,0.5,0
romboid_img_2581.jpg,4.557,0.666,-14.581,8,28.0,1.7,0.8,0
romboid_img_2582.jpg,5.753,0.75,-15.037,8,28.0,1.7,1.1,0
romboid_img_2583.jpg,0.695,-0.019,-17.26,8,28.0,1.8,0,0
romboid_img_2584.jpg,0.782,0.848,-16.747,8,28.0,1.8,0,0.2
romboid_img_2585.jpg,0.779,2.219,-16.416,8,28.0,1.8,0,0.5
romboid_img_2586.jpg,0.665,3.567,-16.351,8,28.0,1.8,0,0.8
romboid_img_2587.jpg,0.578,4.863,-16.191,8,28.0,1.8,0,1.1
romboid_img_2588.jpg,1.64,0.306,-16.909,8,28.0,1.8,0.2,0
romboid_img_2589.jpg,3.324,0.489,-17.079,8,28.0,1.8,0.5,0
romboid_img_2590.jpg,4.752,0.594,-17.268,8,28.0,1.8,0.8,0
romboid_img_2591.jpg,6.029,0.685,-17.587,8,28.0,1.8,1.1,0
romboid_img_2592.jpg,0.025,-0.02,-0.022,12,0.0,0.7,0,0
romboid_img_2593.jpg,0.027,-0.006,-0.027,12,0.0,0.7,0,0.2
romboid_img_2594.jpg,0.029,0.0,-0.033,12,0.0,0.7,0,0.5
romboid_img_2595.jpg,0.031,0.006,-0.038,12,0.0,0.7,0,0.8
romboid_img_2596.jpg,0.033,0.012,-0.042,12,0.0,0.7,0,1.1
romboid_img_2597.jpg,0.034,-0.019,-0.019,12,0.0,0.7,0.2,0
romboid_img_2598.jpg,0.035,-0.019,-0.017,12,0.0,0.7,0.5,0
romboid_img_2599.jpg,0.037,-0.018,-0.021,12,0.0,0.7,0.8,0
romboid_img_2600.jpg,0.038,-0.02,-0.02,12,0.0,0.7,1.1,0
romboid_img_2601.jpg,0.029,-0.023,-0.027,12,0.0,0.8,0,0
romboid_img_2602.jpg,0.033,-0.0,-0.031,12,0.0,0.8,0,0.2
romboid_img_2603.jpg,0.035,0.007,-0.036,12,0.0,0.8,0,0.5
romboid_img_2604.jpg,0.035,0.014,-0.044,12,0.0,0.8,0,0.8
romboid_img_2605.jpg,0.034,0.022,-0.046,12,0.0,0.8,0,1.1
romboid_img_2606.jpg,0.039,-0.015,-0.025,12,0.0,0.8,0.2,0
romboid_img_2607.jpg,0.038,-0.015,-0.024,12,0.0,0.8,0.5,0
romboid_img_2608.jpg,0.039,-0.014,-0.025,12,0.0,0.8,0.8,0
romboid_img_2609.jpg,0.038,-0.015,-0.027,12,0.0,0.8,1.1,0
romboid_img_2610.jpg,0.027,-0.019,-0.034,12,0.0,0.9,0,0
romboid_img_2611.jpg,0.033,0.011,-0.035,12,0.0,0.9,0,0.2
romboid_img_2612.jpg,0.032,0.017,-0.042,12,0.0,0.9,0,0.5
romboid_img_2613.jpg,0.033,0.024,-0.045,12,0.0,0.9,0,0.8
romboid_img_2614.jpg,0.032,0.036,-0.055,12,0.0,0.9,0,1.1
romboid_img_2615.jpg,0.045,-0.013,-0.028,12,0.0,0.9,0.2,0
romboid_img_2616.jpg,0.046,-0.01,-0.033,12,0.0,0.9,0.5,0
romboid_img_2617.jpg,0.046,-0.011,-0.031,12,0.0,0.9,0.8,0
romboid_img_2618.jpg,0.046,-0.012,-0.034,12,0.0,0.9,1.1,0
romboid_img_2619.jpg,0.031,-0.017,-0.038,12,0.0,1.0,0,0
romboid_img_2620.jpg,0.037,0.016,-0.042,12,0.0,1.0,0,0.2
romboid_img_2621.jpg,0.038,0.026,-0.045,12,0.0,1.0,0,0.5
romboid_img_2622.jpg,0.038,0.038,-0.057,12,0.0,1.0,0,0.8
romboid_img_2623.jpg,0.04,0.072,-0.073,12,0.0,1.0,0,1.1
romboid_img_2624.jpg,0.052,-0.012,-0.034,12,0.0,1.0,0.2,0
romboid_img_2625.jpg,0.055,-0.009,-0.035,12,0.0,1.0,0.5,0
romboid_img_2626.jpg,0.051,-0.009,-0.038,12,0.0,1.0,0.8,0
romboid_img_2627.jpg,0.049,-0.009,-0.035,12,0.0,1.0,1.1,0
romboid_img_2628.jpg,0.027,-0.011,-0.068,12,0.0,1.1,0,0
romboid_img_2629.jpg,0.031,0.125,-0.083,12,0.0,1.1,0,0.2
romboid_img_2630.jpg,0.031,0.183,-0.099,12,0.0,1.1,0,0.5
romboid_img_2631.jpg,0.033,0.255,-0.137,12,0.0,1.1,0,0.8
romboid_img_2632.jpg,0.03,0.375,-0.217,12,0.0,1.1,0,1.1
romboid_img_2633.jpg,0.121,-0.003,-0.058,12,0.0,1.1,0.2,0
romboid_img_2634.jpg,0.091,-0.003,-0.043,12,0.0,1.1,0.5,0
romboid_img_2635.jpg,0.064,-0.005,-0.04,12,0.0,1.1,0.8,0
romboid_img_2636.jpg,0.045,-0.005,-0.042,12,0.0,1.1,1.1,0
romboid_img_2637.jpg,0.019,0.025,-0.28,12,0.0,1.2,0,0
romboid_img_2638.jpg,0.027,0.295,-0.353,12,0.0,1.2,0,0.2
romboid_img_2639.jpg,0.018,0.657,-0.509,12,0.0,1.2,0,0.5
romboid_img_2640.jpg,-0.006,1.092,-0.824,12,0.0,1.2,0,0.8
romboid_img_2641.jpg,-0.003,1.679,-1.431,12,0.0,1.2,0,1.1
romboid_img_2642.jpg,0.27,0.062,-0.315,12,0.0,1.2,0.2,0
romboid_img_2643.jpg,0.526,0.09,-0.32,12,0.0,1.2,0.5,0
romboid_img_2644.jpg,0.539,0.068,-0.281,12,0.0,1.2,0.8,0
romboid_img_2645.jpg,0.486,0.043,-0.247,12,0.0,1.2,1.1,0
romboid_img_2646.jpg,0.055,0.105,-0.757,12,0.0,1.3,0,0
romboid_img_2647.jpg,0.09,0.47,-0.907,12,0.0,1.3,0,0.2
romboid_img_2648.jpg,0.105,0.995,-1.233,12,0.0,1.3,0,0.5
romboid_img_2649.jpg,0.108,1.671,-1.8,12,0.0,1.3,0,0.8
romboid_img_2650.jpg,0.116,2.475,-2.646,12,0.0,1.3,0,1.1
romboid_img_2651.jpg,0.357,0.185,-0.801,12,0.0,1.3,0.2,0
romboid_img_2652.jpg,0.782,0.249,-0.828,12,0.0,1.3,0.5,0
romboid_img_2653.jpg,1.088,0.276,-0.879,12,0.0,1.3,0.8,0
romboid_img_2654.jpg,1.195,0.24,-0.873,12,0.0,1.3,1.1,0
romboid_img_2655.jpg,0.087,0.234,-1.467,12,0.0,1.4,0,0
romboid_img_2656.jpg,0.152,0.697,-1.655,12,0.0,1.4,0,0.2
romboid_img_2657.jpg,0.207,1.298,-2.073,12,0.0,1.4,0,0.5
romboid_img_2658.jpg,0.238,2.067,-2.633,12,0.0,1.4,0,0.8
romboid_img_2659.jpg,0.227,2.859,-3.501,12,0.0,1.4,0,1.1
romboid_img_2660.jpg,0.433,0.349,-1.467,12,0.0,1.4,0.2,0
romboid_img_2661.jpg,0.948,0.453,-1.513,12,0.0,1.4,0.5,0
romboid_img_2662.jpg,1.379,0.523,-1.624,12,0.0,1.4,0.8,0
romboid_img_2663.jpg,1.719,0.537,-1.72,12,0.0,1.4,1.1,0
romboid_img_2664.jpg,0.127,0.377,-2.299,12,0.0,1.5,0,0
romboid_img_2665.jpg,0.201,0.898,-2.468,12,0.0,1.5,0,0.2
romboid_img_2666.jpg,0.281,1.54,-2.883,12,0.0,1.5,0,0.5
romboid_img_2667.jpg,0.338,2.314,-3.49,12,0.0,1.5,0,0.8
romboid_img_2668.jpg,0.312,3.145,-4.139,12,0.0,1.5,0,1.1
romboid_img_2669.jpg,0.49,0.509,-2.27,12,0.0,1.5,0.2,0
romboid_img_2670.jpg,1.068,0.615,-2.327,12,0.0,1.5,0.5,0
romboid_img_2671.jpg,1.556,0.707,-2.444,12,0.0,1.5,0.8,0
romboid_img_2672.jpg,1.973,0.75,-2.586,12,0.0,1.5,1.1,0
romboid_img_2673.jpg,0.14,0.495,-3.085,12,0.0,1.6,0,0
romboid_img_2674.jpg,0.22,1.05,-3.241,12,0.0,1.6,0,0.2
romboid_img_2675.jpg,0.313,1.749,-3.616,12,0.0,1.6,0,0.5
romboid_img_2676.jpg,0.389,2.477,-4.242,12,0.0,1.6,0,0.8
romboid_img_2677.jpg,0.362,3.417,-4.949,12,0.0,1.6,0,1.1
romboid_img_2678.jpg,0.518,0.629,-3.032,12,0.0,1.6,0.2,0
romboid_img_2679.jpg,1.148,0.746,-3.07,12,0.0,1.6,0.5,0
romboid_img_2680.jpg,1.669,0.838,-3.206,12,0.0,1.6,0.8,0
romboid_img_2681.jpg,2.12,0.893,-3.385,12,0.0,1.6,1.1,0
romboid_img_2682.jpg,0.151,0.615,-3.917,12,0.0,1.7,0,0
romboid_img_2683.jpg,0.235,1.196,-4.056,12,0.0,1.7,0,0.2
romboid_img_2684.jpg,0.339,1.94,-4.409,12,0.0,1.7,0,0.5
romboid_img_2685.jpg,0.417,2.727,-5.099,12,0.0,1.7,0,0.8
romboid_img_2686.jpg,0.426,3.645,-5.924,12,0.0,1.7,0,1.1
romboid_img_2687.jpg,0.55,0.738,-3.821,12,0.0,1.7,0.2,0
romboid_img_2688.jpg,1.222,0.85,-3.854,12,0.0,1.7,0.5,0
romboid_img_2689.jpg,1.784,0.953,-3.977,12,0.0,1.7,0.8,0
romboid_img_2690.jpg,2.274,1.013,-4.16,12,0.0,1.7,1.1,0
romboid_img_2691.jpg,0.172,0.742,-4.796,12,0.0,1.8,0,0
romboid_img_2692.jpg,0.245,1.351,-4.912,12,0.0,1.8,0,0.2
romboid_img_2693.jpg,0.358,2.134,-5.256,12,0.0,1.8,0,0.5
romboid_img_2694.jpg,0.447,2.963,-5.929,12,0.0,1.8,0,0.8
romboid_img_2695.jpg,0.48,3.864,-6.875,12,0.0,1.8,0,1.1
romboid_img_2696.jpg,0.587,0.84,-4.669,12,0.0,1.8,0.2,0
romboid_img_2697.jpg,1.303,0.96,-4.686,12,0.0,1.8,0.5,0
romboid_img_2698.jpg,1.9,1.066,-4.8,12,0.0,1.8,0.8,0
romboid_img_2699.jpg,2.424,1.124,-4.972,12,0.0,1.8,1.1,0
romboid_img_2700.jpg,0.028,-0.014,-0.033,12,4.0,0.7,0,0
romboid_img_2701.jpg,0.029,0.027,-0.034,12,4.0,0.7,0,0.2
romboid_img_2702.jpg,0.028,0.036,-0.035,12,4.0,0.7,0,0.5
romboid_img_2703.jpg,0.027,0.042,-0.04,12,4.0,0.7,0,0.8
romboid_img_2704.jpg,0.029,0.048,-0.041,12,4.0,0.7,0,1.1
romboid_img_2705.jpg,0.064,-0.017,-0.026,12,4.0,0.7,0.2,0
romboid_img_2706.jpg,0.069,-0.017,-0.027,12,4.0,0.7,0.5,0
romboid_img_2707.jpg,0.07,-0.015,-0.033,12,4.0,0.7,0.8,0
romboid_img_2708.jpg,0.07,-0.016,-0.031,12,4.0,0.7,1.1,0
romboid_img_2709.jpg,0.027,-0.01,-0.062,12,4.0,0.8,0,0
romboid_img_2710.jpg,0.031,0.078,-0.061,12,4.0,0.8,0,0.2
romboid_img_2711.jpg,0.028,0.087,-0.06,12,4.0,0.8,0,0.5
romboid_img_2712.jpg,0.027,0.096,-0.062,12,4.0,0.8,0,0.8
romboid_img_2713.jpg,0.026,0.102,-0.063,12,4.0,0.8,0,1.1
romboid_img_2714.jpg,0.118,-0.003,-0.052,12,4.0,0.8,0.2,0
romboid_img_2715.jpg,0.133,-0.009,-0.059,12,4.0,0.8,0.5,0
romboid_img_2716.jpg,0.133,-0.012,-0.062,12,4.0,0.8,0.8,0
romboid_img_2717.jpg,0.134,-0.013,-0.063,12,4.0,0.8,1.1,0
romboid_img_2718.jpg,0.03,-0.002,-0.114,12,4.0,0.9,0,0
romboid_img_2719.jpg,0.042,0.135,-0.122,12,4.0,0.9,0,0.2
romboid_img_2720.jpg,0.04,0.194,-0.14,12,4.0,0.9,0,0.5
romboid_img_2721.jpg,0.034,0.223,-0.155,12,4.0,0.9,0,0.8
romboid_img_2722.jpg,0.032,0.26,-0.169,12,4.0,0.9,0,1.1
romboid_img_2723.jpg,0.156,0.007,-0.115,12,4.0,0.9,0.2,0
romboid_img_2724.jpg,0.218,0.005,-0.126,12,4.0,0.9,0.5,0
romboid_img_2725.jpg,0.228,-0.005,-0.131,12,4.0,0.9,0.8,0
romboid_img_2726.jpg,0.24,-0.007,-0.134,12,4.0,0.9,1.1,0
romboid_img_2727.jpg,0.048,0.002,-0.239,12,4.0,1.0,0,0
romboid_img_2728.jpg,0.071,0.169,-0.254,12,4.0,1.0,0,0.2
romboid_img_2729.jpg,0.084,0.338,-0.301,12,4.0,1.0,0,0.5
romboid_img_2730.jpg,0.076,0.399,-0.349,12,4.0,1.0,0,0.8
romboid_img_2731.jpg,0.062,0.456,-0.395,12,4.0,1.0,0,1.1
romboid_img_2732.jpg,0.191,0.03,-0.238,12,4.0,1.0,0.2,0
romboid_img_2733.jpg,0.339,0.048,-0.267,12,4.0,1.0,0.5,0
romboid_img_2734.jpg,0.37,0.032,-0.284,12,4.0,1.0,0.8,0
romboid_img_2735.jpg,0.389,0.023,-0.294,12,4.0,1.0,1.1,0
romboid_img_2736.jpg,0.064,0.026,-0.417,12,4.0,1.1,0,0
romboid_img_2737.jpg,0.092,0.242,-0.467,12,4.0,1.1,0,0.2
romboid_img_2738.jpg,0.119,0.501,-0.576,12,4.0,1.1,0,0.5
romboid_img_2739.jpg,0.108,0.751,-0.693,12,4.0,1.1,0,0.8
romboid_img_2740.jpg,0.102,1.034,-0.865,12,4.0,1.1,0,1.1
romboid_img_2741.jpg,0.247,0.069,-0.441,12,4.0,1.1,0.2,0
romboid_img_2742.jpg,0.492,0.116,-0.501,12,4.0,1.1,0.5,0
romboid_img_2743.jpg,0.619,0.119,-0.538,12,4.0,1.1,0.8,0
romboid_img_2744.jpg,0.662,0.109,-0.553,12,4.0,1.1,1.1,0
romboid_img_2745.jpg,0.101,0.08,-0.793,12,4.0,1.2,0,0
romboid_img_2746.jpg,0.149,0.446,-0.941,12,4.0,1.2,0,0.2
romboid_img_2747.jpg,0.173,1.009,-1.284,12,4.0,1.2,0,0.5
romboid_img_2748.jpg,0.165,1.716,-1.873,12,4.0,1.2,0,0.8
romboid_img_2749.jpg,0.195,2.462,-2.724,12,4.0,1.2,0,1.1
romboid_img_2750.jpg,0.415,0.183,-0.894,12,4.0,1.2,0.2,0
romboid_img_2751.jpg,0.856,0.282,-1.038,12,4.0,1.2,0.5,0
romboid_img_2752.jpg,1.264,0.379,-1.234,12,4.0,1.2,0.8,0
romboid_img_2753.jpg,1.628,0.457,-1.461,12,4.0,1.2,1.1,0
romboid_img_2754.jpg,0.168,0.209,-1.624,12,4.0,1.3,0,0
romboid_img_2755.jpg,0.247,0.703,-1.848,12,4.0,1.3,0,0.2
romboid_img_2756.jpg,0.326,1.454,-2.431,12,4.0,1.3,0,0.5
romboid_img_2757.jpg,0.318,2.416,-3.224,12,4.0,1.3,0,0.8
romboid_img_2758.jpg,0.345,3.284,-4.107,12,4.0,1.3,0,1.1
romboid_img_2759.jpg,0.556,0.378,-1.708,12,4.0,1.3,0.2,0
romboid_img_2760.jpg,1.203,0.514,-1.924,12,4.0,1.3,0.5,0
romboid_img_2761.jpg,1.752,0.641,-2.257,12,4.0,1.3,0.8,0
romboid_img_2762.jpg,2.246,0.734,-2.595,12,4.0,1.3,1.1,0
romboid_img_2763.jpg,0.233,0.362,-2.655,12,4.0,1.4,0,0
romboid_img_2764.jpg,0.34,0.941,-2.922,12,4.0,1.4,0,0.2
romboid_img_2765.jpg,0.479,1.83,-3.579,12,4.0,1.4,0,0.5
romboid_img_2766.jpg,0.467,2.967,-4.427,12,4.0,1.4,0,0.8
romboid_img_2767.jpg,0.486,4.042,-5.733,12,4.0,1.4,0,1.1
romboid_img_2768.jpg,0.675,0.55,-2.663,12,4.0,1.4,0.2,0
romboid_img_2769.jpg,1.423,0.716,-2.882,12,4.0,1.4,0.5,0
romboid_img_2770.jpg,2.059,0.848,-3.239,12,4.0,1.4,0.8,0
romboid_img_2771.jpg,2.626,0.942,-3.577,12,4.0,1.4,1.1,0
romboid_img_2772.jpg,0.296,0.533,-3.931,12,4.0,1.5,0,0
romboid_img_2773.jpg,0.413,1.21,-4.212,12,4.0,1.5,0,0.2
romboid_img_2774.jpg,0.584,2.277,-5.057,12,4.0,1.5,0,0.5
romboid_img_2775.jpg,0.597,3.524,-6.074,12,4.0,1.5,0,0.8
romboid_img_2776.jpg,0.589,4.757,-7.246,12,4.0,1.5,0,1.1
romboid_img_2777.jpg,0.789,0.759,-3.917,12,4.0,1.5,0.2,0
romboid_img_2778.jpg,1.662,0.94,-4.096,12,4.0,1.5,0.5,0
romboid_img_2779.jpg,2.385,1.087,-4.468,12,4.0,1.5,0.8,0
romboid_img_2780.jpg,3.007,1.192,-4.9,12,4.0,1.5,1.1,0
romboid_img_2781.jpg,0.351,0.741,-5.628,12,4.0,1.6,0,0
romboid_img_2782.jpg,0.467,1.509,-5.917,12,4.0,1.6,0,0.2
romboid_img_2783.jpg,0.644,2.73,-6.741,12,4.0,1.6,0,0.5
romboid_img_2784.jpg,0.702,3.96,-7.814,12,4.0,1.6,0,0.8
romboid_img_2785.jpg,0.658,5.274,-8.769,12,4.0,1.6,0,1.1
romboid_img_2786.jpg,0.878,0.981,-5.54,12,4.0,1.6,0.2,0
romboid_img_2787.jpg,1.857,1.175,-5.662,12,4.0,1.6,0.5,0
romboid_img_2788.jpg,2.666,1.326,-5.956,12,4.0,1.6,0.8,0
romboid_img_2789.jpg,3.331,1.435,-6.349,12,4.0,1.6,1.1,0
romboid_img_2790.jpg,0.384,0.986,-7.288,12,4.0,1.7,0,0
romboid_img_2791.jpg,0.501,1.815,-7.563,12,4.0,1.7,0,0.2
romboid_img_2792.jpg,0.67,3.113,-8.378,12,4.0,1.7,0,0.5
romboid_img_2793.jpg,0.765,4.354,-9.41,12,4.0,1.7,0,0.8
romboid_img_2794.jpg,0.711,5.668,-10.345,12,4.0,1.7,0,1.1
romboid_img_2795.jpg,0.931,1.162,-7.12,12,4.0,1.7,0.2,0
romboid_img_2796.jpg,1.972,1.351,-7.147,12,4.0,1.7,0.5,0
romboid_img_2797.jpg,2.848,1.524,-7.378,12,4.0,1.7,0.8,0
romboid_img_2798.jpg,3.574,1.629,-7.745,12,4.0,1.7,1.1,0
romboid_img_2799.jpg,0.386,1.164,-8.888,12,4.0,1.8,0,0
romboid_img_2800.jpg,0.497,2.031,-9.16,12,4.0,1.8,0,0.2
romboid_img_2801.jpg,0.658,3.391,-9.942,12,4.0,1.8,0,0.5
romboid_img_2802.jpg,0.776,4.687,-10.925,12,4.0,1.8,0,0.8
romboid_img_2803.jpg,0.754,5.968,-11.901,12,4.0,1.8,0,1.1
romboid_img_2804.jpg,0.97,1.361,-8.689,12,4.0,1.8,0.2,0
romboid_img_2805.jpg,2.068,1.525,-8.661,12,4.0,1.8,0.5,0
romboid_img_2806.jpg,2.999,1.701,-8.842,12,4.0,1.8,0.8,0
romboid_img_2807.jpg,3.781,1.817,-9.159,12,4.0,1.8,1.1,0
romboid_img_2808.jpg,0.013,-0.007,-0.007,12,8.0,0.7,0,0
romboid_img_2809.jpg,0.014,-0.007,-0.002,12,8.0,0.7,0,0.2
romboid_img_2810.jpg,0.013,-0.009,-0.004,12,8.0,0.7,0,0.5
romboid_img_2811.jpg,0.013,-0.008,-0.004,12,8.0,0.7,0,0.8
romboid_img_2812.jpg,0.015,-0.01,-0.003,12,8.0,0.7,0,1.1
romboid_img_2813.jpg,0.018,-0.011,-0.004,12,8.0,0.7,0.2,0
romboid_img_2814.jpg,0.018,-0.011,-0.004,12,8.0,0.7,0.5,0
romboid_img_2815.jpg,0.018,-0.012,-0.003,12,8.0,0.7,0.8,0
romboid_img_2816.jpg,0.018,-0.012,-0.003,12,8.0,0.7,1.1,0
romboid_img_2817.jpg,0.02,-0.013,-0.004,12,8.0,0.8,0,0
romboid_img_2818.jpg,0.021,-0.015,-0.003,12,8.0,0.8,0,0.2
romboid_img_2819.jpg,0.021,-0.015,-0.003,12,8.0,0.8,0,0.5
romboid_img_2820.jpg,0.022,-0.015,-0.005,12,8.0,0.8,0,0.8
romboid_img_2821.jpg,0.023,-0.014,-0.005,12,8.0,0.8,0,1.1
romboid_img_2822.jpg,0.026,-0.016,-0.001,12,8.0,0.8,0.2,0
romboid_img_2823.jpg,0.026,-0.018,-0.004,12,8.0,0.8,0.5,0
romboid_img_2824.jpg,0.026,-0.019,-0.004,12,8.0,0.8,0.8,0
romboid_img_2825.jpg,0.027,-0.018,-0.002,12,8.0,0.8,1.1,0
romboid_img_2826.jpg,0.026,-0.016,-0.006,12,8.0,0.9,0,0
romboid_img_2827.jpg,0.026,-0.006,-0.007,12,8.0,0.9,0,0.2
romboid_img_2828.jpg,0.027,-0.001,-0.006,12,8.0,0.9,0,0.5
romboid_img_2829.jpg,0.026,0.021,-0.013,12,8.0,0.9,0,0.8
romboid_img_2830.jpg,0.026,0.04,-0.021,12,8.0,0.9,0,1.1
romboid_img_2831.jpg,0.047,-0.019,-0.01,12,8.0,0.9,0.2,0
romboid_img_2832.jpg,0.071,-0.019,-0.019,12,8.0,0.9,0.5,0
romboid_img_2833.jpg,0.093,-0.019,-0.027,12,8.0,0.9,0.8,0
romboid_img_2834.jpg,0.113,-0.017,-0.036,12,8.0,0.9,1.1,0
romboid_img_2835.jpg,0.038,-0.005,-0.211,12,8.0,1.0,0,0
romboid_img_2836.jpg,0.06,0.195,-0.249,12,8.0,1.0,0,0.2
romboid_img_2837.jpg,0.104,0.525,-0.385,12,8.0,1.0,0,0.5
romboid_img_2838.jpg,0.119,0.891,-0.59,12,8.0,1.0,0,0.8
romboid_img_2839.jpg,0.147,1.254,-0.9,12,8.0,1.0,0,1.1
romboid_img_2840.jpg,0.275,0.06,-0.304,12,8.0,1.0,0.2,0
romboid_img_2841.jpg,0.596,0.126,-0.41,12,8.0,1.0,0.5,0
romboid_img_2842.jpg,0.902,0.19,-0.539,12,8.0,1.0,0.8,0
romboid_img_2843.jpg,1.123,0.232,-0.657,12,8.0,1.0,1.1,0
romboid_img_2844.jpg,0.103,0.062,-0.681,12,8.0,1.1,0,0
romboid_img_2845.jpg,0.167,0.322,-0.76,12,8.0,1.1,0,0.2
romboid_img_2846.jpg,0.254,0.785,-1.011,12,8.0,1.1,0,0.5
romboid_img_2847.jpg,0.277,1.294,-1.357,12,8.0,1.1,0,0.8
romboid_img_2848.jpg,0.325,1.805,-1.814,12,8.0,1.1,0,1.1
romboid_img_2849.jpg,0.372,0.163,-0.782,12,8.0,1.1,0.2,0
romboid_img_2850.jpg,0.798,0.281,-0.945,12,8.0,1.1,0.5,0
romboid_img_2851.jpg,1.192,0.389,-1.172,12,8.0,1.1,0.8,0
romboid_img_2852.jpg,1.545,0.47,-1.414,12,8.0,1.1,1.1,0
romboid_img_2853.jpg,0.177,0.145,-1.313,12,8.0,1.2,0,0
romboid_img_2854.jpg,0.244,0.493,-1.413,12,8.0,1.2,0,0.2
romboid_img_2855.jpg,0.36,1.067,-1.767,12,8.0,1.2,0,0.5
romboid_img_2856.jpg,0.394,1.802,-2.331,12,8.0,1.2,0,0.8
romboid_img_2857.jpg,0.456,2.611,-3.218,12,8.0,1.2,0,1.1
romboid_img_2858.jpg,0.519,0.286,-1.419,12,8.0,1.2,0.2,0
romboid_img_2859.jpg,1.085,0.428,-1.672,12,8.0,1.2,0.5,0
romboid_img_2860.jpg,1.638,0.558,-2.013,12,8.0,1.2,0.8,0
romboid_img_2861.jpg,2.164,0.686,-2.427,12,8.0,1.2,1.1,0
romboid_img_2862.jpg,0.286,0.261,-2.24,12,8.0,1.3,0,0
romboid_img_2863.jpg,0.384,0.737,-2.389,12,8.0,1.3,0,0.2
romboid_img_2864.jpg,0.54,1.538,-2.995,12,8.0,1.3,0,0.5
romboid_img_2865.jpg,0.538,2.497,-3.536,12,8.0,1.3,0,0.8
romboid_img_2866.jpg,0.618,3.483,-4.81,12,8.0,1.3,0,1.1
romboid_img_2867.jpg,0.756,0.461,-2.37,12,8.0,1.3,0.2,0
romboid_img_2868.jpg,1.567,0.639,-2.739,12,8.0,1.3,0.5,0
romboid_img_2869.jpg,2.294,0.794,-3.233,12,8.0,1.3,0.8,0
romboid_img_2870.jpg,2.877,0.918,-3.549,12,8.0,1.3,1.1,0
romboid_img_2871.jpg,0.383,0.388,-3.406,12,8.0,1.4,0,0
romboid_img_2872.jpg,0.507,0.96,-3.574,12,8.0,1.4,0,0.2
romboid_img_2873.jpg,0.702,1.947,-4.356,12,8.0,1.4,0,0.5
romboid_img_2874.jpg,0.728,3.208,-5.47,12,8.0,1.4,0,0.8
romboid_img_2875.jpg,0.781,4.456,-7.016,12,8.0,1.4,0,1.1
romboid_img_2876.jpg,0.918,0.629,-3.455,12,8.0,1.4,0.2,0
romboid_img_2877.jpg,1.894,0.819,-3.853,12,8.0,1.4,0.5,0
romboid_img_2878.jpg,2.732,0.989,-4.436,12,8.0,1.4,0.8,0
romboid_img_2879.jpg,3.449,1.149,-5.133,12,8.0,1.4,1.1,0
romboid_img_2880.jpg,0.482,0.587,-5.362,12,8.0,1.5,0,0
romboid_img_2881.jpg,0.619,1.288,-5.572,12,8.0,1.5,0,0.2
romboid_img_2882.jpg,0.842,2.5,-6.459,12,8.0,1.5,0,0.5
romboid_img_2883.jpg,0.874,3.916,-7.728,12,8.0,1.5,0,0.8
romboid_img_2884.jpg,0.903,5.377,-9.261,12,8.0,1.5,0,1.1
romboid_img_2885.jpg,1.082,0.876,-5.343,12,8.0,1.5,0.2,0
romboid_img_2886.jpg,2.214,1.088,-5.611,12,8.0,1.5,0.5,0
romboid_img_2887.jpg,3.164,1.268,-6.177,12,8.0,1.5,0.8,0
romboid_img_2888.jpg,3.949,1.431,-6.869,12,8.0,1.5,1.1,0
romboid_img_2889.jpg,0.539,0.823,-7.707,12,8.0,1.6,0,0
romboid_img_2890.jpg,0.68,1.637,-7.918,12,8.0,1.6,0,0.2
romboid_img_2891.jpg,0.91,3.036,-8.867,12,8.0,1.6,0,0.5
romboid_img_2892.jpg,0.984,4.514,-10.181,12,8.0,1.6,0,0.8
romboid_img_2893.jpg,0.983,6.148,-11.54,12,8.0,1.6,0,1.1
romboid_img_2894.jpg,1.212,1.128,-7.574,12,8.0,1.6,0.2,0
romboid_img_2895.jpg,2.486,1.359,-7.719,12,8.0,1.6,0.5,0
romboid_img_2896.jpg,3.553,1.551,-8.172,12,8.0,1.6,0.8,0
romboid_img_2897.jpg,4.411,1.699,-8.818,12,8.0,1.6,1.1,0
romboid_img_2898.jpg,0.575,1.065,-10.22,12,8.0,1.7,0,0
romboid_img_2899.jpg,0.71,1.951,-10.418,12,8.0,1.7,0,0.2
romboid_img_2900.jpg,0.934,3.472,-11.376,12,8.0,1.7,0,0.5
romboid_img_2901.jpg,1.069,5.008,-12.709,12,8.0,1.7,0,0.8
