img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_img_649.jpg,0.176,0.796,-4.098,0.0,24.0,1.8,0,0.2
romboid_img_650.jpg,-0.013,1.794,-4.112,0.0,24.0,1.8,0,0.5
romboid_img_651.jpg,-0.159,2.573,-4.202,0.0,24.0,1.8,0,0.8
romboid_img_652.jpg,-0.238,3.097,-4.221,0.0,24.0,1.8,0,1.1
romboid_img_653.jpg,1.086,-0.007,-4.36,0.0,24.0,1.8,0.2,0
romboid_img_654.jpg,2.288,-0.129,-4.564,0.0,24.0,1.8,0.5,0
romboid_img_655.jpg,3.242,-0.173,-4.883,0.0,24.0,1.8,0.8,0
romboid_img_656.jpg,4.193,-0.223,-5.874,0.0,24.0,1.8,1.1,0
romboid_img_657.jpg,0.393,-0.056,-5.781,0.0,24.0,1.9,0,0
romboid_img_658.jpg,0.285,0.902,-5.635,0.0,24.0,1.9,0,0.2
romboid_img_659.jpg,0.084,2.047,-5.598,0.0,24.0,1.9,0,0.5
romboid_img_660.jpg,-0.088,2.901,-5.732,0.0,24.0,1.9,0,0.8
romboid_img_661.jpg,-0.187,3.633,-5.744,0.0,24.0,1.9,0,1.1
romboid_img_662.jpg,1.266,0.051,-6.026,0.0,24.0,1.9,0.2,0
romboid_img_663.jpg,2.652,-0.091,-6.347,0.0,24.0,1.9,0.5,0
romboid_img_664.jpg,3.849,-0.164,-6.871,0.0,24.0,1.9,0.8,0
romboid_img_665.jpg,4.98,-0.218,-7.841,0.0,24.0,1.9,1.1,0
romboid_img_666.jpg,0.52,-0.038,-8.056,0.0,24.0,2.0,0,0
romboid_img_667.jpg,0.43,0.998,-7.865,0.0,24.0,2.0,0,0.2
romboid_img_668.jpg,0.24,2.313,-7.749,0.0,24.0,2.0,0,0.5
romboid_img_669.jpg,0.054,3.247,-7.825,0.0,24.0,2.0,0,0.8
romboid_img_670.jpg,-0.084,4.107,-7.929,0.0,24.0,2.0,0,1.1
romboid_img_671.jpg,1.471,0.096,-8.329,0.0,24.0,2.0,0.2,0
romboid_img_672.jpg,2.993,-0.052,-8.693,0.0,24.0,2.0,0.5,0
romboid_img_673.jpg,4.379,-0.164,-9.15,0.0,24.0,2.0,0.8,0
romboid_img_674.jpg,5.687,-0.231,-9.98,0.0,24.0,2.0,1.1,0
romboid_img_675.jpg,0.643,-0.061,-10.525,0.0,24.0,2.1,0,0
romboid_img_676.jpg,0.557,1.047,-10.26,0.0,24.0,2.1,0,0.2
romboid_img_677.jpg,0.401,2.497,-10.063,0.0,24.0,2.1,0,0.5
romboid_img_678.jpg,0.216,3.542,-10.01,0.0,24.0,2.1,0,0.8
romboid_img_679.jpg,0.046,4.427,-10.029,0.0,24.0,2.1,0,1.1
romboid_img_680.jpg,1.644,0.085,-10.773,0.0,24.0,2.1,0.2,0
romboid_img_681.jpg,3.272,-0.052,-11.162,0.0,24.0,2.1,0.5,0
romboid_img_682.jpg,4.798,-0.186,-11.612,0.0,24.0,2.1,0.8,0
romboid_img_683.jpg,6.249,-0.262,-12.265,0.0,24.0,2.1,1.1,0
romboid_img_684.jpg,0.738,-0.105,-13.116,0.0,24.0,2.2,0,0
romboid_img_685.jpg,0.658,1.058,-12.793,0.0,24.0,2.2,0,0.2
romboid_img_686.jpg,0.517,2.619,-12.471,0.0,24.0,2.2,0,0.5
romboid_img_687.jpg,0.365,3.791,-12.292,0.0,24.0,2.2,0,0.8
romboid_img_688.jpg,0.197,4.734,-12.232,0.0,24.0,2.2,0,1.1
romboid_img_689.jpg,1.812,0.046,-13.394,0.0,24.0,2.2,0.2,0
romboid_img_690.jpg,3.523,-0.085,-13.83,0.0,24.0,2.2,0.5,0
romboid_img_691.jpg,5.159,-0.225,-14.286,0.0,24.0,2.2,0.8,0
romboid_img_692.jpg,6.741,-0.335,-14.86,0.0,24.0,2.2,1.1,0
romboid_img_693.jpg,0.014,-0.028,-0.021,0.0,28.0,1.2,0,0
romboid_img_694.jpg,0.014,-0.027,-0.02,0.0,28.0,1.2,0,0.2
romboid_img_695.jpg,0.012,-0.027,-0.02,0.0,28.0,1.2,0,0.5
romboid_img_696.jpg,0.01,-0.027,-0.022,0.0,28.0,1.2,0,0.8
romboid_img_697.jpg,0.008,-0.028,-0.022,0.0,28.0,1.2,0,1.1
romboid_img_698.jpg,0.008,-0.029,-0.02,0.0,28.0,1.2,0.2,0
romboid_img_699.jpg,0.008,-0.028,-0.02,0.0,28.0,1.2,0.5,0
romboid_img_700.jpg,0.008,-0.028,-0.02,0.0,28.0,1.2,0.8,0
romboid_img_701.jpg,0.007,-0.029,-0.017,0.0,28.0,1.2,1.1,0
romboid_img_702.jpg,0.006,-0.028,-0.016,0.0,28.0,1.3,0,0
romboid_img_703.jpg,0.006,-0.028,-0.019,0.0,28.0,1.3,0,0.2
romboid_img_704.jpg,0.006,-0.028,-0.016,0.0,28.0,1.3,0,0.5
romboid_img_705.jpg,0.007,-0.027,-0.019,0.0,28.0,1.3,0,0.8
romboid_img_706.jpg,0.007,-0.027,-0.017,0.0,28.0,1.3,0,1.1
romboid_img_707.jpg,0.005,-0.03,-0.017,0.0,28.0,1.3,0.2,0
romboid_img_708.jpg,0.006,-0.03,-0.019,0.0,28.0,1.3,0.5,0
romboid_img_709.jpg,0.007,-0.029,-0.014,0.0,28.0,1.3,0.8,0
romboid_img_710.jpg,0.008,-0.028,-0.017,0.0,28.0,1.3,1.1,0
romboid_img_711.jpg,0.009,-0.029,-0.015,0.0,28.0,1.4,0,0
romboid_img_712.jpg,0.009,-0.027,-0.016,0.0,28.0,1.4,0,0.2
romboid_img_713.jpg,0.007,-0.027,-0.016,0.0,28.0,1.4,0,0.5
romboid_img_714.jpg,0.008,-0.028,-0.013,0.0,28.0,1.4,0,0.8
romboid_img_715.jpg,0.008,-0.027,-0.015,0.0,28.0,1.4,0,1.1
romboid_img_716.jpg,0.007,-0.027,-0.014,0.0,28.0,1.4,0.2,0
romboid_img_717.jpg,0.007,-0.027,-0.013,0.0,28.0,1.4,0.5,0
romboid_img_718.jpg,0.006,-0.026,-0.013,0.0,28.0,1.4,0.8,0
romboid_img_719.jpg,0.006,-0.025,-0.013,0.0,28.0,1.4,1.1,0
romboid_img_720.jpg,0.005,-0.025,-0.016,0.0,28.0,1.5,0,0
romboid_img_721.jpg,0.006,-0.025,-0.014,0.0,28.0,1.5,0,0.2
romboid_img_722.jpg,0.006,-0.025,-0.011,0.0,28.0,1.5,0,0.5
romboid_img_723.jpg,0.005,-0.025,-0.01,0.0,28.0,1.5,0,0.8
romboid_img_724.jpg,0.006,-0.024,-0.014,0.0,28.0,1.5,0,1.1
romboid_img_725.jpg,0.006,-0.024,-0.015,0.0,28.0,1.5,0.2,0
romboid_img_726.jpg,0.006,-0.024,-0.013,0.0,28.0,1.5,0.5,0
romboid_img_727.jpg,0.012,-0.025,-0.022,0.0,28.0,1.5,0.8,0
romboid_img_728.jpg,0.026,-0.027,-0.042,0.0,28.0,1.5,1.1,0
romboid_img_729.jpg,0.005,-0.03,-0.135,0.0,28.0,1.6,0,0
romboid_img_730.jpg,0.008,0.038,-0.103,0.0,28.0,1.6,0,0.2
romboid_img_731.jpg,0.009,0.009,-0.058,0.0,28.0,1.6,0,0.5
romboid_img_732.jpg,0.008,-0.008,-0.037,0.0,28.0,1.6,0,0.8
romboid_img_733.jpg,0.007,-0.018,-0.013,0.0,28.0,1.6,0,1.1
romboid_img_734.jpg,0.152,-0.042,-0.165,0.0,28.0,1.6,0.2,0
romboid_img_735.jpg,0.209,-0.047,-0.232,0.0,28.0,1.6,0.5,0
romboid_img_736.jpg,0.277,-0.055,-0.289,0.0,28.0,1.6,0.8,0
romboid_img_737.jpg,0.349,-0.062,-0.369,0.0,28.0,1.6,1.1,0
romboid_img_738.jpg,0.033,-0.047,-0.545,0.0,28.0,1.7,0,0
romboid_img_739.jpg,-0.013,0.285,-0.47,0.0,28.0,1.7,0,0.2
romboid_img_740.jpg,0.013,0.232,-0.356,0.0,28.0,1.7,0,0.5
romboid_img_741.jpg,0.017,0.182,-0.286,0.0,28.0,1.7,0,0.8
romboid_img_742.jpg,0.016,0.126,-0.223,0.0,28.0,1.7,0,1.1
romboid_img_743.jpg,0.423,-0.106,-0.594,0.0,28.0,1.7,0.2,0
romboid_img_744.jpg,0.711,-0.134,-0.716,0.0,28.0,1.7,0.5,0
romboid_img_745.jpg,0.828,-0.137,-0.84,0.0,28.0,1.7,0.8,0
romboid_img_746.jpg,0.989,-0.149,-0.994,0.0,28.0,1.7,1.1,0
romboid_img_747.jpg,0.065,-0.073,-1.174,0.0,28.0,1.8,0,0
romboid_img_748.jpg,-0.028,0.468,-1.073,0.0,28.0,1.8,0,0.2
romboid_img_749.jpg,-0.048,0.713,-0.952,0.0,28.0,1.8,0,0.5
romboid_img_750.jpg,0.003,0.591,-0.806,0.0,28.0,1.8,0,0.8
romboid_img_751.jpg,0.024,0.491,-0.682,0.0,28.0,1.8,0,1.1
romboid_img_752.jpg,0.626,-0.144,-1.286,0.0,28.0,1.8,0.2,0
romboid_img_753.jpg,1.318,-0.258,-1.472,0.0,28.0,1.8,0.5,0
romboid_img_754.jpg,1.811,-0.315,-1.739,0.0,28.0,1.8,0.8,0
romboid_img_755.jpg,2.178,-0.339,-2.089,0.0,28.0,1.8,1.1,0
romboid_img_756.jpg,0.14,-0.107,-2.154,0.0,28.0,1.9,0,0
romboid_img_757.jpg,0.015,0.568,-2.0,0.0,28.0,1.9,0,0.2
romboid_img_758.jpg,-0.127,1.162,-1.858,0.0,28.0,1.9,0,0.5
romboid_img_759.jpg,-0.134,1.32,-1.711,0.0,28.0,1.9,0,0.8
romboid_img_760.jpg,-0.056,1.158,-1.527,0.0,28.0,1.9,0,1.1
romboid_img_761.jpg,0.812,-0.149,-2.313,0.0,28.0,1.9,0.2,0
romboid_img_762.jpg,1.774,-0.301,-2.585,0.0,28.0,1.9,0.5,0
romboid_img_763.jpg,2.548,-0.401,-3.005,0.0,28.0,1.9,0.8,0
romboid_img_764.jpg,3.31,-0.498,-3.726,0.0,28.0,1.9,1.1,0
romboid_img_765.jpg,0.231,-0.127,-3.429,0.0,28.0,2.0,0,0
romboid_img_766.jpg,0.095,0.642,-3.229,0.0,28.0,2.0,0,0.2
romboid_img_767.jpg,-0.114,1.4,-3.075,0.0,28.0,2.0,0,0.5
romboid_img_768.jpg,-0.221,1.892,-2.978,0.0,28.0,2.0,0,0.8
romboid_img_769.jpg,-0.189,2.042,-2.726,0.0,28.0,2.0,0,1.1
romboid_img_770.jpg,0.972,-0.13,-3.632,0.0,28.0,2.0,0.2,0
romboid_img_771.jpg,2.112,-0.312,-3.906,0.0,28.0,2.0,0.5,0
romboid_img_772.jpg,3.072,-0.443,-4.401,0.0,28.0,2.0,0.8,0
romboid_img_773.jpg,3.892,-0.543,-4.991,0.0,28.0,2.0,1.1,0
romboid_img_774.jpg,0.317,-0.144,-4.67,0.0,28.0,2.1,0,0
romboid_img_775.jpg,0.176,0.668,-4.414,0.0,28.0,2.1,0,0.2
romboid_img_776.jpg,-0.055,1.538,-4.22,0.0,28.0,2.1,0,0.5
romboid_img_777.jpg,-0.21,2.17,-4.092,0.0,28.0,2.1,0,0.8
romboid_img_778.jpg,-0.237,2.583,-3.805,0.0,28.0,2.1,0,1.1
romboid_img_779.jpg,1.11,-0.125,-4.897,0.0,28.0,2.1,0.2,0
romboid_img_780.jpg,2.341,-0.321,-5.193,0.0,28.0,2.1,0.5,0
romboid_img_781.jpg,3.44,-0.485,-5.647,0.0,28.0,2.1,0.8,0
romboid_img_782.jpg,4.459,-0.63,-6.522,0.0,28.0,2.1,1.1,0
romboid_img_783.jpg,0.435,-0.184,-6.336,0.0,28.0,2.2,0,0
romboid_img_784.jpg,0.298,0.682,-6.009,0.0,28.0,2.2,0,0.2
romboid_img_785.jpg,0.062,1.66,-5.712,0.0,28.0,2.2,0,0.5
romboid_img_786.jpg,-0.131,2.392,-5.522,0.0,28.0,2.2,0,0.8
romboid_img_787.jpg,-0.218,2.993,-5.218,0.0,28.0,2.2,0,1.1
romboid_img_788.jpg,1.284,-0.151,-6.578,0.0,28.0,2.2,0.2,0
romboid_img_789.jpg,2.605,-0.364,-6.921,0.0,28.0,2.2,0.5,0
romboid_img_790.jpg,3.836,-0.555,-7.315,0.0,28.0,2.2,0.8,0
romboid_img_791.jpg,4.99,-0.729,-8.059,0.0,28.0,2.2,1.1,0
romboid_img_792.jpg,0.003,-0.023,-0.016,4.0,0.0,1.2,0,0
romboid_img_793.jpg,0.004,-0.023,-0.015,4.0,0.0,1.2,0,0.2
romboid_img_794.jpg,0.004,-0.023,-0.018,4.0,0.0,1.2,0,0.5
romboid_img_795.jpg,0.004,-0.022,-0.015,4.0,0.0,1.2,0,0.8
romboid_img_796.jpg,0.005,-0.023,-0.018,4.0,0.0,1.2,0,1.1
romboid_img_797.jpg,0.006,-0.025,-0.016,4.0,0.0,1.2,0.2,0
romboid_img_798.jpg,0.008,-0.024,-0.013,4.0,0.0,1.2,0.5,0
romboid_img_799.jpg,0.008,-0.023,-0.017,4.0,0.0,1.2,0.8,0
romboid_img_800.jpg,0.007,-0.024,-0.016,4.0,0.0,1.2,1.1,0
romboid_img_801.jpg,0.005,-0.025,-0.013,4.0,0.0,1.3,0,0
romboid_img_802.jpg,0.006,-0.025,-0.016,4.0,0.0,1.3,0,0.2
romboid_img_803.jpg,0.005,-0.025,-0.012,4.0,0.0,1.3,0,0.5
romboid_img_804.jpg,0.006,-0.024,-0.016,4.0,0.0,1.3,0,0.8
romboid_img_805.jpg,0.008,-0.024,-0.017,4.0,0.0,1.3,0,1.1
romboid_img_806.jpg,0.005,-0.024,-0.011,4.0,0.0,1.3,0.2,0
romboid_img_807.jpg,0.005,-0.024,-0.016,4.0,0.0,1.3,0.5,0
romboid_img_808.jpg,0.005,-0.024,-0.015,4.0,0.0,1.3,0.8,0
romboid_img_809.jpg,0.005,-0.023,-0.012,4.0,0.0,1.3,1.1,0
romboid_img_810.jpg,0.007,-0.021,-0.028,4.0,0.0,1.4,0,0
romboid_img_811.jpg,0.008,-0.01,-0.034,4.0,0.0,1.4,0,0.2
romboid_img_812.jpg,0.009,0.0,-0.046,4.0,0.0,1.4,0,0.5
romboid_img_813.jpg,0.011,0.031,-0.084,4.0,0.0,1.4,0,0.8
romboid_img_814.jpg,0.013,0.072,-0.132,4.0,0.0,1.4,0,1.1
romboid_img_815.jpg,0.015,-0.021,-0.029,4.0,0.0,1.4,0.2,0
romboid_img_816.jpg,0.022,-0.02,-0.041,4.0,0.0,1.4,0.5,0
romboid_img_817.jpg,0.035,-0.021,-0.057,4.0,0.0,1.4,0.8,0
romboid_img_818.jpg,0.052,-0.021,-0.079,4.0,0.0,1.4,1.1,0
romboid_img_819.jpg,0.016,-0.013,-0.168,4.0,0.0,1.5,0,0
romboid_img_820.jpg,0.038,0.119,-0.207,4.0,0.0,1.5,0,0.2
romboid_img_821.jpg,0.037,0.189,-0.27,4.0,0.0,1.5,0,0.5
romboid_img_822.jpg,0.043,0.284,-0.38,4.0,0.0,1.5,0,0.8
romboid_img_823.jpg,0.047,0.38,-0.486,4.0,0.0,1.5,0,1.1
romboid_img_824.jpg,0.156,0.012,-0.193,4.0,0.0,1.5,0.2,0
romboid_img_825.jpg,0.198,0.001,-0.238,4.0,0.0,1.5,0.5,0
romboid_img_826.jpg,0.237,-0.003,-0.286,4.0,0.0,1.5,0.8,0
romboid_img_827.jpg,0.286,-0.004,-0.349,4.0,0.0,1.5,1.1,0
romboid_img_828.jpg,0.04,0.027,-0.501,4.0,0.0,1.6,0,0
romboid_img_829.jpg,0.114,0.284,-0.58,4.0,0.0,1.6,0,0.2
romboid_img_830.jpg,0.175,0.568,-0.743,4.0,0.0,1.6,0,0.5
romboid_img_831.jpg,0.187,0.795,-0.97,4.0,0.0,1.6,0,0.8
romboid_img_832.jpg,0.194,1.023,-1.22,4.0,0.0,1.6,0,1.1
romboid_img_833.jpg,0.347,0.104,-0.568,4.0,0.0,1.6,0.2,0
romboid_img_834.jpg,0.608,0.122,-0.66,4.0,0.0,1.6,0.5,0
romboid_img_835.jpg,0.7,0.095,-0.763,4.0,0.0,1.6,0.8,0
romboid_img_836.jpg,0.804,0.088,-0.881,4.0,0.0,1.6,1.1,0
romboid_img_837.jpg,0.092,0.079,-0.976,4.0,0.0,1.7,0,0
romboid_img_838.jpg,0.197,0.405,-1.087,4.0,0.0,1.7,0,0.2
romboid_img_839.jpg,0.321,0.852,-1.337,4.0,0.0,1.7,0,0.5
romboid_img_840.jpg,0.422,1.39,-1.751,4.0,0.0,1.7,0,0.8
romboid_img_841.jpg,0.445,1.879,-2.139,4.0,0.0,1.7,0,1.1
romboid_img_842.jpg,0.481,0.189,-1.083,4.0,0.0,1.7,0.2,0
romboid_img_843.jpg,0.977,0.279,-1.239,4.0,0.0,1.7,0.5,0
romboid_img_844.jpg,1.348,0.327,-1.438,4.0,0.0,1.7,0.8,0
romboid_img_845.jpg,1.606,0.332,-1.697,4.0,0.0,1.7,1.1,0
romboid_img_846.jpg,0.157,0.146,-1.547,4.0,0.0,1.8,0,0
romboid_img_847.jpg,0.287,0.518,-1.679,4.0,0.0,1.8,0,0.2
romboid_img_848.jpg,0.449,1.072,-1.986,4.0,0.0,1.8,0,0.5
romboid_img_849.jpg,0.584,1.75,-2.478,4.0,0.0,1.8,0,0.8
romboid_img_850.jpg,0.646,2.418,-2.976,4.0,0.0,1.8,0,1.1
romboid_img_851.jpg,0.593,0.28,-1.665,4.0,0.0,1.8,0.2,0
romboid_img_852.jpg,1.217,0.412,-1.883,4.0,0.0,1.8,0.5,0
romboid_img_853.jpg,1.777,0.515,-2.142,4.0,0.0,1.8,0.8,0
romboid_img_854.jpg,2.287,0.609,-2.523,4.0,0.0,1.8,1.1,0
romboid_img_855.jpg,0.215,0.221,-2.228,4.0,0.0,1.9,0,0
romboid_img_856.jpg,0.358,0.629,-2.377,4.0,0.0,1.9,0,0.2
romboid_img_857.jpg,0.545,1.256,-2.717,4.0,0.0,1.9,0,0.5
romboid_img_858.jpg,0.717,2.046,-3.266,4.0,0.0,1.9,0,0.8
romboid_img_859.jpg,0.821,2.834,-3.826,4.0,0.0,1.9,0,1.1
romboid_img_860.jpg,0.689,0.368,-2.352,4.0,0.0,1.9,0.2,0
romboid_img_861.jpg,1.395,0.548,-2.582,4.0,0.0,1.9,0.5,0
romboid_img_862.jpg,2.081,0.673,-2.887,4.0,0.0,1.9,0.8,0
romboid_img_863.jpg,2.721,0.804,-3.312,4.0,0.0,1.9,1.1,0
romboid_img_864.jpg,0.28,0.305,-3.023,4.0,0.0,2.0,0,0
romboid_img_865.jpg,0.43,0.748,-3.192,4.0,0.0,2.0,0,0.2
romboid_img_866.jpg,0.649,1.442,-3.589,4.0,0.0,2.0,0,0.5
romboid_img_867.jpg,0.855,2.309,-4.175,4.0,0.0,2.0,0,0.8
romboid_img_868.jpg,0.982,3.175,-4.682,4.0,0.0,2.0,0,1.1
romboid_img_869.jpg,0.794,0.469,-3.162,4.0,0.0,2.0,0.2,0
romboid_img_870.jpg,1.574,0.673,-3.431,4.0,0.0,2.0,0.5,0
romboid_img_871.jpg,2.363,0.828,-3.758,4.0,0.0,2.0,0.8,0
romboid_img_872.jpg,3.094,0.983,-4.174,4.0,0.0,2.0,1.1,0
romboid_img_873.jpg,0.344,0.394,-3.813,4.0,0.0,2.1,0,0
romboid_img_874.jpg,0.503,0.871,-4.002,4.0,0.0,2.1,0,0.2
romboid_img_875.jpg,0.735,1.6,-4.419,4.0,0.0,2.1,0,0.5
romboid_img_876.jpg,0.965,2.517,-5.015,4.0,0.0,2.1,0,0.8
romboid_img_877.jpg,1.128,3.482,-5.621,4.0,0.0,2.1,0,1.1
romboid_img_878.jpg,0.893,0.569,-3.992,4.0,0.0,2.1,0.2,0
romboid_img_879.jpg,1.733,0.788,-4.281,4.0,0.0,2.1,0.5,0
romboid_img_880.jpg,2.584,0.958,-4.571,4.0,0.0,2.1,0.8,0
romboid_img_881.jpg,3.386,1.13,-4.976,4.0,0.0,2.1,1.1,0
romboid_img_882.jpg,0.424,0.504,-4.732,4.0,0.0,2.2,0,0
romboid_img_883.jpg,0.589,1.012,-4.923,4.0,0.0,2.2,0,0.2
romboid_img_884.jpg,0.834,1.786,-5.396,4.0,0.0,2.2,0,0.5
romboid_img_885.jpg,1.091,2.779,-6.083,4.0,0.0,2.2,0,0.8
romboid_img_886.jpg,1.284,3.817,-6.774,4.0,0.0,2.2,0,1.1
romboid_img_887.jpg,1.002,0.673,-4.875,4.0,0.0,2.2,0.2,0
romboid_img_888.jpg,1.88,0.91,-5.195,4.0,0.0,2.2,0.5,0
romboid_img_889.jpg,2.792,1.112,-5.562,4.0,0.0,2.2,0.8,0
romboid_img_890.jpg,3.684,1.302,-5.999,4.0,0.0,2.2,1.1,0
romboid_img_891.jpg,0.008,-0.02,-0.023,4.0,4.0,1.2,0,0
romboid_img_892.jpg,0.008,-0.02,-0.019,4.0,4.0,1.2,0,0.2
romboid_img_893.jpg,0.009,-0.019,-0.026,4.0,4.0,1.2,0,0.5
romboid_img_894.jpg,0.01,-0.012,-0.036,4.0,4.0,1.2,0,0.8
romboid_img_895.jpg,0.01,0.003,-0.054,4.0,4.0,1.2,0,1.1
romboid_img_896.jpg,0.009,-0.024,-0.017,4.0,4.0,1.2,0.2,0
romboid_img_897.jpg,0.011,-0.02,-0.029,4.0,4.0,1.2,0.5,0
romboid_img_898.jpg,0.02,-0.022,-0.039,4.0,4.0,1.2,0.8,0
romboid_img_899.jpg,0.028,-0.022,-0.047,4.0,4.0,1.2,1.1,0
romboid_img_900.jpg,0.012,-0.019,-0.149,4.0,4.0,1.3,0,0
romboid_img_901.jpg,0.021,0.108,-0.191,4.0,4.0,1.3,0,0.2
romboid_img_902.jpg,0.015,0.158,-0.233,4.0,4.0,1.3,0,0.5
romboid_img_903.jpg,0.011,0.199,-0.287,4.0,4.0,1.3,0,0.8
romboid_img_904.jpg,0.011,0.258,-0.347,4.0,4.0,1.3,0,1.1
romboid_img_905.jpg,0.142,-0.008,-0.17,4.0,4.0,1.3,0.2,0
romboid_img_906.jpg,0.171,-0.018,-0.202,4.0,4.0,1.3,0.5,0
romboid_img_907.jpg,0.205,-0.02,-0.242,4.0,4.0,1.3,0.8,0
romboid_img_908.jpg,0.233,-0.02,-0.284,4.0,4.0,1.3,1.1,0
romboid_img_909.jpg,0.03,0.02,-0.528,4.0,4.0,1.4,0,0
romboid_img_910.jpg,0.098,0.329,-0.611,4.0,4.0,1.4,0,0.2
romboid_img_911.jpg,0.125,0.625,-0.755,4.0,4.0,1.4,0,0.5
romboid_img_912.jpg,0.089,0.744,-0.885,4.0,4.0,1.4,0,0.8
romboid_img_913.jpg,0.072,0.875,-1.053,4.0,4.0,1.4,0,1.1
romboid_img_914.jpg,0.369,0.096,-0.583,4.0,4.0,1.4,0.2,0
romboid_img_915.jpg,0.573,0.105,-0.642,4.0,4.0,1.4,0.5,0
romboid_img_916.jpg,0.643,0.078,-0.704,4.0,4.0,1.4,0.8,0
romboid_img_917.jpg,0.7,0.056,-0.788,4.0,4.0,1.4,1.1,0
romboid_img_918.jpg,0.065,0.083,-1.18,4.0,4.0,1.5,0,0
romboid_img_919.jpg,0.174,0.502,-1.31,4.0,4.0,1.5,0,0.2
romboid_img_920.jpg,0.272,1.084,-1.585,4.0,4.0,1.5,0,0.5
romboid_img_921.jpg,0.319,1.661,-1.962,4.0,4.0,1.5,0,0.8
romboid_img_922.jpg,0.308,2.148,-2.393,4.0,4.0,1.5,0,1.1
romboid_img_923.jpg,0.546,0.218,-1.263,4.0,4.0,1.5,0.2,0
romboid_img_924.jpg,1.063,0.335,-1.403,4.0,4.0,1.5,0.5,0
romboid_img_925.jpg,1.471,0.383,-1.616,4.0,4.0,1.5,0.8,0
romboid_img_926.jpg,1.776,0.388,-1.936,4.0,4.0,1.5,1.1,0
romboid_img_927.jpg,0.156,0.203,-2.193,4.0,4.0,1.6,0,0
romboid_img_928.jpg,0.3,0.73,-2.387,4.0,4.0,1.6,0,0.2
romboid_img_929.jpg,0.454,1.518,-2.784,4.0,4.0,1.6,0,0.5
romboid_img_930.jpg,0.529,2.334,-3.29,4.0,4.0,1.6,0,0.8
romboid_img_931.jpg,0.56,3.152,-3.928,4.0,4.0,1.6,0,1.1
romboid_img_932.jpg,0.75,0.38,-2.323,4.0,4.0,1.6,0.2,0
romboid_img_933.jpg,1.49,0.558,-2.535,4.0,4.0,1.6,0.5,0
romboid_img_934.jpg,2.17,0.697,-2.918,4.0,4.0,1.6,0.8,0
romboid_img_935.jpg,2.879,0.832,-3.575,4.0,4.0,1.6,1.1,0
romboid_img_936.jpg,0.256,0.338,-3.456,4.0,4.0,1.7,0,0
romboid_img_937.jpg,0.421,0.955,-3.686,4.0,4.0,1.7,0,0.2
romboid_img_938.jpg,0.625,1.904,-4.153,4.0,4.0,1.7,0,0.5
romboid_img_939.jpg,0.733,2.916,-4.724,4.0,4.0,1.7,0,0.8
romboid_img_940.jpg,0.744,3.781,-5.074,4.0,4.0,1.7,0,1.1
romboid_img_941.jpg,0.922,0.558,-3.592,4.0,4.0,1.7,0.2,0
romboid_img_942.jpg,1.853,0.796,-3.865,4.0,4.0,1.7,0.5,0
romboid_img_943.jpg,2.734,0.977,-4.281,4.0,4.0,1.7,0.8,0
romboid_img_944.jpg,3.552,1.145,-4.94,4.0,4.0,1.7,1.1,0
romboid_img_945.jpg,0.309,0.438,-4.332,4.0,4.0,1.8,0,0
romboid_img_946.jpg,0.491,1.097,-4.592,4.0,4.0,1.8,0,0.2
romboid_img_947.jpg,0.705,2.107,-4.932,4.0,4.0,1.8,0,0.5
romboid_img_948.jpg,0.843,3.209,-5.512,4.0,4.0,1.8,0,0.8
romboid_img_949.jpg,0.924,4.303,-6.295,4.0,4.0,1.8,0,1.1
romboid_img_950.jpg,1.035,0.671,-4.506,4.0,4.0,1.8,0.2,0
romboid_img_951.jpg,2.059,0.925,-4.689,4.0,4.0,1.8,0.5,0
romboid_img_952.jpg,3.007,1.121,-5.038,4.0,4.0,1.8,0.8,0
romboid_img_953.jpg,3.898,1.303,-5.732,4.0,4.0,1.8,1.1,0
romboid_img_954.jpg,0.417,0.593,-5.768,4.0,4.0,1.9,0,0
romboid_img_955.jpg,0.606,1.31,-6.043,4.0,4.0,1.9,0,0.2
romboid_img_956.jpg,0.861,2.451,-6.613,4.0,4.0,1.9,0,0.5
romboid_img_957.jpg,1.048,3.719,-7.302,4.0,4.0,1.9,0,0.8
romboid_img_958.jpg,1.174,4.981,-8.128,4.0,4.0,1.9,0,1.1
romboid_img_959.jpg,1.187,0.828,-5.969,4.0,4.0,1.9,0.2,0
romboid_img_960.jpg,2.331,1.134,-6.327,4.0,4.0,1.9,0.5,0
romboid_img_961.jpg,3.466,1.371,-6.747,4.0,4.0,1.9,0.8,0
romboid_img_962.jpg,4.493,1.594,-7.294,4.0,4.0,1.9,1.1,0
romboid_img_963.jpg,0.544,0.78,-7.542,4.0,4.0,2.0,0,0
romboid_img_964.jpg,0.745,1.563,-7.823,4.0,4.0,2.0,0,0.2
romboid_img_965.jpg,1.025,2.791,-8.45,4.0,4.0,2.0,0,0.5
romboid_img_966.jpg,1.243,4.175,-9.198,4.0,4.0,2.0,0,0.8
romboid_img_967.jpg,1.409,5.555,-10.024,4.0,4.0,2.0,0,1.1
romboid_img_968.jpg,1.364,1.027,-7.748,4.0,4.0,2.0,0.2,0
romboid_img_969.jpg,2.569,1.359,-8.045,4.0,4.0,2.0,0.5,0
romboid_img_970.jpg,3.827,1.625,-8.473,4.0,4.0,2.0,0.8,0
