img_name,fx,fy,fz,x,y,z,x_shear,y_shear
full_press_img_2135.jpg,0.165,0.1,-2.814,0,0,1.3,0,0
full_press_img_2136.jpg,0.187,0.12,-3.323,0,0,1.32,0,0
full_press_img_2137.jpg,0.208,0.141,-3.829,0,0,1.34,0,0
full_press_img_2138.jpg,0.226,0.157,-4.268,0,0,1.36,0,0
full_press_img_2139.jpg,0.244,0.193,-4.836,0,0,1.38,0,0
full_press_img_2140.jpg,0.267,0.222,-5.459,0,0,1.4,0,0
full_press_img_2141.jpg,0.289,0.257,-6.119,0,0,1.42,0,0
full_press_img_2142.jpg,0.306,0.289,-6.776,0,0,1.44,0,0
full_press_img_2143.jpg,0.324,0.326,-7.463,0,0,1.46,0,0
full_press_img_2144.jpg,0.34,0.359,-8.182,0,0,1.48,0,0
full_press_img_2145.jpg,0.357,0.397,-8.911,0,0,1.5,0,0
full_press_img_2146.jpg,0.369,0.432,-9.661,0,0,1.52,0,0
full_press_img_2147.jpg,0.379,0.47,-10.447,0,0,1.54,0,0
full_press_img_2148.jpg,0.39,0.511,-11.24,0,0,1.56,0,0
full_press_img_2149.jpg,0.393,0.547,-12.061,0,0,1.58,0,0
full_press_img_2150.jpg,0.398,0.588,-12.916,0,0,1.6,0,0
full_press_img_2151.jpg,0.397,0.629,-13.792,0,0,1.62,0,0
full_press_img_2152.jpg,0.4,0.669,-14.658,0,0,1.64,0,0
full_press_img_2153.jpg,0.402,0.711,-15.56,0,0,1.66,0,0
full_press_img_2154.jpg,0.399,0.749,-16.469,0,0,1.68,0,0
full_press_img_2155.jpg,0.399,0.797,-17.434,0,0,1.7,0,0
full_press_img_2156.jpg,0.396,0.843,-18.437,0,0,1.72,0,0
full_press_img_2157.jpg,0.391,0.885,-19.439,0,0,1.74,0,0
full_press_img_2158.jpg,0.388,0.939,-20.484,0,0,1.76,0,0
full_press_img_2159.jpg,0.384,0.983,-21.561,0,0,1.78,0,0
full_press_img_2160.jpg,0.38,1.031,-22.663,0,0,1.8,0,0
full_press_img_2161.jpg,0.371,1.084,-23.76,0,0,1.82,0,0
full_press_img_2162.jpg,0.367,1.129,-24.885,0,0,1.84,0,0
full_press_img_2163.jpg,0.363,1.18,-25.998,0,0,1.86,0,0
full_press_img_2164.jpg,0.36,1.224,-27.098,0,0,1.88,0,0
full_press_img_2165.jpg,0.357,1.271,-28.232,0,0,1.9,0,0
full_press_img_2166.jpg,0.349,1.314,-29.406,0,0,1.92,0,0
full_press_img_2167.jpg,0.347,1.366,-30.584,0,0,1.94,0,0
full_press_img_2168.jpg,0.339,1.416,-31.799,0,0,1.96,0,0
full_press_img_2169.jpg,0.333,1.463,-33.033,0,0,1.98,0,0
full_press_img_2170.jpg,0.327,1.505,-34.257,0,0,2.0,0,0
full_press_img_2171.jpg,0.319,1.557,-35.551,0,0,2.02,0,0
full_press_img_2172.jpg,0.309,1.602,-36.848,0,0,2.04,0,0
full_press_img_2173.jpg,0.297,1.644,-38.129,0,0,2.06,0,0
full_press_img_2174.jpg,0.291,1.69,-39.444,0,0,2.08,0,0
full_press_img_2175.jpg,0.018,0.004,-0.054,0,0,0.6,0,0
full_press_img_2176.jpg,0.018,0.002,-0.048,0,0,0.62,0,0
full_press_img_2177.jpg,0.018,0.001,-0.048,0,0,0.64,0,0
full_press_img_2178.jpg,0.017,0.001,-0.046,0,0,0.66,0,0
full_press_img_2179.jpg,0.018,0.002,-0.041,0,0,0.68,0,0
full_press_img_2180.jpg,0.016,-0.0,-0.044,0,0,0.7,0,0
full_press_img_2181.jpg,0.018,0.0,-0.039,0,0,0.72,0,0
full_press_img_2182.jpg,0.018,-0.003,-0.037,0,0,0.74,0,0
full_press_img_2183.jpg,0.018,-0.003,-0.04,0,0,0.76,0,0
full_press_img_2184.jpg,0.02,-0.004,-0.038,0,0,0.78,0,0
full_press_img_2185.jpg,0.02,-0.004,-0.037,0,0,0.8,0,0
full_press_img_2186.jpg,0.02,-0.002,-0.036,0,0,0.82,0,0
full_press_img_2187.jpg,0.021,-0.002,-0.032,0,0,0.84,0,0
full_press_img_2188.jpg,0.022,-0.002,-0.031,0,0,0.86,0,0
full_press_img_2189.jpg,0.022,-0.002,-0.032,0,0,0.88,0,0
full_press_img_2190.jpg,0.022,-0.003,-0.032,0,0,0.9,0,0
full_press_img_2191.jpg,0.022,-0.003,-0.031,0,0,0.92,0,0
full_press_img_2192.jpg,0.021,-0.003,-0.034,0,0,0.94,0,0
full_press_img_2193.jpg,0.02,-0.004,-0.031,0,0,0.96,0,0
full_press_img_2194.jpg,0.02,-0.003,-0.03,0,0,0.98,0,0
full_press_img_2195.jpg,0.02,-0.003,-0.027,0,0,1.0,0,0
full_press_img_2196.jpg,0.02,-0.004,-0.024,0,0,1.02,0,0
full_press_img_2197.jpg,0.02,-0.003,-0.026,0,0,1.04,0,0
full_press_img_2198.jpg,0.019,-0.003,-0.041,0,0,1.06,0,0
full_press_img_2199.jpg,0.018,-0.002,-0.063,0,0,1.08,0,0
full_press_img_2200.jpg,0.021,0.001,-0.108,0,0,1.1,0,0
full_press_img_2201.jpg,0.024,0.005,-0.177,0,0,1.12,0,0
full_press_img_2202.jpg,0.029,0.008,-0.281,0,0,1.14,0,0
full_press_img_2203.jpg,0.04,0.015,-0.41,0,0,1.16,0,0
full_press_img_2204.jpg,0.053,0.017,-0.586,0,0,1.18,0,0
full_press_img_2205.jpg,0.069,0.028,-0.797,0,0,1.2,0,0
full_press_img_2206.jpg,0.084,0.04,-1.078,0,0,1.22,0,0
full_press_img_2207.jpg,0.102,0.052,-1.43,0,0,1.24,0,0
full_press_img_2208.jpg,0.121,0.073,-1.847,0,0,1.26,0,0
full_press_img_2209.jpg,0.143,0.087,-2.32,0,0,1.28,0,0
full_press_img_2210.jpg,0.166,0.102,-2.809,0,0,1.3,0,0
full_press_img_2211.jpg,0.188,0.121,-3.317,0,0,1.32,0,0
full_press_img_2212.jpg,0.209,0.143,-3.827,0,0,1.34,0,0
full_press_img_2213.jpg,0.225,0.157,-4.257,0,0,1.36,0,0
full_press_img_2214.jpg,0.241,0.191,-4.81,0,0,1.38,0,0
full_press_img_2215.jpg,0.264,0.219,-5.433,0,0,1.4,0,0
full_press_img_2216.jpg,0.289,0.254,-6.097,0,0,1.42,0,0
full_press_img_2217.jpg,0.307,0.287,-6.755,0,0,1.44,0,0
full_press_img_2218.jpg,0.326,0.322,-7.44,0,0,1.46,0,0
full_press_img_2219.jpg,0.342,0.353,-8.152,0,0,1.48,0,0
full_press_img_2220.jpg,0.361,0.392,-8.895,0,0,1.5,0,0
full_press_img_2221.jpg,0.375,0.427,-9.642,0,0,1.52,0,0
full_press_img_2222.jpg,0.385,0.462,-10.417,0,0,1.54,0,0
full_press_img_2223.jpg,0.395,0.504,-11.216,0,0,1.56,0,0
full_press_img_2224.jpg,0.397,0.541,-12.039,0,0,1.58,0,0
full_press_img_2225.jpg,0.399,0.583,-12.898,0,0,1.6,0,0
full_press_img_2226.jpg,0.401,0.619,-13.769,0,0,1.62,0,0
full_press_img_2227.jpg,0.401,0.659,-14.631,0,0,1.64,0,0
full_press_img_2228.jpg,0.401,0.7,-15.536,0,0,1.66,0,0
full_press_img_2229.jpg,0.402,0.74,-16.45,0,0,1.68,0,0
full_press_img_2230.jpg,0.401,0.785,-17.405,0,0,1.7,0,0
full_press_img_2231.jpg,0.396,0.833,-18.41,0,0,1.72,0,0
full_press_img_2232.jpg,0.393,0.874,-19.41,0,0,1.74,0,0
full_press_img_2233.jpg,0.391,0.929,-20.453,0,0,1.76,0,0
full_press_img_2234.jpg,0.385,0.977,-21.534,0,0,1.78,0,0
full_press_img_2235.jpg,0.382,1.024,-22.646,0,0,1.8,0,0
full_press_img_2236.jpg,0.373,1.076,-23.737,0,0,1.82,0,0
full_press_img_2237.jpg,0.367,1.122,-24.858,0,0,1.84,0,0
full_press_img_2238.jpg,0.364,1.173,-25.974,0,0,1.86,0,0
full_press_img_2239.jpg,0.361,1.217,-27.078,0,0,1.88,0,0
full_press_img_2240.jpg,0.357,1.265,-28.222,0,0,1.9,0,0
full_press_img_2241.jpg,0.35,1.309,-29.382,0,0,1.92,0,0
full_press_img_2242.jpg,0.347,1.363,-30.575,0,0,1.94,0,0
full_press_img_2243.jpg,0.34,1.413,-31.78,0,0,1.96,0,0
full_press_img_2244.jpg,0.334,1.46,-33.032,0,0,1.98,0,0
full_press_img_2245.jpg,0.329,1.502,-34.246,0,0,2.0,0,0
full_press_img_2246.jpg,0.324,1.552,-35.529,0,0,2.02,0,0
full_press_img_2247.jpg,0.311,1.597,-36.826,0,0,2.04,0,0
full_press_img_2248.jpg,0.301,1.638,-38.12,0,0,2.06,0,0
full_press_img_2249.jpg,0.293,1.681,-39.434,0,0,2.08,0,0
full_press_img_2250.jpg,0.001,0.001,0.001,0,0,1.0,0,0
full_press_img_2251.jpg,-0.001,0.002,-0.007,0,0,1.02,0,0
full_press_img_2252.jpg,-0.0,0.004,-0.027,0,0,1.04,0,0
full_press_img_2253.jpg,0.002,0.004,-0.067,0,0,1.06,0,0
full_press_img_2254.jpg,0.004,0.006,-0.117,0,0,1.08,0,0
full_press_img_2255.jpg,0.01,0.009,-0.201,0,0,1.1,0,0
full_press_img_2256.jpg,0.017,0.013,-0.311,0,0,1.12,0,0
full_press_img_2257.jpg,0.027,0.019,-0.445,0,0,1.14,0,0
full_press_img_2258.jpg,0.04,0.021,-0.629,0,0,1.16,0,0
full_press_img_2259.jpg,0.055,0.033,-0.853,0,0,1.18,0,0
full_press_img_2260.jpg,0.07,0.044,-1.126,0,0,1.2,0,0
full_press_img_2261.jpg,0.085,0.054,-1.455,0,0,1.22,0,0
full_press_img_2262.jpg,0.1,0.073,-1.845,0,0,1.24,0,0
full_press_img_2263.jpg,0.118,0.086,-2.299,0,0,1.26,0,0
full_press_img_2264.jpg,0.138,0.104,-2.795,0,0,1.28,0,0
full_press_img_2265.jpg,0.161,0.126,-3.3,0,0,1.3,0,0
full_press_img_2266.jpg,0.179,0.146,-3.766,0,0,1.32,0,0
full_press_img_2267.jpg,0.196,0.163,-4.23,0,0,1.34,0,0
full_press_img_2268.jpg,0.216,0.196,-4.772,0,0,1.36,0,0
full_press_img_2269.jpg,0.238,0.228,-5.393,0,0,1.38,0,0
full_press_img_2270.jpg,0.255,0.263,-6.055,0,0,1.4,0,0
full_press_img_2271.jpg,0.279,0.299,-6.729,0,0,1.42,0,0
full_press_img_2272.jpg,0.296,0.338,-7.43,0,0,1.44,0,0
full_press_img_2273.jpg,0.314,0.369,-8.151,0,0,1.46,0,0
full_press_img_2274.jpg,0.33,0.412,-8.897,0,0,1.48,0,0
full_press_img_2275.jpg,0.343,0.453,-9.659,0,0,1.5,0,0
full_press_img_2276.jpg,0.351,0.489,-10.409,0,0,1.52,0,0
full_press_img_2277.jpg,0.362,0.536,-11.199,0,0,1.54,0,0
full_press_img_2278.jpg,0.367,0.574,-12.0,0,0,1.56,0,0
full_press_img_2279.jpg,0.372,0.615,-12.824,0,0,1.58,0,0
full_press_img_2280.jpg,0.37,0.657,-13.686,0,0,1.6,0,0
full_press_img_2281.jpg,0.371,0.697,-14.563,0,0,1.62,0,0
full_press_img_2282.jpg,0.369,0.738,-15.417,0,0,1.64,0,0
full_press_img_2283.jpg,0.369,0.784,-16.333,0,0,1.66,0,0
full_press_img_2284.jpg,0.366,0.823,-17.243,0,0,1.68,0,0
full_press_img_2285.jpg,0.359,0.869,-18.213,0,0,1.7,0,0
full_press_img_2286.jpg,0.355,0.917,-19.195,0,0,1.72,0,0
full_press_img_2287.jpg,0.349,0.965,-20.209,0,0,1.74,0,0
full_press_img_2288.jpg,0.346,1.014,-21.252,0,0,1.76,0,0
full_press_img_2289.jpg,0.34,1.066,-22.326,0,0,1.78,0,0
full_press_img_2290.jpg,0.332,1.118,-23.402,0,0,1.8,0,0
full_press_img_2291.jpg,0.327,1.169,-24.503,0,0,1.82,0,0
full_press_img_2292.jpg,0.323,1.215,-25.61,0,0,1.84,0,0
full_press_img_2293.jpg,0.32,1.267,-26.717,0,0,1.86,0,0
full_press_img_2294.jpg,0.316,1.315,-27.808,0,0,1.88,0,0
full_press_img_2295.jpg,0.313,1.363,-28.928,0,0,1.9,0,0
full_press_img_2296.jpg,0.308,1.407,-30.066,0,0,1.92,0,0
full_press_img_2297.jpg,0.303,1.46,-31.255,0,0,1.94,0,0
full_press_img_2298.jpg,0.303,1.507,-32.459,0,0,1.96,0,0
full_press_img_2299.jpg,0.299,1.555,-33.68,0,0,1.98,0,0
full_press_img_2300.jpg,0.294,1.6,-34.888,0,0,2.0,0,0
full_press_img_2301.jpg,0.286,1.643,-36.137,0,0,2.02,0,0
full_press_img_2302.jpg,0.279,1.688,-37.43,0,0,2.04,0,0
full_press_img_2303.jpg,0.269,1.731,-38.71,0,0,2.06,0,0
full_press_img_2304.jpg,0.263,1.78,-40.0,0,0,2.08,0,0
full_press_img_2305.jpg,0.003,0.007,-0.02,0,0,1.0,0,0
full_press_img_2306.jpg,0.002,0.007,-0.017,0,0,1.02,0,0
full_press_img_2307.jpg,0.001,0.008,-0.013,0,0,1.04,0,0
full_press_img_2308.jpg,0.002,0.008,-0.013,0,0,1.06,0,0
full_press_img_2309.jpg,0.002,0.005,-0.027,0,0,1.08,0,0
full_press_img_2310.jpg,0.003,0.006,-0.058,0,0,1.1,0,0
full_press_img_2311.jpg,0.006,0.008,-0.112,0,0,1.12,0,0
full_press_img_2312.jpg,0.01,0.014,-0.203,0,0,1.14,0,0
full_press_img_2313.jpg,0.017,0.018,-0.325,0,0,1.16,0,0
full_press_img_2314.jpg,0.024,0.022,-0.482,0,0,1.18,0,0
full_press_img_2315.jpg,0.038,0.031,-0.681,0,0,1.2,0,0
full_press_img_2316.jpg,0.054,0.044,-0.944,0,0,1.22,0,0
full_press_img_2317.jpg,0.073,0.055,-1.282,0,0,1.24,0,0
full_press_img_2318.jpg,0.092,0.075,-1.692,0,0,1.26,0,0
full_press_img_2319.jpg,0.113,0.087,-2.155,0,0,1.28,0,0
full_press_img_2320.jpg,0.137,0.105,-2.675,0,0,1.3,0,0
full_press_img_2321.jpg,0.161,0.123,-3.204,0,0,1.32,0,0
full_press_img_2322.jpg,0.181,0.143,-3.728,0,0,1.34,0,0
full_press_img_2323.jpg,0.198,0.157,-4.186,0,0,1.36,0,0
full_press_img_2324.jpg,0.217,0.187,-4.711,0,0,1.38,0,0
full_press_img_2325.jpg,0.239,0.215,-5.335,0,0,1.4,0,0
full_press_img_2326.jpg,0.257,0.248,-6.007,0,0,1.42,0,0
full_press_img_2327.jpg,0.28,0.283,-6.677,0,0,1.44,0,0
full_press_img_2328.jpg,0.296,0.32,-7.379,0,0,1.46,0,0
full_press_img_2329.jpg,0.312,0.351,-8.12,0,0,1.48,0,0
full_press_img_2330.jpg,0.33,0.391,-8.881,0,0,1.5,0,0
full_press_img_2331.jpg,0.342,0.428,-9.661,0,0,1.52,0,0
full_press_img_2332.jpg,0.352,0.466,-10.447,0,0,1.54,0,0
full_press_img_2333.jpg,0.361,0.508,-11.261,0,0,1.56,0,0
full_press_img_2334.jpg,0.363,0.546,-12.092,0,0,1.58,0,0
full_press_img_2335.jpg,0.365,0.582,-12.974,0,0,1.6,0,0
full_press_img_2336.jpg,0.36,0.626,-13.856,0,0,1.62,0,0
full_press_img_2337.jpg,0.354,0.661,-14.733,0,0,1.64,0,0
full_press_img_2338.jpg,0.355,0.707,-15.659,0,0,1.66,0,0
full_press_img_2339.jpg,0.351,0.752,-16.584,0,0,1.68,0,0
full_press_img_2340.jpg,0.346,0.799,-17.556,0,0,1.7,0,0
full_press_img_2341.jpg,0.339,0.842,-18.567,0,0,1.72,0,0
full_press_img_2342.jpg,0.333,0.893,-19.603,0,0,1.74,0,0
full_press_img_2343.jpg,0.33,0.945,-20.672,0,0,1.76,0,0
full_press_img_2344.jpg,0.321,0.992,-21.764,0,0,1.78,0,0
full_press_img_2345.jpg,0.311,1.043,-22.86,0,0,1.8,0,0
full_press_img_2346.jpg,0.302,1.096,-23.99,0,0,1.82,0,0
full_press_img_2347.jpg,0.298,1.146,-25.126,0,0,1.84,0,0
full_press_img_2348.jpg,0.292,1.196,-26.246,0,0,1.86,0,0
full_press_img_2349.jpg,0.287,1.244,-27.35,0,0,1.88,0,0
full_press_img_2350.jpg,0.28,1.296,-28.498,0,0,1.9,0,0
full_press_img_2351.jpg,0.271,1.341,-29.675,0,0,1.92,0,0
full_press_img_2352.jpg,0.268,1.398,-30.876,0,0,1.94,0,0
full_press_img_2353.jpg,0.262,1.448,-32.095,0,0,1.96,0,0
full_press_img_2354.jpg,0.259,1.491,-33.341,0,0,1.98,0,0
full_press_img_2355.jpg,0.25,1.542,-34.561,0,0,2.0,0,0
full_press_img_2356.jpg,0.24,1.591,-35.854,0,0,2.02,0,0
full_press_img_2357.jpg,0.23,1.638,-37.155,0,0,2.04,0,0
full_press_img_2358.jpg,0.221,1.682,-38.446,0,0,2.06,0,0
full_press_img_2359.jpg,0.216,1.727,-39.759,0,0,2.08,0,0
full_press_img_2360.jpg,0.006,0.01,-0.033,0,0,1.0,0,0
full_press_img_2361.jpg,0.005,0.009,-0.027,0,0,1.02,0,0
full_press_img_2362.jpg,0.005,0.009,-0.026,0,0,1.04,0,0
full_press_img_2363.jpg,0.005,0.008,-0.022,0,0,1.06,0,0
full_press_img_2364.jpg,0.004,0.008,-0.03,0,0,1.08,0,0
full_press_img_2365.jpg,0.006,0.008,-0.051,0,0,1.1,0,0
full_press_img_2366.jpg,0.007,0.01,-0.095,0,0,1.12,0,0
full_press_img_2367.jpg,0.01,0.013,-0.162,0,0,1.14,0,0
full_press_img_2368.jpg,0.016,0.016,-0.275,0,0,1.16,0,0
full_press_img_2369.jpg,0.026,0.023,-0.411,0,0,1.18,0,0
full_press_img_2370.jpg,0.037,0.029,-0.59,0,0,1.2,0,0
full_press_img_2371.jpg,0.052,0.041,-0.829,0,0,1.22,0,0
full_press_img_2372.jpg,0.068,0.056,-1.144,0,0,1.24,0,0
full_press_img_2373.jpg,0.091,0.066,-1.535,0,0,1.26,0,0
full_press_img_2374.jpg,0.106,0.087,-1.981,0,0,1.28,0,0
full_press_img_2375.jpg,0.131,0.102,-2.486,0,0,1.3,0,0
full_press_img_2376.jpg,0.155,0.123,-3.025,0,0,1.32,0,0
full_press_img_2377.jpg,0.173,0.145,-3.561,0,0,1.34,0,0
full_press_img_2378.jpg,0.193,0.162,-4.053,0,0,1.36,0,0
full_press_img_2379.jpg,0.208,0.186,-4.535,0,0,1.38,0,0
full_press_img_2380.jpg,0.227,0.21,-5.147,0,0,1.4,0,0
full_press_img_2381.jpg,0.246,0.242,-5.791,0,0,1.42,0,0
full_press_img_2382.jpg,0.267,0.278,-6.464,0,0,1.44,0,0
full_press_img_2383.jpg,0.283,0.311,-7.154,0,0,1.46,0,0
full_press_img_2384.jpg,0.301,0.347,-7.88,0,0,1.48,0,0
full_press_img_2385.jpg,0.315,0.383,-8.632,0,0,1.5,0,0
full_press_img_2386.jpg,0.326,0.417,-9.399,0,0,1.52,0,0
full_press_img_2387.jpg,0.333,0.458,-10.189,0,0,1.54,0,0
full_press_img_2388.jpg,0.344,0.499,-10.997,0,0,1.56,0,0
full_press_img_2389.jpg,0.345,0.536,-11.825,0,0,1.58,0,0
full_press_img_2390.jpg,0.344,0.577,-12.707,0,0,1.6,0,0
full_press_img_2391.jpg,0.345,0.614,-13.594,0,0,1.62,0,0
full_press_img_2392.jpg,0.345,0.657,-14.47,0,0,1.64,0,0
full_press_img_2393.jpg,0.34,0.697,-15.394,0,0,1.66,0,0
full_press_img_2394.jpg,0.337,0.74,-16.324,0,0,1.68,0,0
full_press_img_2395.jpg,0.336,0.785,-17.31,0,0,1.7,0,0
full_press_img_2396.jpg,0.325,0.829,-18.32,0,0,1.72,0,0
full_press_img_2397.jpg,0.322,0.878,-19.346,0,0,1.74,0,0
full_press_img_2398.jpg,0.317,0.931,-20.407,0,0,1.76,0,0
full_press_img_2399.jpg,0.311,0.977,-21.51,0,0,1.78,0,0
full_press_img_2400.jpg,0.303,1.03,-22.634,0,0,1.8,0,0
full_press_img_2401.jpg,0.292,1.08,-23.749,0,0,1.82,0,0
full_press_img_2402.jpg,0.291,1.132,-24.882,0,0,1.84,0,0
full_press_img_2403.jpg,0.284,1.18,-26.002,0,0,1.86,0,0
full_press_img_2404.jpg,0.278,1.23,-27.114,0,0,1.88,0,0
full_press_img_2405.jpg,0.27,1.279,-28.277,0,0,1.9,0,0
full_press_img_2406.jpg,0.269,1.329,-29.448,0,0,1.92,0,0
full_press_img_2407.jpg,0.26,1.378,-30.646,0,0,1.94,0,0
full_press_img_2408.jpg,0.251,1.427,-31.867,0,0,1.96,0,0
full_press_img_2409.jpg,0.249,1.475,-33.12,0,0,1.98,0,0
full_press_img_2410.jpg,0.24,1.521,-34.36,0,0,2.0,0,0
full_press_img_2411.jpg,0.231,1.569,-35.657,0,0,2.02,0,0
full_press_img_2412.jpg,0.22,1.614,-36.957,0,0,2.04,0,0
full_press_img_2413.jpg,0.212,1.661,-38.246,0,0,2.06,0,0
full_press_img_2414.jpg,0.204,1.705,-39.569,0,0,2.08,0,0
full_press_img_2415.jpg,0.006,0.01,-0.033,0,0,1.0,0,0
full_press_img_2416.jpg,0.006,0.008,-0.03,0,0,1.02,0,0
full_press_img_2417.jpg,0.005,0.008,-0.026,0,0,1.04,0,0
full_press_img_2418.jpg,0.004,0.006,-0.025,0,0,1.06,0,0
full_press_img_2419.jpg,0.003,0.008,-0.025,0,0,1.08,0,0
full_press_img_2420.jpg,0.001,0.008,-0.042,0,0,1.1,0,0
full_press_img_2421.jpg,0.002,0.01,-0.08,0,0,1.12,0,0
full_press_img_2422.jpg,0.003,0.011,-0.141,0,0,1.14,0,0
full_press_img_2423.jpg,0.007,0.017,-0.239,0,0,1.16,0,0
full_press_img_2424.jpg,0.016,0.022,-0.371,0,0,1.18,0,0
full_press_img_2425.jpg,0.023,0.027,-0.534,0,0,1.2,0,0
full_press_img_2426.jpg,0.037,0.039,-0.754,0,0,1.22,0,0
full_press_img_2427.jpg,0.055,0.052,-1.052,0,0,1.24,0,0
full_press_img_2428.jpg,0.074,0.067,-1.426,0,0,1.26,0,0
full_press_img_2429.jpg,0.091,0.083,-1.86,0,0,1.28,0,0
full_press_img_2430.jpg,0.113,0.103,-2.35,0,0,1.3,0,0
full_press_img_2431.jpg,0.137,0.121,-2.871,0,0,1.32,0,0
full_press_img_2432.jpg,0.158,0.141,-3.407,0,0,1.34,0,0
full_press_img_2433.jpg,0.175,0.158,-3.901,0,0,1.36,0,0
full_press_img_2434.jpg,0.192,0.175,-4.381,0,0,1.38,0,0
full_press_img_2435.jpg,0.209,0.209,-4.982,0,0,1.4,0,0
full_press_img_2436.jpg,0.23,0.235,-5.635,0,0,1.42,0,0
full_press_img_2437.jpg,0.252,0.271,-6.306,0,0,1.44,0,0
full_press_img_2438.jpg,0.269,0.306,-6.983,0,0,1.46,0,0
full_press_img_2439.jpg,0.292,0.339,-7.706,0,0,1.48,0,0
full_press_img_2440.jpg,0.303,0.374,-8.472,0,0,1.5,0,0
full_press_img_2441.jpg,0.317,0.411,-9.231,0,0,1.52,0,0
full_press_img_2442.jpg,0.327,0.447,-10.021,0,0,1.54,0,0
full_press_img_2443.jpg,0.339,0.487,-10.821,0,0,1.56,0,0
full_press_img_2444.jpg,0.341,0.523,-11.646,0,0,1.58,0,0
full_press_img_2445.jpg,0.342,0.564,-12.527,0,0,1.6,0,0
full_press_img_2446.jpg,0.342,0.605,-13.419,0,0,1.62,0,0
full_press_img_2447.jpg,0.34,0.643,-14.299,0,0,1.64,0,0
full_press_img_2448.jpg,0.341,0.684,-15.214,0,0,1.66,0,0
full_press_img_2449.jpg,0.338,0.728,-16.144,0,0,1.68,0,0
full_press_img_2450.jpg,0.332,0.77,-17.128,0,0,1.7,0,0
full_press_img_2451.jpg,0.326,0.815,-18.145,0,0,1.72,0,0
full_press_img_2452.jpg,0.321,0.864,-19.171,0,0,1.74,0,0
full_press_img_2453.jpg,0.316,0.911,-20.232,0,0,1.76,0,0
full_press_img_2454.jpg,0.307,0.961,-21.327,0,0,1.78,0,0
full_press_img_2455.jpg,0.303,1.013,-22.457,0,0,1.8,0,0
full_press_img_2456.jpg,0.293,1.065,-23.57,0,0,1.82,0,0
full_press_img_2457.jpg,0.287,1.115,-24.701,0,0,1.84,0,0
full_press_img_2458.jpg,0.282,1.163,-25.83,0,0,1.86,0,0
full_press_img_2459.jpg,0.277,1.211,-26.96,0,0,1.88,0,0
full_press_img_2460.jpg,0.268,1.262,-28.104,0,0,1.9,0,0
full_press_img_2461.jpg,0.266,1.312,-29.281,0,0,1.92,0,0
full_press_img_2462.jpg,0.258,1.362,-30.487,0,0,1.94,0,0
full_press_img_2463.jpg,0.254,1.415,-31.713,0,0,1.96,0,0
full_press_img_2464.jpg,0.246,1.463,-32.963,0,0,1.98,0,0
full_press_img_2465.jpg,0.24,1.509,-34.199,0,0,2.0,0,0
full_press_img_2466.jpg,0.226,1.553,-35.493,0,0,2.02,0,0
full_press_img_2467.jpg,0.22,1.603,-36.811,0,0,2.04,0,0
full_press_img_2468.jpg,0.211,1.649,-38.114,0,0,2.06,0,0
full_press_img_2469.jpg,0.201,1.693,-39.421,0,0,2.08,0,0
full_press_img_2470.jpg,0.009,0.006,-0.037,0,0,1.0,0,0
full_press_img_2471.jpg,0.009,0.006,-0.032,0,0,1.02,0,0
full_press_img_2472.jpg,0.009,0.005,-0.03,0,0,1.04,0,0
full_press_img_2473.jpg,0.009,0.005,-0.029,0,0,1.06,0,0
full_press_img_2474.jpg,0.01,0.004,-0.026,0,0,1.08,0,0
full_press_img_2475.jpg,0.01,0.004,-0.045,0,0,1.1,0,0
full_press_img_2476.jpg,0.012,0.003,-0.075,0,0,1.12,0,0
full_press_img_2477.jpg,0.013,0.006,-0.125,0,0,1.14,0,0
full_press_img_2478.jpg,0.019,0.011,-0.221,0,0,1.16,0,0
full_press_img_2479.jpg,0.027,0.014,-0.345,0,0,1.18,0,0
full_press_img_2480.jpg,0.037,0.018,-0.505,0,0,1.2,0,0
full_press_img_2481.jpg,0.051,0.028,-0.714,0,0,1.22,0,0
full_press_img_2482.jpg,0.067,0.038,-0.998,0,0,1.24,0,0
full_press_img_2483.jpg,0.088,0.051,-1.363,0,0,1.26,0,0
full_press_img_2484.jpg,0.105,0.07,-1.795,0,0,1.28,0,0
full_press_img_2485.jpg,0.126,0.088,-2.283,0,0,1.3,0,0
full_press_img_2486.jpg,0.151,0.106,-2.795,0,0,1.32,0,0
full_press_img_2487.jpg,0.171,0.126,-3.335,0,0,1.34,0,0
full_press_img_2488.jpg,0.187,0.145,-3.857,0,0,1.36,0,0
full_press_img_2489.jpg,0.204,0.162,-4.328,0,0,1.38,0,0
full_press_img_2490.jpg,0.223,0.193,-4.915,0,0,1.4,0,0
full_press_img_2491.jpg,0.244,0.218,-5.544,0,0,1.42,0,0
full_press_img_2492.jpg,0.262,0.251,-6.222,0,0,1.44,0,0
full_press_img_2493.jpg,0.28,0.287,-6.903,0,0,1.46,0,0
full_press_img_2494.jpg,0.297,0.32,-7.615,0,0,1.48,0,0
full_press_img_2495.jpg,0.312,0.353,-8.378,0,0,1.5,0,0
full_press_img_2496.jpg,0.323,0.388,-9.133,0,0,1.52,0,0
full_press_img_2497.jpg,0.331,0.425,-9.922,0,0,1.54,0,0
full_press_img_2498.jpg,0.341,0.465,-10.726,0,0,1.56,0,0
full_press_img_2499.jpg,0.344,0.501,-11.558,0,0,1.58,0,0
full_press_img_2500.jpg,0.344,0.541,-12.431,0,0,1.6,0,0
full_press_img_2501.jpg,0.342,0.582,-13.311,0,0,1.62,0,0
